job_id,support_id,status,code,message,item,raw_sum,min_probability,max_probability
teen_social_life_target_blueprints_045,45,ok,,,connection_effect,1.0,0.18,0.47
teen_social_life_target_blueprints_045,45,ok,,,parental_rules,1.0,0.08,0.45
teen_social_life_target_blueprints_045,45,ok,,,primary_platform,0.9999999999999999,0.01,0.41
teen_social_life_target_blueprints_045,45,ok,,,school_effort,1.0,0.06,0.47
teen_social_life_target_blueprints_045,45,ok,,,academic_confidence,1.0,0.07,0.5
teen_social_life_target_blueprints_045,45,ok,,,homework_distraction,1.0,0.07,0.43
teen_social_life_target_blueprints_045,45,ok,,,organized_activity,1.0,0.15,0.43
teen_social_life_target_blueprints_045,45,ok,,,career_clarity,1.0,0.08,0.52
teen_social_life_target_blueprints_045,45,ok,,,future_optimism,0.9999999999999999,0.11,0.42
teen_social_life_target_blueprints_045,45,ok,,,peer_belonging,1.0,0.04,0.54
teen_social_life_target_blueprints_046,46,ok,,,social_media_hours,1.0,0.08,0.7
teen_social_life_target_blueprints_046,46,ok,,,posting_frequency,0.9999999999999999,0.1,0.5
teen_social_life_target_blueprints_046,46,ok,,,late_night_use,1.0,0.05,0.62
teen_social_life_target_blueprints_046,46,ok,,,sleep_interference,1.0,0.15,0.45
teen_social_life_target_blueprints_046,46,ok,,,social_comparison,1.0,0.06,0.48
teen_social_life_target_blueprints_046,46,ok,,,connection_effect,1.0,0.15,0.52
teen_social_life_target_blueprints_046,46,ok,,,parental_rules,1.0,0.06,0.58
teen_social_life_target_blueprints_046,46,ok,,,primary_platform,1.0,0.06,0.4
teen_social_life_target_blueprints_046,46,ok,,,school_effort,1.0,0.03,0.64
teen_social_life_target_blueprints_046,46,ok,,,academic_confidence,1.0,0.03,0.66
teen_social_life_target_blueprints_046,46,ok,,,homework_distraction,1.0,0.14,0.42
teen_social_life_target_blueprints_046,46,ok,,,organized_activity,1.0,0.13,0.42
teen_social_life_target_blueprints_046,46,ok,,,career_clarity,1.0,0.12,0.48
teen_social_life_target_blueprints_046,46,ok,,,future_optimism,1.0,0.06,0.54
teen_social_life_target_blueprints_046,46,ok,,,peer_belonging,1.0,0.12,0.44
teen_social_life_target_blueprints_047,47,ok,,,social_media_hours,1.0,0.05,0.71
teen_social_life_target_blueprints_047,47,ok,,,posting_frequency,0.9999999999999999,0.1,0.43
teen_social_life_target_blueprints_047,47,ok,,,late_night_use,1.0,0.07,0.47
teen_social_life_target_blueprints_047,47,ok,,,sleep_interference,1.0,0.03,0.62
teen_social_life_target_blueprints_047,47,ok,,,social_comparison,1.0,0.04,0.53
teen_social_life_target_blueprints_047,47,ok,,,connection_effect,1.0,0.12,0.55
teen_social_life_target_blueprints_047,47,ok,,,parental_rules,1.0,0.07,0.5
teen_social_life_target_blueprints_047,47,ok,,,primary_platform,1.0,0.01,0.46
teen_social_life_target_blueprints_047,47,ok,,,school_effort,0.9999999999999999,0.1,0.42
teen_social_life_target_blueprints_047,47,ok,,,academic_confidence,1.0,0.1,0.46
teen_social_life_target_blueprints_047,47,ok,,,homework_distraction,1.0,0.05,0.5
teen_social_life_target_blueprints_047,47,ok,,,organized_activity,1.0,0.16,0.42
teen_social_life_target_blueprints_047,47,ok,,,career_clarity,1.0,0.08,0.45
teen_social_life_target_blueprints_047,47,ok,,,future_optimism,1.0,0.08,0.49
teen_social_life_target_blueprints_047,47,ok,,,peer_belonging,1.0,0.12,0.43
teen_social_life_target_blueprints_048,48,ok,,,social_media_hours,1.0,0.18,0.6
teen_social_life_target_blueprints_048,48,ok,,,posting_frequency,1.0,0.07,0.47
teen_social_life_target_blueprints_048,48,ok,,,late_night_use,1.0,0.1,0.43
teen_social_life_target_blueprints_048,48,ok,,,sleep_interference,1.0,0.07,0.49
teen_social_life_target_blueprints_048,48,ok,,,social_comparison,1.0,0.06,0.48
teen_social_life_target_blueprints_048,48,ok,,,connection_effect,1.0,0.16,0.5
teen_social_life_target_blueprints_048,48,ok,,,parental_rules,1.0,0.05,0.49
teen_social_life_target_blueprints_048,48,ok,,,primary_platform,1.0,0.01,0.46
teen_social_life_target_blueprints_048,48,ok,,,school_effort,1.0,0.1,0.43
teen_social_life_target_blueprints_048,48,ok,,,academic_confidence,1.0,0.08,0.49
teen_social_life_target_blueprints_048,48,ok,,,homework_distraction,0.9999999999999999,0.09,0.44
teen_social_life_target_blueprints_048,48,ok,,,organized_activity,1.0,0.08,0.57
teen_social_life_target_blueprints_048,48,ok,,,career_clarity,1.0,0.07,0.51
teen_social_life_target_blueprints_048,48,ok,,,future_optimism,1.0,0.1,0.43
teen_social_life_target_blueprints_048,48,ok,,,peer_belonging,1.0,0.1,0.45
teen_social_life_target_blueprints_049,49,ok,,,social_media_hours,1.0,0.04,0.73
teen_social_life_target_blueprints_049,49,ok,,,posting_frequency,1.0,0.05,0.56
teen_social_life_target_blueprints_049,49,ok,,,late_night_use,1.0,0.03,0.63
teen_social_life_target_blueprints_049,49,ok,,,sleep_interference,1.0,0.09,0.45
teen_social_life_target_blueprints_049,49,ok,,,social_comparison,1.0,0.04,0.55
teen_social_life_target_blueprints_049,49,ok,,,connection_effect,1.0,0.06,0.69
teen_social_life_target_blueprints_049,49,ok,,,parental_rules,1.0,0.08,0.53
teen_social_life_target_blueprints_049,49,ok,,,primary_platform,1.0,0.01,0.63
teen_social_life_target_blueprints_049,49,ok,,,school_effort,1.0,0.04,0.48
teen_social_life_target_blueprints_049,49,ok,,,academic_confidence,1.0,0.03,0.64
teen_social_life_target_blueprints_049,49,ok,,,homework_distraction,1.0,0.08,0.5
teen_social_life_target_blueprints_049,49,ok,,,organized_activity,1.0,0.18,0.43
teen_social_life_target_blueprints_049,49,ok,,,career_clarity,1.0,0.04,0.62
teen_social_life_target_blueprints_049,49,ok,,,future_optimism,1.0,0.02,0.67
teen_social_life_target_blueprints_049,49,ok,,,peer_belonging,1.0,0.08,0.46
teen_social_life_target_blueprints_050,50,ok,,,social_media_hours,0.9999999999999999,0.08,0.62
teen_social_life_target_blueprints_050,50,ok,,,posting_frequency,1.0,0.05,0.6
teen_social_life_target_blueprints_050,50,ok,,,late_night_use,1.0,0.12,0.48
teen_social_life_target_blueprints_050,50,ok,,,sleep_interference,1.0,0.13,0.43
teen_social_life_target_blueprints_050,50,ok,,,social_comparison,1.0,0.13,0.45
teen_social_life_target_blueprints_050,50,ok,,,connection_effect,1.0,0.08,0.67
teen_social_life_target_blueprints_050,50,ok,,,parental_rules,1.0,0.05,0.55
teen_social_life_target_blueprints_050,50,ok,,,primary_platform,1.0,0.02,0.5
teen_social_life_target_blueprints_050,50,ok,,,school_effort,1.0,0.06,0.47
teen_social_life_target_blueprints_050,50,ok,,,academic_confidence,1.0,0.04,0.5
teen_social_life_target_blueprints_050,50,ok,,,homework_distraction,1.0,0.03,0.62
teen_social_life_target_blueprints_050,50,ok,,,organized_activity,1.0,0.06,0.66
teen_social_life_target_blueprints_050,50,ok,,,career_clarity,1.0,0.03,0.65
teen_social_life_target_blueprints_050,50,ok,,,future_optimism,1.0,0.02,0.68
teen_social_life_target_blueprints_050,50,ok,,,peer_belonging,1.0,0.08,0.47
teen_social_life_target_blueprints_051,51,ok,,,social_media_hours,1.0,0.16,0.64
teen_social_life_target_blueprints_051,51,ok,,,posting_frequency,1.0,0.04,0.6
teen_social_life_target_blueprints_051,51,ok,,,late_night_use,1.0,0.08,0.5
teen_social_life_target_blueprints_051,51,ok,,,sleep_interference,1.0,0.05,0.5
teen_social_life_target_blueprints_051,51,ok,,,social_comparison,1.0,0.04,0.5
teen_social_life_target_blueprints_051,51,ok,,,connection_effect,1.0,0.22,0.56
teen_social_life_target_blueprints_051,51,ok,,,parental_rules,1.0,0.05,0.65
teen_social_life_target_blueprints_051,51,ok,,,primary_platform,1.0,0.01,0.56
teen_social_life_target_blueprints_051,51,ok,,,school_effort,1.0,0.03,0.65
teen_social_life_target_blueprints_051,51,ok,,,academic_confidence,1.0,0.03,0.66
teen_social_life_target_blueprints_051,51,ok,,,homework_distraction,1.0,0.04,0.54
teen_social_life_target_blueprints_051,51,ok,,,organized_activity,1.0,0.08,0.62
teen_social_life_target_blueprints_051,51,ok,,,career_clarity,1.0,0.1,0.52
teen_social_life_target_blueprints_051,51,ok,,,future_optimism,1.0,0.05,0.52
teen_social_life_target_blueprints_051,51,ok,,,peer_belonging,1.0,0.06,0.52
teen_social_life_target_blueprints_052,52,ok,,,social_media_hours,1.0,0.06,0.62
teen_social_life_target_blueprints_052,52,ok,,,posting_frequency,1.0,0.12,0.5
teen_social_life_target_blueprints_052,52,ok,,,late_night_use,1.0,0.14,0.45
teen_social_life_target_blueprints_052,52,ok,,,sleep_interference,0.9999999999999999,0.02,0.7
teen_social_life_target_blueprints_052,52,ok,,,social_comparison,1.0,0.03,0.66
teen_social_life_target_blueprints_052,52,ok,,,connection_effect,1.0,0.14,0.62
teen_social_life_target_blueprints_052,52,ok,,,parental_rules,1.0,0.08,0.54
teen_social_life_target_blueprints_052,52,ok,,,primary_platform,1.0,0.02,0.46
teen_social_life_target_blueprints_052,52,ok,,,school_effort,0.9999999999999999,0.1,0.43
teen_social_life_target_blueprints_052,52,ok,,,academic_confidence,1.0,0.07,0.47
teen_social_life_target_blueprints_052,52,ok,,,homework_distraction,1.0,0.05,0.5
teen_social_life_target_blueprints_052,52,ok,,,organized_activity,1.0,0.06,0.67
teen_social_life_target_blueprints_052,52,ok,,,career_clarity,1.0,0.07,0.46
teen_social_life_target_blueprints_052,52,ok,,,future_optimism,1.0,0.04,0.62
teen_social_life_target_blueprints_052,52,ok,,,peer_belonging,0.9999999999999999,0.08,0.45
teen_social_life_target_blueprints_053,53,ok,,,social_media_hours,1.0,0.16,0.62
teen_social_life_target_blueprints_053,53,ok,,,posting_frequency,1.0,0.06,0.64
teen_social_life_target_blueprints_053,53,ok,,,late_night_use,1.0,0.14,0.45
teen_social_life_target_blueprints_053,53,ok,,,sleep_interference,1.0,0.16,0.44
teen_social_life_target_blueprints_053,53,ok,,,social_comparison,1.0,0.05,0.61
teen_social_life_target_blueprints_053,53,ok,,,connection_effect,1.0,0.08,0.62
teen_social_life_target_blueprints_053,53,ok,,,parental_rules,0.9999999999999999,0.08,0.52
teen_social_life_target_blueprints_053,53,ok,,,primary_platform,1.0,0.07,0.51
teen_social_life_target_blueprints_053,53,ok,,,school_effort,1.0,0.05,0.58
teen_social_life_target_blueprints_053,53,ok,,,academic_confidence,1.0,0.06,0.54
teen_social_life_target_blueprints_053,53,ok,,,homework_distraction,1.0,0.07,0.47
teen_social_life_target_blueprints_053,53,ok,,,organized_activity,1.0,0.08,0.58
teen_social_life_target_blueprints_053,53,ok,,,career_clarity,1.0,0.08,0.55
teen_social_life_target_blueprints_053,53,ok,,,future_optimism,1.0,0.03,0.68
teen_social_life_target_blueprints_053,53,ok,,,peer_belonging,1.0,0.11,0.43
teen_social_life_target_blueprints_054,54,ok,,,social_media_hours,1.0,0.05,0.7
teen_social_life_target_blueprints_054,54,ok,,,posting_frequency,1.0,0.08,0.56
teen_social_life_target_blueprints_054,54,ok,,,late_night_use,1.0,0.08,0.45
teen_social_life_target_blueprints_054,54,ok,,,sleep_interference,1.0,0.08,0.45
teen_social_life_target_blueprints_054,54,ok,,,social_comparison,0.9999999999999999,0.08,0.48
teen_social_life_target_blueprints_054,54,ok,,,connection_effect,1.0,0.08,0.67
teen_social_life_target_blueprints_054,54,ok,,,parental_rules,1.0,0.1,0.5
teen_social_life_target_blueprints_054,54,ok,,,primary_platform,1.0,0.01,0.55
teen_social_life_target_blueprints_054,54,ok,,,school_effort,1.0,0.07,0.47
teen_social_life_target_blueprints_054,54,ok,,,academic_confidence,1.0,0.03,0.64
teen_social_life_target_blueprints_054,54,ok,,,homework_distraction,1.0,0.07,0.48
teen_social_life_target_blueprints_054,54,ok,,,organized_activity,1.0,0.06,0.64
teen_social_life_target_blueprints_054,54,ok,,,career_clarity,1.0,0.08,0.55
teen_social_life_target_blueprints_054,54,ok,,,future_optimism,1.0,0.06,0.5
teen_social_life_target_blueprints_054,54,ok,,,peer_belonging,1.0,0.04,0.61
teen_social_life_target_blueprints_055,55,ok,,,social_media_hours,0.9999999999999999,0.08,0.62
teen_social_life_target_blueprints_055,55,ok,,,posting_frequency,1.0,0.06,0.5
teen_social_life_target_blueprints_055,55,ok,,,late_night_use,1.0,0.05,0.6
teen_social_life_target_blueprints_055,55,ok,,,sleep_interference,1.0,0.04,0.57
teen_social_life_target_blueprints_055,55,ok,,,social_comparison,1.0,0.12,0.45
teen_social_life_target_blueprints_055,55,ok,,,connection_effect,1.0,0.18,0.62
teen_social_life_target_blueprints_055,55,ok,,,parental_rules,1.0,0.05,0.55
teen_social_life_target_blueprints_055,55,ok,,,primary_platform,1.0,0.03,0.52
teen_social_life_target_blueprints_055,55,ok,,,school_effort,1.0,0.08,0.45
teen_social_life_target_blueprints_055,55,ok,,,academic_confidence,1.0,0.04,0.64
teen_social_life_target_blueprints_055,55,ok,,,homework_distraction,1.0,0.05,0.52
teen_social_life_target_blueprints_055,55,ok,,,organized_activity,1.0,0.09,0.66
teen_social_life_target_blueprints_055,55,ok,,,career_clarity,1.0,0.05,0.6
teen_social_life_target_blueprints_055,55,ok,,,future_optimism,1.0,0.04,0.55
teen_social_life_target_blueprints_055,55,ok,,,peer_belonging,1.0,0.12,0.44
teen_social_life_target_blueprints_056,56,ok,,,social_media_hours,1.0,0.05,0.7
teen_social_life_target_blueprints_056,56,ok,,,posting_frequency,1.0,0.1,0.45
teen_social_life_target_blueprints_056,56,ok,,,late_night_use,0.9999999999999999,0.08,0.5
teen_social_life_target_blueprints_056,56,ok,,,sleep_interference,1.0,0.14,0.4
teen_social_life_target_blueprints_056,56,ok,,,social_comparison,1.0,0.12,0.42
teen_social_life_target_blueprints_056,56,ok,,,connection_effect,1.0,0.08,0.65
teen_social_life_target_blueprints_056,56,ok,,,parental_rules,1.0,0.03,0.6
teen_social_life_target_blueprints_056,56,ok,,,primary_platform,1.0,0.01,0.55
teen_social_life_target_blueprints_056,56,ok,,,school_effort,1.0,0.02,0.62
teen_social_life_target_blueprints_056,56,ok,,,academic_confidence,1.0,0.06,0.5
teen_social_life_target_blueprints_056,56,ok,,,homework_distraction,0.9999999999999999,0.08,0.46
teen_social_life_target_blueprints_056,56,ok,,,organized_activity,1.0,0.08,0.62
teen_social_life_target_blueprints_056,56,ok,,,career_clarity,1.0,0.07,0.52
teen_social_life_target_blueprints_056,56,ok,,,future_optimism,1.0,0.05,0.55
teen_social_life_target_blueprints_056,56,ok,,,peer_belonging,1.0,0.03,0.61
teen_social_life_target_blueprints_057,57,ok,,,social_media_hours,1.0,0.08,0.64
teen_social_life_target_blueprints_057,57,ok,,,posting_frequency,1.0,0.05,0.62
teen_social_life_target_blueprints_057,57,ok,,,late_night_use,1.0,0.12,0.45
teen_social_life_target_blueprints_057,57,ok,,,sleep_interference,1.0,0.08,0.46
teen_social_life_target_blueprints_057,57,ok,,,social_comparison,1.0,0.13,0.44
teen_social_life_target_blueprints_057,57,ok,,,connection_effect,1.0,0.15,0.52
teen_social_life_target_blueprints_057,57,ok,,,parental_rules,1.0,0.06,0.51
teen_social_life_target_blueprints_057,57,ok,,,primary_platform,1.0,0.02,0.48
teen_social_life_target_blueprints_057,57,ok,,,school_effort,1.0,0.16,0.42
teen_social_life_target_blueprints_057,57,ok,,,academic_confidence,1.0,0.05,0.5
teen_social_life_target_blueprints_057,57,ok,,,homework_distraction,1.0,0.15,0.43
teen_social_life_target_blueprints_057,57,ok,,,organized_activity,1.0,0.08,0.62
teen_social_life_target_blueprints_057,57,ok,,,career_clarity,1.0,0.04,0.53
teen_social_life_target_blueprints_057,57,ok,,,future_optimism,1.0,0.04,0.62
teen_social_life_target_blueprints_057,57,ok,,,peer_belonging,1.0,0.1,0.45
teen_social_life_target_blueprints_058,58,ok,,,social_media_hours,1.0,0.16,0.66
teen_social_life_target_blueprints_058,58,ok,,,posting_frequency,1.0,0.04,0.66
teen_social_life_target_blueprints_058,58,ok,,,late_night_use,1.0,0.03,0.72
teen_social_life_target_blueprints_058,58,ok,,,sleep_interference,1.0,0.05,0.55
teen_social_life_target_blueprints_058,58,ok,,,social_comparison,0.9999999999999999,0.04,0.7
teen_social_life_target_blueprints_058,58,ok,,,connection_effect,1.0,0.16,0.62
teen_social_life_target_blueprints_058,58,ok,,,parental_rules,1.0,0.08,0.52
teen_social_life_target_blueprints_058,58,ok,,,primary_platform,1.0,0.02,0.55
teen_social_life_target_blueprints_058,58,ok,,,school_effort,1.0,0.05,0.5
teen_social_life_target_blueprints_058,58,ok,,,academic_confidence,1.0,0.03,0.64
teen_social_life_target_blueprints_058,58,ok,,,homework_distraction,1.0,0.05,0.52
teen_social_life_target_blueprints_058,58,ok,,,organized_activity,1.0,0.09,0.44
teen_social_life_target_blueprints_058,58,ok,,,career_clarity,1.0,0.04,0.56
teen_social_life_target_blueprints_058,58,ok,,,future_optimism,0.9999999999999999,0.08,0.5
teen_social_life_target_blueprints_058,58,ok,,,peer_belonging,1.0,0.04,0.57
teen_social_life_target_blueprints_059,59,ok,,,social_media_hours,1.0,0.06,0.65
teen_social_life_target_blueprints_059,59,ok,,,posting_frequency,1.0,0.1,0.43
teen_social_life_target_blueprints_059,59,ok,,,late_night_use,0.9999999999999999,0.1,0.45
teen_social_life_target_blueprints_059,59,ok,,,sleep_interference,1.0,0.08,0.45
teen_social_life_target_blueprints_059,59,ok,,,social_comparison,1.0,0.07,0.46
teen_social_life_target_blueprints_059,59,ok,,,connection_effect,1.0,0.18,0.62
teen_social_life_target_blueprints_059,59,ok,,,parental_rules,1.0,0.03,0.65
teen_social_life_target_blueprints_059,59,ok,,,primary_platform,1.0,0.01,0.51
teen_social_life_target_blueprints_059,59,ok,,,school_effort,1.0,0.03,0.63
teen_social_life_target_blueprints_059,59,ok,,,academic_confidence,1.0,0.05,0.55
teen_social_life_target_blueprints_059,59,ok,,,homework_distraction,1.0,0.12,0.42
teen_social_life_target_blueprints_059,59,ok,,,organized_activity,1.0,0.04,0.7
teen_social_life_target_blueprints_059,59,ok,,,career_clarity,1.0,0.07,0.53
teen_social_life_target_blueprints_059,59,ok,,,future_optimism,1.0,0.03,0.65
teen_social_life_target_blueprints_059,59,ok,,,peer_belonging,1.0,0.1,0.45
teen_social_life_target_blueprints_060,60,ok,,,social_media_hours,0.9999999999999999,0.08,0.62
teen_social_life_target_blueprints_060,60,ok,,,posting_frequency,0.9999999999999999,0.04,0.7
teen_social_life_target_blueprints_060,60,ok,,,late_night_use,0.9999999999999999,0.09,0.49
teen_social_life_target_blueprints_060,60,ok,,,sleep_interference,1.0,0.08,0.45
teen_social_life_target_blueprints_060,60,ok,,,social_comparison,1.0,0.06,0.48
teen_social_life_target_blueprints_060,60,ok,,,connection_effect,1.0,0.1,0.62
teen_social_life_target_blueprints_060,60,ok,,,parental_rules,1.0,0.07,0.54
teen_social_life_target_blueprints_060,60,ok,,,primary_platform,1.0,0.04,0.37
teen_social_life_target_blueprints_060,60,ok,,,school_effort,1.0,0.03,0.6
teen_social_life_target_blueprints_060,60,ok,,,academic_confidence,1.0,0.08,0.4
teen_social_life_target_blueprints_060,60,ok,,,homework_distraction,1.0,0.04,0.71
teen_social_life_target_blueprints_060,60,ok,,,organized_activity,0.9999999999999999,0.12,0.43
teen_social_life_target_blueprints_060,60,ok,,,career_clarity,1.0,0.04,0.51
teen_social_life_target_blueprints_060,60,ok,,,future_optimism,1.0,0.04,0.6
teen_social_life_target_blueprints_060,60,ok,,,peer_belonging,1.0,0.05,0.57
teen_social_life_target_blueprints_061,61,ok,,,social_media_hours,1.0,0.05,0.7
teen_social_life_target_blueprints_061,61,ok,,,posting_frequency,1.0,0.08,0.55
teen_social_life_target_blueprints_061,61,ok,,,late_night_use,1.0,0.05,0.55
teen_social_life_target_blueprints_061,61,ok,,,sleep_interference,1.0,0.05,0.53
teen_social_life_target_blueprints_061,61,ok,,,social_comparison,0.9999999999999999,0.08,0.5
teen_social_life_target_blueprints_061,61,ok,,,connection_effect,1.0,0.2,0.6
teen_social_life_target_blueprints_061,61,ok,,,parental_rules,0.9999999999999999,0.08,0.5
teen_social_life_target_blueprints_061,61,ok,,,primary_platform,1.0,0.01,0.5
teen_social_life_target_blueprints_061,61,ok,,,school_effort,1.0,0.03,0.6
teen_social_life_target_blueprints_061,61,ok,,,academic_confidence,1.0,0.02,0.67
teen_social_life_target_blueprints_061,61,ok,,,homework_distraction,1.0,0.05,0.52
teen_social_life_target_blueprints_061,61,ok,,,organized_activity,1.0,0.15,0.45
teen_social_life_target_blueprints_061,61,ok,,,career_clarity,0.9999999999999999,0.08,0.45
teen_social_life_target_blueprints_061,61,ok,,,future_optimism,1.0,0.06,0.55
teen_social_life_target_blueprints_061,61,ok,,,peer_belonging,1.0,0.1,0.45
teen_social_life_target_blueprints_062,62,ok,,,social_media_hours,1.0,0.06,0.7
teen_social_life_target_blueprints_062,62,ok,,,posting_frequency,1.0,0.08,0.56
teen_social_life_target_blueprints_062,62,ok,,,late_night_use,1.0,0.03,0.72
teen_social_life_target_blueprints_062,62,ok,,,sleep_interference,1.0,0.13,0.43
teen_social_life_target_blueprints_062,62,ok,,,social_comparison,1.0,0.06,0.5
teen_social_life_target_blueprints_062,62,ok,,,connection_effect,1.0,0.18,0.62
teen_social_life_target_blueprints_062,62,ok,,,parental_rules,0.9999999999999999,0.08,0.52
teen_social_life_target_blueprints_062,62,ok,,,primary_platform,1.0,0.01,0.5
teen_social_life_target_blueprints_062,62,ok,,,school_effort,1.0,0.03,0.61
teen_social_life_target_blueprints_062,62,ok,,,academic_confidence,1.0,0.08,0.52
teen_social_life_target_blueprints_062,62,ok,,,homework_distraction,0.9999999999999999,0.03,0.7
teen_social_life_target_blueprints_062,62,ok,,,organized_activity,1.0,0.13,0.52
teen_social_life_target_blueprints_062,62,ok,,,career_clarity,1.0,0.1,0.53
teen_social_life_target_blueprints_062,62,ok,,,future_optimism,1.0,0.08,0.43
teen_social_life_target_blueprints_062,62,ok,,,peer_belonging,1.0,0.05,0.54
teen_social_life_target_blueprints_063,63,ok,,,social_media_hours,0.9999999999999999,0.08,0.62
teen_social_life_target_blueprints_063,63,ok,,,posting_frequency,1.0,0.05,0.58
teen_social_life_target_blueprints_063,63,ok,,,late_night_use,1.0,0.12,0.45
teen_social_life_target_blueprints_063,63,ok,,,sleep_interference,1.0,0.08,0.47
teen_social_life_target_blueprints_063,63,ok,,,social_comparison,0.9999999999999999,0.04,0.7
teen_social_life_target_blueprints_063,63,ok,,,connection_effect,1.0,0.1,0.59
teen_social_life_target_blueprints_063,63,ok,,,parental_rules,1.0,0.03,0.67
teen_social_life_target_blueprints_063,63,ok,,,primary_platform,1.0,0.06,0.45
teen_social_life_target_blueprints_063,63,ok,,,school_effort,1.0,0.05,0.48
teen_social_life_target_blueprints_063,63,ok,,,academic_confidence,1.0,0.07,0.53
teen_social_life_target_blueprints_063,63,ok,,,homework_distraction,1.0,0.07,0.5
teen_social_life_target_blueprints_063,63,ok,,,organized_activity,1.0,0.04,0.7
teen_social_life_target_blueprints_063,63,ok,,,career_clarity,1.0,0.08,0.52
teen_social_life_target_blueprints_063,63,ok,,,future_optimism,1.0,0.06,0.54
teen_social_life_target_blueprints_063,63,ok,,,peer_belonging,1.0,0.1,0.45
teen_social_life_target_blueprints_064,64,ok,,,social_media_hours,1.0,0.16,0.68
teen_social_life_target_blueprints_064,64,ok,,,posting_frequency,1.0,0.08,0.56
teen_social_life_target_blueprints_064,64,ok,,,late_night_use,1.0,0.04,0.6
teen_social_life_target_blueprints_064,64,ok,,,sleep_interference,1.0,0.04,0.58
teen_social_life_target_blueprints_064,64,ok,,,social_comparison,0.9999999999999999,0.08,0.5
teen_social_life_target_blueprints_064,64,ok,,,connection_effect,1.0,0.15,0.62
teen_social_life_target_blueprints_064,64,ok,,,parental_rules,0.9999999999999999,0.08,0.5
teen_social_life_target_blueprints_064,64,ok,,,primary_platform,1.0,0.02,0.36
teen_social_life_target_blueprints_064,64,ok,,,school_effort,1.0,0.05,0.5
teen_social_life_target_blueprints_064,64,ok,,,academic_confidence,1.0,0.02,0.67
teen_social_life_target_blueprints_064,64,ok,,,homework_distraction,1.0,0.08,0.48
teen_social_life_target_blueprints_064,64,ok,,,organized_activity,1.0,0.12,0.48
teen_social_life_target_blueprints_064,64,ok,,,career_clarity,0.9999999999999999,0.09,0.45
teen_social_life_target_blueprints_064,64,ok,,,future_optimism,1.0,0.05,0.55
teen_social_life_target_blueprints_064,64,ok,,,peer_belonging,1.0,0.07,0.47
teen_social_life_target_blueprints_065,65,ok,,,social_media_hours,1.0,0.15,0.67
teen_social_life_target_blueprints_065,65,ok,,,posting_frequency,1.0,0.04,0.72
teen_social_life_target_blueprints_065,65,ok,,,late_night_use,1.0,0.07,0.5
teen_social_life_target_blueprints_065,65,ok,,,sleep_interference,1.0,0.08,0.5
teen_social_life_target_blueprints_065,65,ok,,,social_comparison,1.0,0.05,0.68
teen_social_life_target_blueprints_065,65,ok,,,connection_effect,1.0,0.14,0.52
teen_social_life_target_blueprints_065,65,ok,,,parental_rules,0.9999999999999999,0.08,0.5
teen_social_life_target_blueprints_065,65,ok,,,primary_platform,1.0,0.03,0.55
teen_social_life_target_blueprints_065,65,ok,,,school_effort,1.0,0.12,0.43
teen_social_life_target_blueprints_065,65,ok,,,academic_confidence,1.0,0.1,0.5
teen_social_life_target_blueprints_065,65,ok,,,homework_distraction,1.0,0.05,0.62
teen_social_life_target_blueprints_065,65,ok,,,organized_activity,1.0,0.07,0.7
teen_social_life_target_blueprints_065,65,ok,,,career_clarity,1.0,0.12,0.47
teen_social_life_target_blueprints_065,65,ok,,,future_optimism,1.0,0.05,0.5
teen_social_life_target_blueprints_065,65,ok,,,peer_belonging,1.0,0.06,0.54
teen_social_life_target_blueprints_066,66,ok,,,social_media_hours,0.9999999999999999,0.12,0.7
teen_social_life_target_blueprints_066,66,ok,,,posting_frequency,0.9999999999999999,0.04,0.7
teen_social_life_target_blueprints_066,66,ok,,,late_night_use,1.0,0.02,0.78
teen_social_life_target_blueprints_066,66,ok,,,sleep_interference,0.9999999999999999,0.1,0.47
teen_social_life_target_blueprints_066,66,ok,,,social_comparison,1.0,0.03,0.68
teen_social_life_target_blueprints_066,66,ok,,,connection_effect,1.0,0.16,0.5
teen_social_life_target_blueprints_066,66,ok,,,parental_rules,1.0,0.07,0.51
teen_social_life_target_blueprints_066,66,ok,,,primary_platform,1.0,0.02,0.44
teen_social_life_target_blueprints_066,66,ok,,,school_effort,1.0,0.08,0.46
teen_social_life_target_blueprints_066,66,ok,,,academic_confidence,1.0,0.06,0.54
teen_social_life_target_blueprints_066,66,ok,,,homework_distraction,1.0,0.04,0.67
teen_social_life_target_blueprints_066,66,ok,,,organized_activity,1.0,0.09,0.62
teen_social_life_target_blueprints_066,66,ok,,,career_clarity,1.0,0.1,0.49
teen_social_life_target_blueprints_066,66,ok,,,future_optimism,1.0,0.1,0.43
teen_social_life_target_blueprints_066,66,ok,,,peer_belonging,1.0,0.04,0.55
teen_social_life_target_blueprints_067,67,ok,,,social_media_hours,1.0,0.16,0.6
teen_social_life_target_blueprints_067,67,ok,,,posting_frequency,1.0,0.06,0.5
teen_social_life_target_blueprints_067,67,ok,,,late_night_use,1.0,0.13,0.45
teen_social_life_target_blueprints_067,67,ok,,,sleep_interference,1.0,0.06,0.48
teen_social_life_target_blueprints_067,67,ok,,,social_comparison,1.0,0.06,0.47
teen_social_life_target_blueprints_067,67,ok,,,connection_effect,1.0,0.13,0.52
teen_social_life_target_blueprints_067,67,ok,,,parental_rules,1.0,0.06,0.56
teen_social_life_target_blueprints_067,67,ok,,,primary_platform,1.0,0.06,0.51
