support_id,job_id,item,option_index,option_code,option_label,probability
27,teen_social_big_support_027,sleep_interference,2,3,Sometimes,0.38
27,teen_social_big_support_027,sleep_interference,3,4,Often,0.16
27,teen_social_big_support_027,social_comparison,0,1,Never,0.11
27,teen_social_big_support_027,social_comparison,1,2,Rarely,0.3
27,teen_social_big_support_027,social_comparison,2,3,Sometimes,0.43
27,teen_social_big_support_027,social_comparison,3,4,Often,0.16
27,teen_social_big_support_027,connection_effect,0,1,Makes me feel less connected,0.1
27,teen_social_big_support_027,connection_effect,1,2,Makes little difference,0.42
27,teen_social_big_support_027,connection_effect,2,3,Makes me feel more connected,0.48
27,teen_social_big_support_027,parental_rules,0,1,No rules,0.16
27,teen_social_big_support_027,parental_rules,1,2,A few loose rules,0.38
27,teen_social_big_support_027,parental_rules,2,3,Some clear rules,0.34
27,teen_social_big_support_027,parental_rules,3,4,Very strict rules,0.12
27,teen_social_big_support_027,primary_platform,0,1,TikTok,0.55
27,teen_social_big_support_027,primary_platform,1,2,Instagram,0.16
27,teen_social_big_support_027,primary_platform,2,3,YouTube,0.12
27,teen_social_big_support_027,primary_platform,3,4,Snapchat,0.13
27,teen_social_big_support_027,primary_platform,4,5,Another platform,0.03
27,teen_social_big_support_027,primary_platform,5,6,I do not use social media,0.01
28,teen_social_big_support_028,social_media_hours,0,1,Less than one hour,0.05
28,teen_social_big_support_028,social_media_hours,1,2,One to three hours,0.42
28,teen_social_big_support_028,social_media_hours,2,3,Four or more hours,0.53
28,teen_social_big_support_028,posting_frequency,0,1,Never or almost never,0.06
28,teen_social_big_support_028,posting_frequency,1,2,Less than once a week,0.2
28,teen_social_big_support_028,posting_frequency,2,3,A few times a week,0.46
28,teen_social_big_support_028,posting_frequency,3,4,At least once a day,0.28
28,teen_social_big_support_028,late_night_use,0,1,Never,0.03
28,teen_social_big_support_028,late_night_use,1,2,Rarely,0.13
28,teen_social_big_support_028,late_night_use,2,3,Sometimes,0.38
28,teen_social_big_support_028,late_night_use,3,4,Often,0.46
28,teen_social_big_support_028,sleep_interference,0,1,Never,0.08
28,teen_social_big_support_028,sleep_interference,1,2,Rarely,0.23
28,teen_social_big_support_028,sleep_interference,2,3,Sometimes,0.43
28,teen_social_big_support_028,sleep_interference,3,4,Often,0.26
28,teen_social_big_support_028,social_comparison,0,1,Never,0.05
28,teen_social_big_support_028,social_comparison,1,2,Rarely,0.19
28,teen_social_big_support_028,social_comparison,2,3,Sometimes,0.48
28,teen_social_big_support_028,social_comparison,3,4,Often,0.28
28,teen_social_big_support_028,connection_effect,0,1,Makes me feel less connected,0.08
28,teen_social_big_support_028,connection_effect,1,2,Makes little difference,0.22
28,teen_social_big_support_028,connection_effect,2,3,Makes me feel more connected,0.7
28,teen_social_big_support_028,parental_rules,0,1,No rules,0.13
28,teen_social_big_support_028,parental_rules,1,2,A few loose rules,0.4
28,teen_social_big_support_028,parental_rules,2,3,Some clear rules,0.34
28,teen_social_big_support_028,parental_rules,3,4,Very strict rules,0.13
28,teen_social_big_support_028,primary_platform,0,1,TikTok,0.08
28,teen_social_big_support_028,primary_platform,1,2,Instagram,0.78
28,teen_social_big_support_028,primary_platform,2,3,YouTube,0.03
28,teen_social_big_support_028,primary_platform,3,4,Snapchat,0.07
28,teen_social_big_support_028,primary_platform,4,5,Another platform,0.03
28,teen_social_big_support_028,primary_platform,5,6,I do not use social media,0.01
29,teen_social_big_support_029,social_media_hours,0,1,Less than one hour,0.16
29,teen_social_big_support_029,social_media_hours,1,2,One to three hours,0.58
29,teen_social_big_support_029,social_media_hours,2,3,Four or more hours,0.26
29,teen_social_big_support_029,posting_frequency,0,1,Never or almost never,0.25
29,teen_social_big_support_029,posting_frequency,1,2,Less than once a week,0.35
29,teen_social_big_support_029,posting_frequency,2,3,A few times a week,0.27
29,teen_social_big_support_029,posting_frequency,3,4,At least once a day,0.13
29,teen_social_big_support_029,late_night_use,0,1,Never,0.12
29,teen_social_big_support_029,late_night_use,1,2,Rarely,0.32
29,teen_social_big_support_029,late_night_use,2,3,Sometimes,0.38
29,teen_social_big_support_029,late_night_use,3,4,Often,0.18
29,teen_social_big_support_029,sleep_interference,0,1,Never,0.2
29,teen_social_big_support_029,sleep_interference,1,2,Rarely,0.38
29,teen_social_big_support_029,sleep_interference,2,3,Sometimes,0.3
29,teen_social_big_support_029,sleep_interference,3,4,Often,0.12
29,teen_social_big_support_029,social_comparison,0,1,Never,0.26
29,teen_social_big_support_029,social_comparison,1,2,Rarely,0.42
29,teen_social_big_support_029,social_comparison,2,3,Sometimes,0.24
29,teen_social_big_support_029,social_comparison,3,4,Often,0.08
29,teen_social_big_support_029,connection_effect,0,1,Makes me feel less connected,0.12
29,teen_social_big_support_029,connection_effect,1,2,Makes little difference,0.48
29,teen_social_big_support_029,connection_effect,2,3,Makes me feel more connected,0.4
29,teen_social_big_support_029,parental_rules,0,1,No rules,0.16
29,teen_social_big_support_029,parental_rules,1,2,A few loose rules,0.36
29,teen_social_big_support_029,parental_rules,2,3,Some clear rules,0.34
29,teen_social_big_support_029,parental_rules,3,4,Very strict rules,0.14
29,teen_social_big_support_029,primary_platform,0,1,TikTok,0.2
29,teen_social_big_support_029,primary_platform,1,2,Instagram,0.13
29,teen_social_big_support_029,primary_platform,2,3,YouTube,0.43
29,teen_social_big_support_029,primary_platform,3,4,Snapchat,0.13
29,teen_social_big_support_029,primary_platform,4,5,Another platform,0.08
29,teen_social_big_support_029,primary_platform,5,6,I do not use social media,0.03
30,teen_social_big_support_030,social_media_hours,0,1,Less than one hour,0.04
30,teen_social_big_support_030,social_media_hours,1,2,One to three hours,0.38
30,teen_social_big_support_030,social_media_hours,2,3,Four or more hours,0.58
30,teen_social_big_support_030,posting_frequency,0,1,Never or almost never,0.03
30,teen_social_big_support_030,posting_frequency,1,2,Less than once a week,0.08
30,teen_social_big_support_030,posting_frequency,2,3,A few times a week,0.31
30,teen_social_big_support_030,posting_frequency,3,4,At least once a day,0.58
30,teen_social_big_support_030,late_night_use,0,1,Never,0.04
30,teen_social_big_support_030,late_night_use,1,2,Rarely,0.15
30,teen_social_big_support_030,late_night_use,2,3,Sometimes,0.36
30,teen_social_big_support_030,late_night_use,3,4,Often,0.45
30,teen_social_big_support_030,sleep_interference,0,1,Never,0.07
30,teen_social_big_support_030,sleep_interference,1,2,Rarely,0.24
30,teen_social_big_support_030,sleep_interference,2,3,Sometimes,0.43
30,teen_social_big_support_030,sleep_interference,3,4,Often,0.26
30,teen_social_big_support_030,social_comparison,0,1,Never,0.12
30,teen_social_big_support_030,social_comparison,1,2,Rarely,0.34
30,teen_social_big_support_030,social_comparison,2,3,Sometimes,0.38
30,teen_social_big_support_030,social_comparison,3,4,Often,0.16
30,teen_social_big_support_030,connection_effect,0,1,Makes me feel less connected,0.04
30,teen_social_big_support_030,connection_effect,1,2,Makes little difference,0.18
30,teen_social_big_support_030,connection_effect,2,3,Makes me feel more connected,0.78
30,teen_social_big_support_030,parental_rules,0,1,No rules,0.12
30,teen_social_big_support_030,parental_rules,1,2,A few loose rules,0.4
30,teen_social_big_support_030,parental_rules,2,3,Some clear rules,0.36
30,teen_social_big_support_030,parental_rules,3,4,Very strict rules,0.12
30,teen_social_big_support_030,primary_platform,0,1,TikTok,0.05
30,teen_social_big_support_030,primary_platform,1,2,Instagram,0.05
30,teen_social_big_support_030,primary_platform,2,3,YouTube,0.03
30,teen_social_big_support_030,primary_platform,3,4,Snapchat,0.82
30,teen_social_big_support_030,primary_platform,4,5,Another platform,0.04
30,teen_social_big_support_030,primary_platform,5,6,I do not use social media,0.01
31,teen_social_big_support_031,social_media_hours,0,1,Less than one hour,0.18
31,teen_social_big_support_031,social_media_hours,1,2,One to three hours,0.56
31,teen_social_big_support_031,social_media_hours,2,3,Four or more hours,0.26
31,teen_social_big_support_031,posting_frequency,0,1,Never or almost never,0.2
31,teen_social_big_support_031,posting_frequency,1,2,Less than once a week,0.34
31,teen_social_big_support_031,posting_frequency,2,3,A few times a week,0.31
31,teen_social_big_support_031,posting_frequency,3,4,At least once a day,0.15
31,teen_social_big_support_031,late_night_use,0,1,Never,0.1
31,teen_social_big_support_031,late_night_use,1,2,Rarely,0.25
31,teen_social_big_support_031,late_night_use,2,3,Sometimes,0.42
31,teen_social_big_support_031,late_night_use,3,4,Often,0.23
31,teen_social_big_support_031,sleep_interference,0,1,Never,0.18
31,teen_social_big_support_031,sleep_interference,1,2,Rarely,0.35
31,teen_social_big_support_031,sleep_interference,2,3,Sometimes,0.32
31,teen_social_big_support_031,sleep_interference,3,4,Often,0.15
31,teen_social_big_support_031,social_comparison,0,1,Never,0.2
31,teen_social_big_support_031,social_comparison,1,2,Rarely,0.39
31,teen_social_big_support_031,social_comparison,2,3,Sometimes,0.3
31,teen_social_big_support_031,social_comparison,3,4,Often,0.11
31,teen_social_big_support_031,connection_effect,0,1,Makes me feel less connected,0.14
31,teen_social_big_support_031,connection_effect,1,2,Makes little difference,0.41
31,teen_social_big_support_031,connection_effect,2,3,Makes me feel more connected,0.45
31,teen_social_big_support_031,parental_rules,0,1,No rules,0.15
31,teen_social_big_support_031,parental_rules,1,2,A few loose rules,0.35
31,teen_social_big_support_031,parental_rules,2,3,Some clear rules,0.37
31,teen_social_big_support_031,parental_rules,3,4,Very strict rules,0.13
31,teen_social_big_support_031,primary_platform,0,1,TikTok,0.12
31,teen_social_big_support_031,primary_platform,1,2,Instagram,0.12
31,teen_social_big_support_031,primary_platform,2,3,YouTube,0.16
31,teen_social_big_support_031,primary_platform,3,4,Snapchat,0.13
31,teen_social_big_support_031,primary_platform,4,5,Another platform,0.45
31,teen_social_big_support_031,primary_platform,5,6,I do not use social media,0.02
32,teen_social_big_support_032,social_media_hours,0,1,Less than one hour,0.94
32,teen_social_big_support_032,social_media_hours,1,2,One to three hours,0.04
32,teen_social_big_support_032,social_media_hours,2,3,Four or more hours,0.02
32,teen_social_big_support_032,posting_frequency,0,1,Never or almost never,0.93
32,teen_social_big_support_032,posting_frequency,1,2,Less than once a week,0.04
32,teen_social_big_support_032,posting_frequency,2,3,A few times a week,0.02
32,teen_social_big_support_032,posting_frequency,3,4,At least once a day,0.01
32,teen_social_big_support_032,late_night_use,0,1,Never,0.9
32,teen_social_big_support_032,late_night_use,1,2,Rarely,0.07
32,teen_social_big_support_032,late_night_use,2,3,Sometimes,0.02
32,teen_social_big_support_032,late_night_use,3,4,Often,0.01
32,teen_social_big_support_032,sleep_interference,0,1,Never,0.91
32,teen_social_big_support_032,sleep_interference,1,2,Rarely,0.06
32,teen_social_big_support_032,sleep_interference,2,3,Sometimes,0.02
32,teen_social_big_support_032,sleep_interference,3,4,Often,0.01
32,teen_social_big_support_032,social_comparison,0,1,Never,0.8
32,teen_social_big_support_032,social_comparison,1,2,Rarely,0.14
32,teen_social_big_support_032,social_comparison,2,3,Sometimes,0.04
32,teen_social_big_support_032,social_comparison,3,4,Often,0.02
32,teen_social_big_support_032,connection_effect,0,1,Makes me feel less connected,0.08
32,teen_social_big_support_032,connection_effect,1,2,Makes little difference,0.82
32,teen_social_big_support_032,connection_effect,2,3,Makes me feel more connected,0.1
32,teen_social_big_support_032,parental_rules,0,1,No rules,0.08
32,teen_social_big_support_032,parental_rules,1,2,A few loose rules,0.17
32,teen_social_big_support_032,parental_rules,2,3,Some clear rules,0.3
32,teen_social_big_support_032,parental_rules,3,4,Very strict rules,0.45
32,teen_social_big_support_032,primary_platform,0,1,TikTok,0.01
32,teen_social_big_support_032,primary_platform,1,2,Instagram,0.01
32,teen_social_big_support_032,primary_platform,2,3,YouTube,0.03
32,teen_social_big_support_032,primary_platform,3,4,Snapchat,0.01
32,teen_social_big_support_032,primary_platform,4,5,Another platform,0.02
32,teen_social_big_support_032,primary_platform,5,6,I do not use social media,0.92
33,teen_social_big_support_033,social_media_hours,0,1,Less than one hour,0.64
33,teen_social_big_support_033,social_media_hours,1,2,One to three hours,0.31
33,teen_social_big_support_033,social_media_hours,2,3,Four or more hours,0.05
33,teen_social_big_support_033,posting_frequency,0,1,Never or almost never,0.35
33,teen_social_big_support_033,posting_frequency,1,2,Less than once a week,0.31
33,teen_social_big_support_033,posting_frequency,2,3,A few times a week,0.23
33,teen_social_big_support_033,posting_frequency,3,4,At least once a day,0.11
33,teen_social_big_support_033,late_night_use,0,1,Never,0.36
33,teen_social_big_support_033,late_night_use,1,2,Rarely,0.34
33,teen_social_big_support_033,late_night_use,2,3,Sometimes,0.22
33,teen_social_big_support_033,late_night_use,3,4,Often,0.08
33,teen_social_big_support_033,sleep_interference,0,1,Never,0.44
33,teen_social_big_support_033,sleep_interference,1,2,Rarely,0.32
33,teen_social_big_support_033,sleep_interference,2,3,Sometimes,0.18
33,teen_social_big_support_033,sleep_interference,3,4,Often,0.06
33,teen_social_big_support_033,social_comparison,0,1,Never,0.3
33,teen_social_big_support_033,social_comparison,1,2,Rarely,0.36
33,teen_social_big_support_033,social_comparison,2,3,Sometimes,0.25
33,teen_social_big_support_033,social_comparison,3,4,Often,0.09
33,teen_social_big_support_033,connection_effect,0,1,Makes me feel less connected,0.14
33,teen_social_big_support_033,connection_effect,1,2,Makes little difference,0.52
33,teen_social_big_support_033,connection_effect,2,3,Makes me feel more connected,0.34
33,teen_social_big_support_033,parental_rules,0,1,No rules,0.13
33,teen_social_big_support_033,parental_rules,1,2,A few loose rules,0.3
33,teen_social_big_support_033,parental_rules,2,3,Some clear rules,0.38
33,teen_social_big_support_033,parental_rules,3,4,Very strict rules,0.19
33,teen_social_big_support_033,primary_platform,0,1,TikTok,0.19
33,teen_social_big_support_033,primary_platform,1,2,Instagram,0.18
33,teen_social_big_support_033,primary_platform,2,3,YouTube,0.23
33,teen_social_big_support_033,primary_platform,3,4,Snapchat,0.2
33,teen_social_big_support_033,primary_platform,4,5,Another platform,0.08
33,teen_social_big_support_033,primary_platform,5,6,I do not use social media,0.12
34,teen_social_big_support_034,social_media_hours,0,1,Less than one hour,0.12
34,teen_social_big_support_034,social_media_hours,1,2,One to three hours,0.82
34,teen_social_big_support_034,social_media_hours,2,3,Four or more hours,0.06
34,teen_social_big_support_034,posting_frequency,0,1,Never or almost never,0.2
34,teen_social_big_support_034,posting_frequency,1,2,Less than once a week,0.3
34,teen_social_big_support_034,posting_frequency,2,3,A few times a week,0.34
34,teen_social_big_support_034,posting_frequency,3,4,At least once a day,0.16
34,teen_social_big_support_034,late_night_use,0,1,Never,0.12
34,teen_social_big_support_034,late_night_use,1,2,Rarely,0.36
34,teen_social_big_support_034,late_night_use,2,3,Sometimes,0.36
34,teen_social_big_support_034,late_night_use,3,4,Often,0.16
34,teen_social_big_support_034,sleep_interference,0,1,Never,0.22
34,teen_social_big_support_034,sleep_interference,1,2,Rarely,0.42
34,teen_social_big_support_034,sleep_interference,2,3,Sometimes,0.27
34,teen_social_big_support_034,sleep_interference,3,4,Often,0.09
34,teen_social_big_support_034,social_comparison,0,1,Never,0.16
34,teen_social_big_support_034,social_comparison,1,2,Rarely,0.36
34,teen_social_big_support_034,social_comparison,2,3,Sometimes,0.34
34,teen_social_big_support_034,social_comparison,3,4,Often,0.14
34,teen_social_big_support_034,connection_effect,0,1,Makes me feel less connected,0.08
34,teen_social_big_support_034,connection_effect,1,2,Makes little difference,0.34
34,teen_social_big_support_034,connection_effect,2,3,Makes me feel more connected,0.58
34,teen_social_big_support_034,parental_rules,0,1,No rules,0.14
34,teen_social_big_support_034,parental_rules,1,2,A few loose rules,0.38
34,teen_social_big_support_034,parental_rules,2,3,Some clear rules,0.36
34,teen_social_big_support_034,parental_rules,3,4,Very strict rules,0.12
34,teen_social_big_support_034,primary_platform,0,1,TikTok,0.3
34,teen_social_big_support_034,primary_platform,1,2,Instagram,0.24
34,teen_social_big_support_034,primary_platform,2,3,YouTube,0.16
34,teen_social_big_support_034,primary_platform,3,4,Snapchat,0.22
34,teen_social_big_support_034,primary_platform,4,5,Another platform,0.07
34,teen_social_big_support_034,primary_platform,5,6,I do not use social media,0.01
35,teen_social_big_support_035,social_media_hours,0,1,Less than one hour,0.03
35,teen_social_big_support_035,social_media_hours,1,2,One to three hours,0.32
35,teen_social_big_support_035,social_media_hours,2,3,Four or more hours,0.65
35,teen_social_big_support_035,posting_frequency,0,1,Never or almost never,0.12
35,teen_social_big_support_035,posting_frequency,1,2,Less than once a week,0.24
35,teen_social_big_support_035,posting_frequency,2,3,A few times a week,0.38
35,teen_social_big_support_035,posting_frequency,3,4,At least once a day,0.26
35,teen_social_big_support_035,late_night_use,0,1,Never,0.05
35,teen_social_big_support_035,late_night_use,1,2,Rarely,0.18
35,teen_social_big_support_035,late_night_use,2,3,Sometimes,0.43
35,teen_social_big_support_035,late_night_use,3,4,Often,0.34
35,teen_social_big_support_035,sleep_interference,0,1,Never,0.08
35,teen_social_big_support_035,sleep_interference,1,2,Rarely,0.25
35,teen_social_big_support_035,sleep_interference,2,3,Sometimes,0.45
35,teen_social_big_support_035,sleep_interference,3,4,Often,0.22
35,teen_social_big_support_035,social_comparison,0,1,Never,0.1
35,teen_social_big_support_035,social_comparison,1,2,Rarely,0.28
35,teen_social_big_support_035,social_comparison,2,3,Sometimes,0.46
35,teen_social_big_support_035,social_comparison,3,4,Often,0.16
35,teen_social_big_support_035,connection_effect,0,1,Makes me feel less connected,0.13
35,teen_social_big_support_035,connection_effect,1,2,Makes little difference,0.32
35,teen_social_big_support_035,connection_effect,2,3,Makes me feel more connected,0.55
35,teen_social_big_support_035,parental_rules,0,1,No rules,0.22
35,teen_social_big_support_035,parental_rules,1,2,A few loose rules,0.41
35,teen_social_big_support_035,parental_rules,2,3,Some clear rules,0.28
35,teen_social_big_support_035,parental_rules,3,4,Very strict rules,0.09
35,teen_social_big_support_035,primary_platform,0,1,TikTok,0.34
35,teen_social_big_support_035,primary_platform,1,2,Instagram,0.2
35,teen_social_big_support_035,primary_platform,2,3,YouTube,0.13
35,teen_social_big_support_035,primary_platform,3,4,Snapchat,0.24
35,teen_social_big_support_035,primary_platform,4,5,Another platform,0.08
35,teen_social_big_support_035,primary_platform,5,6,I do not use social media,0.01
36,teen_social_big_support_036,social_media_hours,0,1,Less than one hour,0.28
36,teen_social_big_support_036,social_media_hours,1,2,One to three hours,0.55
36,teen_social_big_support_036,social_media_hours,2,3,Four or more hours,0.17
36,teen_social_big_support_036,posting_frequency,0,1,Never or almost never,0.82
36,teen_social_big_support_036,posting_frequency,1,2,Less than once a week,0.12
36,teen_social_big_support_036,posting_frequency,2,3,A few times a week,0.04
36,teen_social_big_support_036,posting_frequency,3,4,At least once a day,0.02
36,teen_social_big_support_036,late_night_use,0,1,Never,0.25
36,teen_social_big_support_036,late_night_use,1,2,Rarely,0.37
36,teen_social_big_support_036,late_night_use,2,3,Sometimes,0.27
36,teen_social_big_support_036,late_night_use,3,4,Often,0.11
36,teen_social_big_support_036,sleep_interference,0,1,Never,0.36
36,teen_social_big_support_036,sleep_interference,1,2,Rarely,0.35
36,teen_social_big_support_036,sleep_interference,2,3,Sometimes,0.2
36,teen_social_big_support_036,sleep_interference,3,4,Often,0.09
36,teen_social_big_support_036,social_comparison,0,1,Never,0.22
36,teen_social_big_support_036,social_comparison,1,2,Rarely,0.39
36,teen_social_big_support_036,social_comparison,2,3,Sometimes,0.29
36,teen_social_big_support_036,social_comparison,3,4,Often,0.1
36,teen_social_big_support_036,connection_effect,0,1,Makes me feel less connected,0.16
36,teen_social_big_support_036,connection_effect,1,2,Makes little difference,0.57
36,teen_social_big_support_036,connection_effect,2,3,Makes me feel more connected,0.27
36,teen_social_big_support_036,parental_rules,0,1,No rules,0.09
36,teen_social_big_support_036,parental_rules,1,2,A few loose rules,0.34
36,teen_social_big_support_036,parental_rules,2,3,Some clear rules,0.39
36,teen_social_big_support_036,parental_rules,3,4,Very strict rules,0.18
36,teen_social_big_support_036,primary_platform,0,1,TikTok,0.27
36,teen_social_big_support_036,primary_platform,1,2,Instagram,0.18
36,teen_social_big_support_036,primary_platform,2,3,YouTube,0.3
36,teen_social_big_support_036,primary_platform,3,4,Snapchat,0.15
36,teen_social_big_support_036,primary_platform,4,5,Another platform,0.05
36,teen_social_big_support_036,primary_platform,5,6,I do not use social media,0.05
37,teen_social_big_support_037,social_media_hours,0,1,Less than one hour,0.2
37,teen_social_big_support_037,social_media_hours,1,2,One to three hours,0.55
37,teen_social_big_support_037,social_media_hours,2,3,Four or more hours,0.25
37,teen_social_big_support_037,posting_frequency,0,1,Never or almost never,0.2
37,teen_social_big_support_037,posting_frequency,1,2,Less than once a week,0.46
37,teen_social_big_support_037,posting_frequency,2,3,A few times a week,0.24
37,teen_social_big_support_037,posting_frequency,3,4,At least once a day,0.1
37,teen_social_big_support_037,late_night_use,0,1,Never,0.12
37,teen_social_big_support_037,late_night_use,1,2,Rarely,0.34
37,teen_social_big_support_037,late_night_use,2,3,Sometimes,0.38
37,teen_social_big_support_037,late_night_use,3,4,Often,0.16
37,teen_social_big_support_037,sleep_interference,0,1,Never,0.2
37,teen_social_big_support_037,sleep_interference,1,2,Rarely,0.42
37,teen_social_big_support_037,sleep_interference,2,3,Sometimes,0.28
37,teen_social_big_support_037,sleep_interference,3,4,Often,0.1
37,teen_social_big_support_037,social_comparison,0,1,Never,0.16
37,teen_social_big_support_037,social_comparison,1,2,Rarely,0.38
37,teen_social_big_support_037,social_comparison,2,3,Sometimes,0.34
37,teen_social_big_support_037,social_comparison,3,4,Often,0.12
37,teen_social_big_support_037,connection_effect,0,1,Makes me feel less connected,0.12
37,teen_social_big_support_037,connection_effect,1,2,Makes little difference,0.43
37,teen_social_big_support_037,connection_effect,2,3,Makes me feel more connected,0.45
37,teen_social_big_support_037,parental_rules,0,1,No rules,0.16
37,teen_social_big_support_037,parental_rules,1,2,A few loose rules,0.41
37,teen_social_big_support_037,parental_rules,2,3,Some clear rules,0.32
37,teen_social_big_support_037,parental_rules,3,4,Very strict rules,0.11
37,teen_social_big_support_037,primary_platform,0,1,TikTok,0.23
37,teen_social_big_support_037,primary_platform,1,2,Instagram,0.25
37,teen_social_big_support_037,primary_platform,2,3,YouTube,0.18
37,teen_social_big_support_037,primary_platform,3,4,Snapchat,0.22
37,teen_social_big_support_037,primary_platform,4,5,Another platform,0.1
37,teen_social_big_support_037,primary_platform,5,6,I do not use social media,0.02
38,teen_social_big_support_038,social_media_hours,0,1,Less than one hour,0.08
38,teen_social_big_support_038,social_media_hours,1,2,One to three hours,0.57
38,teen_social_big_support_038,social_media_hours,2,3,Four or more hours,0.35
38,teen_social_big_support_038,posting_frequency,0,1,Never or almost never,0.02
38,teen_social_big_support_038,posting_frequency,1,2,Less than once a week,0.08
38,teen_social_big_support_038,posting_frequency,2,3,A few times a week,0.78
38,teen_social_big_support_038,posting_frequency,3,4,At least once a day,0.12
38,teen_social_big_support_038,late_night_use,0,1,Never,0.07
38,teen_social_big_support_038,late_night_use,1,2,Rarely,0.22
38,teen_social_big_support_038,late_night_use,2,3,Sometimes,0.43
38,teen_social_big_support_038,late_night_use,3,4,Often,0.28
38,teen_social_big_support_038,sleep_interference,0,1,Never,0.12
38,teen_social_big_support_038,sleep_interference,1,2,Rarely,0.35
38,teen_social_big_support_038,sleep_interference,2,3,Sometimes,0.38
38,teen_social_big_support_038,sleep_interference,3,4,Often,0.15
38,teen_social_big_support_038,social_comparison,0,1,Never,0.1
38,teen_social_big_support_038,social_comparison,1,2,Rarely,0.28
38,teen_social_big_support_038,social_comparison,2,3,Sometimes,0.43
38,teen_social_big_support_038,social_comparison,3,4,Often,0.19
38,teen_social_big_support_038,connection_effect,0,1,Makes me feel less connected,0.08
38,teen_social_big_support_038,connection_effect,1,2,Makes little difference,0.3
38,teen_social_big_support_038,connection_effect,2,3,Makes me feel more connected,0.62
38,teen_social_big_support_038,parental_rules,0,1,No rules,0.15
38,teen_social_big_support_038,parental_rules,1,2,A few loose rules,0.42
38,teen_social_big_support_038,parental_rules,2,3,Some clear rules,0.34
38,teen_social_big_support_038,parental_rules,3,4,Very strict rules,0.09
38,teen_social_big_support_038,primary_platform,0,1,TikTok,0.3
38,teen_social_big_support_038,primary_platform,1,2,Instagram,0.26
38,teen_social_big_support_038,primary_platform,2,3,YouTube,0.12
38,teen_social_big_support_038,primary_platform,3,4,Snapchat,0.25
38,teen_social_big_support_038,primary_platform,4,5,Another platform,0.06
38,teen_social_big_support_038,primary_platform,5,6,I do not use social media,0.01
39,teen_social_big_support_039,social_media_hours,0,1,Less than one hour,0.08
39,teen_social_big_support_039,social_media_hours,1,2,One to three hours,0.52
39,teen_social_big_support_039,social_media_hours,2,3,Four or more hours,0.4
39,teen_social_big_support_039,posting_frequency,0,1,Never or almost never,0.03
39,teen_social_big_support_039,posting_frequency,1,2,Less than once a week,0.12
39,teen_social_big_support_039,posting_frequency,2,3,A few times a week,0.3
39,teen_social_big_support_039,posting_frequency,3,4,At least once a day,0.55
39,teen_social_big_support_039,late_night_use,0,1,Never,0.06
39,teen_social_big_support_039,late_night_use,1,2,Rarely,0.2
39,teen_social_big_support_039,late_night_use,2,3,Sometimes,0.44
39,teen_social_big_support_039,late_night_use,3,4,Often,0.3
39,teen_social_big_support_039,sleep_interference,0,1,Never,0.12
39,teen_social_big_support_039,sleep_interference,1,2,Rarely,0.32
39,teen_social_big_support_039,sleep_interference,2,3,Sometimes,0.38
39,teen_social_big_support_039,sleep_interference,3,4,Often,0.18
39,teen_social_big_support_039,social_comparison,0,1,Never,0.08
39,teen_social_big_support_039,social_comparison,1,2,Rarely,0.28
39,teen_social_big_support_039,social_comparison,2,3,Sometimes,0.43
39,teen_social_big_support_039,social_comparison,3,4,Often,0.21
39,teen_social_big_support_039,connection_effect,0,1,Makes me feel less connected,0.08
39,teen_social_big_support_039,connection_effect,1,2,Makes little difference,0.27
39,teen_social_big_support_039,connection_effect,2,3,Makes me feel more connected,0.65
39,teen_social_big_support_039,parental_rules,0,1,No rules,0.13
39,teen_social_big_support_039,parental_rules,1,2,A few loose rules,0.38
39,teen_social_big_support_039,parental_rules,2,3,Some clear rules,0.34
39,teen_social_big_support_039,parental_rules,3,4,Very strict rules,0.15
39,teen_social_big_support_039,primary_platform,0,1,TikTok,0.3
39,teen_social_big_support_039,primary_platform,1,2,Instagram,0.27
39,teen_social_big_support_039,primary_platform,2,3,YouTube,0.09
39,teen_social_big_support_039,primary_platform,3,4,Snapchat,0.25
39,teen_social_big_support_039,primary_platform,4,5,Another platform,0.08
39,teen_social_big_support_039,primary_platform,5,6,I do not use social media,0.01
40,teen_social_big_support_040,social_media_hours,0,1,Less than one hour,0.45
40,teen_social_big_support_040,social_media_hours,1,2,One to three hours,0.45
40,teen_social_big_support_040,social_media_hours,2,3,Four or more hours,0.1
40,teen_social_big_support_040,posting_frequency,0,1,Never or almost never,0.45
40,teen_social_big_support_040,posting_frequency,1,2,Less than once a week,0.25
40,teen_social_big_support_040,posting_frequency,2,3,A few times a week,0.2
40,teen_social_big_support_040,posting_frequency,3,4,At least once a day,0.1
40,teen_social_big_support_040,late_night_use,0,1,Never,0.86
40,teen_social_big_support_040,late_night_use,1,2,Rarely,0.1
40,teen_social_big_support_040,late_night_use,2,3,Sometimes,0.03
40,teen_social_big_support_040,late_night_use,3,4,Often,0.01
40,teen_social_big_support_040,sleep_interference,0,1,Never,0.75
40,teen_social_big_support_040,sleep_interference,1,2,Rarely,0.18
40,teen_social_big_support_040,sleep_interference,2,3,Sometimes,0.06
40,teen_social_big_support_040,sleep_interference,3,4,Often,0.01
40,teen_social_big_support_040,social_comparison,0,1,Never,0.35
40,teen_social_big_support_040,social_comparison,1,2,Rarely,0.35
40,teen_social_big_support_040,social_comparison,2,3,Sometimes,0.2
40,teen_social_big_support_040,social_comparison,3,4,Often,0.1
40,teen_social_big_support_040,connection_effect,0,1,Makes me feel less connected,0.08
