support_id,job_id,item,option_index,option_code,option_label,probability
259,teen_social_life_support_259,homework_distraction,3,4,Often,0.32
259,teen_social_life_support_259,organized_activity,0,1,Never,0.18
259,teen_social_life_support_259,organized_activity,1,2,Less than once a week,0.17
259,teen_social_life_support_259,organized_activity,2,3,One or two days a week,0.25
259,teen_social_life_support_259,organized_activity,3,4,Three or more days a week,0.4
259,teen_social_life_support_259,career_clarity,0,1,No clear idea,0.18
259,teen_social_life_support_259,career_clarity,1,2,A few vague ideas,0.34
259,teen_social_life_support_259,career_clarity,2,3,A fairly clear idea,0.34
259,teen_social_life_support_259,career_clarity,3,4,A very clear plan,0.14
259,teen_social_life_support_259,future_optimism,0,1,Not at all optimistic,0.05
259,teen_social_life_support_259,future_optimism,1,2,A little optimistic,0.18
259,teen_social_life_support_259,future_optimism,2,3,Somewhat optimistic,0.5
259,teen_social_life_support_259,future_optimism,3,4,Very optimistic,0.27
259,teen_social_life_support_259,peer_belonging,0,1,Never,0.04
259,teen_social_life_support_259,peer_belonging,1,2,Rarely,0.14
259,teen_social_life_support_259,peer_belonging,2,3,Sometimes,0.4
259,teen_social_life_support_259,peer_belonging,3,4,Often,0.42
260,teen_social_life_support_260,social_media_hours,0,1,Less than one hour,0.08
260,teen_social_life_support_260,social_media_hours,1,2,One to three hours,0.43
260,teen_social_life_support_260,social_media_hours,2,3,Four or more hours,0.49
260,teen_social_life_support_260,posting_frequency,0,1,Never or almost never,0.34
260,teen_social_life_support_260,posting_frequency,1,2,Less than once a week,0.28
260,teen_social_life_support_260,posting_frequency,2,3,A few times a week,0.25
260,teen_social_life_support_260,posting_frequency,3,4,At least once a day,0.13
260,teen_social_life_support_260,late_night_use,0,1,Never,0.06
260,teen_social_life_support_260,late_night_use,1,2,Rarely,0.19
260,teen_social_life_support_260,late_night_use,2,3,Sometimes,0.38
260,teen_social_life_support_260,late_night_use,3,4,Often,0.37
260,teen_social_life_support_260,sleep_interference,0,1,Never,0.07
260,teen_social_life_support_260,sleep_interference,1,2,Rarely,0.21
260,teen_social_life_support_260,sleep_interference,2,3,Sometimes,0.41
260,teen_social_life_support_260,sleep_interference,3,4,Often,0.31
260,teen_social_life_support_260,social_comparison,0,1,Never,0.03
260,teen_social_life_support_260,social_comparison,1,2,Rarely,0.12
260,teen_social_life_support_260,social_comparison,2,3,Sometimes,0.43
260,teen_social_life_support_260,social_comparison,3,4,Often,0.42
260,teen_social_life_support_260,connection_effect,0,1,Makes me feel less connected,0.82
260,teen_social_life_support_260,connection_effect,1,2,Makes little difference,0.14
260,teen_social_life_support_260,connection_effect,2,3,Makes me feel more connected,0.04
260,teen_social_life_support_260,parental_rules,0,1,No rules,0.16
260,teen_social_life_support_260,parental_rules,1,2,A few loose rules,0.38
260,teen_social_life_support_260,parental_rules,2,3,Some clear rules,0.32
260,teen_social_life_support_260,parental_rules,3,4,Very strict rules,0.14
260,teen_social_life_support_260,primary_platform,0,1,TikTok,0.35
260,teen_social_life_support_260,primary_platform,1,2,Instagram,0.25
260,teen_social_life_support_260,primary_platform,2,3,YouTube,0.11
260,teen_social_life_support_260,primary_platform,3,4,Snapchat,0.2
260,teen_social_life_support_260,primary_platform,4,5,Another platform,0.08
260,teen_social_life_support_260,primary_platform,5,6,I do not use social media,0.01
260,teen_social_life_support_260,school_effort,0,1,Never,0.02
260,teen_social_life_support_260,school_effort,1,2,Rarely,0.1
260,teen_social_life_support_260,school_effort,2,3,Sometimes,0.33
260,teen_social_life_support_260,school_effort,3,4,Often,0.55
260,teen_social_life_support_260,academic_confidence,0,1,Not at all confident,0.08
260,teen_social_life_support_260,academic_confidence,1,2,A little confident,0.24
260,teen_social_life_support_260,academic_confidence,2,3,Somewhat confident,0.45
260,teen_social_life_support_260,academic_confidence,3,4,Very confident,0.23
260,teen_social_life_support_260,homework_distraction,0,1,Never,0.07
260,teen_social_life_support_260,homework_distraction,1,2,Rarely,0.22
260,teen_social_life_support_260,homework_distraction,2,3,Sometimes,0.43
260,teen_social_life_support_260,homework_distraction,3,4,Often,0.28
260,teen_social_life_support_260,organized_activity,0,1,Never,0.24
260,teen_social_life_support_260,organized_activity,1,2,Less than once a week,0.18
260,teen_social_life_support_260,organized_activity,2,3,One or two days a week,0.26
260,teen_social_life_support_260,organized_activity,3,4,Three or more days a week,0.32
260,teen_social_life_support_260,career_clarity,0,1,No clear idea,0.22
260,teen_social_life_support_260,career_clarity,1,2,A few vague ideas,0.38
260,teen_social_life_support_260,career_clarity,2,3,A fairly clear idea,0.28
260,teen_social_life_support_260,career_clarity,3,4,A very clear plan,0.12
260,teen_social_life_support_260,future_optimism,0,1,Not at all optimistic,0.07
260,teen_social_life_support_260,future_optimism,1,2,A little optimistic,0.24
260,teen_social_life_support_260,future_optimism,2,3,Somewhat optimistic,0.45
260,teen_social_life_support_260,future_optimism,3,4,Very optimistic,0.24
260,teen_social_life_support_260,peer_belonging,0,1,Never,0.12
260,teen_social_life_support_260,peer_belonging,1,2,Rarely,0.31
260,teen_social_life_support_260,peer_belonging,2,3,Sometimes,0.4
260,teen_social_life_support_260,peer_belonging,3,4,Often,0.17
261,teen_social_life_support_261,social_media_hours,0,1,Less than one hour,0.12
261,teen_social_life_support_261,social_media_hours,1,2,One to three hours,0.58
261,teen_social_life_support_261,social_media_hours,2,3,Four or more hours,0.3
261,teen_social_life_support_261,posting_frequency,0,1,Never or almost never,0.22
261,teen_social_life_support_261,posting_frequency,1,2,Less than once a week,0.3
261,teen_social_life_support_261,posting_frequency,2,3,A few times a week,0.32
261,teen_social_life_support_261,posting_frequency,3,4,At least once a day,0.16
261,teen_social_life_support_261,late_night_use,0,1,Never,0.1
261,teen_social_life_support_261,late_night_use,1,2,Rarely,0.31
261,teen_social_life_support_261,late_night_use,2,3,Sometimes,0.39
261,teen_social_life_support_261,late_night_use,3,4,Often,0.2
261,teen_social_life_support_261,sleep_interference,0,1,Never,0.18
261,teen_social_life_support_261,sleep_interference,1,2,Rarely,0.4
261,teen_social_life_support_261,sleep_interference,2,3,Sometimes,0.3
261,teen_social_life_support_261,sleep_interference,3,4,Often,0.12
261,teen_social_life_support_261,social_comparison,0,1,Never,0.16
261,teen_social_life_support_261,social_comparison,1,2,Rarely,0.38
261,teen_social_life_support_261,social_comparison,2,3,Sometimes,0.32
261,teen_social_life_support_261,social_comparison,3,4,Often,0.14
261,teen_social_life_support_261,connection_effect,0,1,Makes me feel less connected,0.15
261,teen_social_life_support_261,connection_effect,1,2,Makes little difference,0.62
261,teen_social_life_support_261,connection_effect,2,3,Makes me feel more connected,0.23
261,teen_social_life_support_261,parental_rules,0,1,No rules,0.12
261,teen_social_life_support_261,parental_rules,1,2,A few loose rules,0.37
261,teen_social_life_support_261,parental_rules,2,3,Some clear rules,0.39
261,teen_social_life_support_261,parental_rules,3,4,Very strict rules,0.12
261,teen_social_life_support_261,primary_platform,0,1,TikTok,0.25
261,teen_social_life_support_261,primary_platform,1,2,Instagram,0.21
261,teen_social_life_support_261,primary_platform,2,3,YouTube,0.18
261,teen_social_life_support_261,primary_platform,3,4,Snapchat,0.26
261,teen_social_life_support_261,primary_platform,4,5,Another platform,0.08
261,teen_social_life_support_261,primary_platform,5,6,I do not use social media,0.02
261,teen_social_life_support_261,school_effort,0,1,Never,0.02
261,teen_social_life_support_261,school_effort,1,2,Rarely,0.08
261,teen_social_life_support_261,school_effort,2,3,Sometimes,0.34
261,teen_social_life_support_261,school_effort,3,4,Often,0.56
261,teen_social_life_support_261,academic_confidence,0,1,Not at all confident,0.03
261,teen_social_life_support_261,academic_confidence,1,2,A little confident,0.13
261,teen_social_life_support_261,academic_confidence,2,3,Somewhat confident,0.5
261,teen_social_life_support_261,academic_confidence,3,4,Very confident,0.34
261,teen_social_life_support_261,homework_distraction,0,1,Never,0.15
261,teen_social_life_support_261,homework_distraction,1,2,Rarely,0.38
261,teen_social_life_support_261,homework_distraction,2,3,Sometimes,0.33
261,teen_social_life_support_261,homework_distraction,3,4,Often,0.14
261,teen_social_life_support_261,organized_activity,0,1,Never,0.22
261,teen_social_life_support_261,organized_activity,1,2,Less than once a week,0.16
261,teen_social_life_support_261,organized_activity,2,3,One or two days a week,0.29
261,teen_social_life_support_261,organized_activity,3,4,Three or more days a week,0.33
261,teen_social_life_support_261,career_clarity,0,1,No clear idea,0.18
261,teen_social_life_support_261,career_clarity,1,2,A few vague ideas,0.4
261,teen_social_life_support_261,career_clarity,2,3,A fairly clear idea,0.3
261,teen_social_life_support_261,career_clarity,3,4,A very clear plan,0.12
261,teen_social_life_support_261,future_optimism,0,1,Not at all optimistic,0.04
261,teen_social_life_support_261,future_optimism,1,2,A little optimistic,0.17
261,teen_social_life_support_261,future_optimism,2,3,Somewhat optimistic,0.52
261,teen_social_life_support_261,future_optimism,3,4,Very optimistic,0.27
261,teen_social_life_support_261,peer_belonging,0,1,Never,0.03
261,teen_social_life_support_261,peer_belonging,1,2,Rarely,0.12
261,teen_social_life_support_261,peer_belonging,2,3,Sometimes,0.4
261,teen_social_life_support_261,peer_belonging,3,4,Often,0.45
262,teen_social_life_support_262,social_media_hours,0,1,Less than one hour,0.05
262,teen_social_life_support_262,social_media_hours,1,2,One to three hours,0.42
262,teen_social_life_support_262,social_media_hours,2,3,Four or more hours,0.53
262,teen_social_life_support_262,posting_frequency,0,1,Never or almost never,0.06
262,teen_social_life_support_262,posting_frequency,1,2,Less than once a week,0.16
262,teen_social_life_support_262,posting_frequency,2,3,A few times a week,0.43
262,teen_social_life_support_262,posting_frequency,3,4,At least once a day,0.35
262,teen_social_life_support_262,late_night_use,0,1,Never,0.07
262,teen_social_life_support_262,late_night_use,1,2,Rarely,0.21
262,teen_social_life_support_262,late_night_use,2,3,Sometimes,0.39
262,teen_social_life_support_262,late_night_use,3,4,Often,0.33
262,teen_social_life_support_262,sleep_interference,0,1,Never,0.1
262,teen_social_life_support_262,sleep_interference,1,2,Rarely,0.28
262,teen_social_life_support_262,sleep_interference,2,3,Sometimes,0.4
262,teen_social_life_support_262,sleep_interference,3,4,Often,0.22
262,teen_social_life_support_262,social_comparison,0,1,Never,0.12
262,teen_social_life_support_262,social_comparison,1,2,Rarely,0.31
262,teen_social_life_support_262,social_comparison,2,3,Sometimes,0.4
262,teen_social_life_support_262,social_comparison,3,4,Often,0.17
262,teen_social_life_support_262,connection_effect,0,1,Makes me feel less connected,0.02
262,teen_social_life_support_262,connection_effect,1,2,Makes little difference,0.08
262,teen_social_life_support_262,connection_effect,2,3,Makes me feel more connected,0.9
262,teen_social_life_support_262,parental_rules,0,1,No rules,0.15
262,teen_social_life_support_262,parental_rules,1,2,A few loose rules,0.4
262,teen_social_life_support_262,parental_rules,2,3,Some clear rules,0.34
262,teen_social_life_support_262,parental_rules,3,4,Very strict rules,0.11
262,teen_social_life_support_262,primary_platform,0,1,TikTok,0.25
262,teen_social_life_support_262,primary_platform,1,2,Instagram,0.27
262,teen_social_life_support_262,primary_platform,2,3,YouTube,0.12
262,teen_social_life_support_262,primary_platform,3,4,Snapchat,0.28
262,teen_social_life_support_262,primary_platform,4,5,Another platform,0.07
262,teen_social_life_support_262,primary_platform,5,6,I do not use social media,0.01
262,teen_social_life_support_262,school_effort,0,1,Never,0.02
262,teen_social_life_support_262,school_effort,1,2,Rarely,0.08
262,teen_social_life_support_262,school_effort,2,3,Sometimes,0.31
262,teen_social_life_support_262,school_effort,3,4,Often,0.59
262,teen_social_life_support_262,academic_confidence,0,1,Not at all confident,0.03
262,teen_social_life_support_262,academic_confidence,1,2,A little confident,0.11
262,teen_social_life_support_262,academic_confidence,2,3,Somewhat confident,0.42
262,teen_social_life_support_262,academic_confidence,3,4,Very confident,0.44
262,teen_social_life_support_262,homework_distraction,0,1,Never,0.08
262,teen_social_life_support_262,homework_distraction,1,2,Rarely,0.27
262,teen_social_life_support_262,homework_distraction,2,3,Sometimes,0.43
262,teen_social_life_support_262,homework_distraction,3,4,Often,0.22
262,teen_social_life_support_262,organized_activity,0,1,Never,0.12
262,teen_social_life_support_262,organized_activity,1,2,Less than once a week,0.17
262,teen_social_life_support_262,organized_activity,2,3,One or two days a week,0.28
262,teen_social_life_support_262,organized_activity,3,4,Three or more days a week,0.43
262,teen_social_life_support_262,career_clarity,0,1,No clear idea,0.12
262,teen_social_life_support_262,career_clarity,1,2,A few vague ideas,0.31
262,teen_social_life_support_262,career_clarity,2,3,A fairly clear idea,0.37
262,teen_social_life_support_262,career_clarity,3,4,A very clear plan,0.2
262,teen_social_life_support_262,future_optimism,0,1,Not at all optimistic,0.03
262,teen_social_life_support_262,future_optimism,1,2,A little optimistic,0.12
262,teen_social_life_support_262,future_optimism,2,3,Somewhat optimistic,0.43
262,teen_social_life_support_262,future_optimism,3,4,Very optimistic,0.42
262,teen_social_life_support_262,peer_belonging,0,1,Never,0.02
262,teen_social_life_support_262,peer_belonging,1,2,Rarely,0.08
262,teen_social_life_support_262,peer_belonging,2,3,Sometimes,0.3
262,teen_social_life_support_262,peer_belonging,3,4,Often,0.6
263,teen_social_life_support_263,social_media_hours,0,1,Less than one hour,0.12
263,teen_social_life_support_263,social_media_hours,1,2,One to three hours,0.48
263,teen_social_life_support_263,social_media_hours,2,3,Four or more hours,0.4
263,teen_social_life_support_263,posting_frequency,0,1,Never or almost never,0.18
263,teen_social_life_support_263,posting_frequency,1,2,Less than once a week,0.28
263,teen_social_life_support_263,posting_frequency,2,3,A few times a week,0.34
263,teen_social_life_support_263,posting_frequency,3,4,At least once a day,0.2
263,teen_social_life_support_263,late_night_use,0,1,Never,0.08
263,teen_social_life_support_263,late_night_use,1,2,Rarely,0.22
263,teen_social_life_support_263,late_night_use,2,3,Sometimes,0.4
263,teen_social_life_support_263,late_night_use,3,4,Often,0.3
263,teen_social_life_support_263,sleep_interference,0,1,Never,0.14
263,teen_social_life_support_263,sleep_interference,1,2,Rarely,0.3
263,teen_social_life_support_263,sleep_interference,2,3,Sometimes,0.38
263,teen_social_life_support_263,sleep_interference,3,4,Often,0.18
263,teen_social_life_support_263,social_comparison,0,1,Never,0.16
263,teen_social_life_support_263,social_comparison,1,2,Rarely,0.32
263,teen_social_life_support_263,social_comparison,2,3,Sometimes,0.36
263,teen_social_life_support_263,social_comparison,3,4,Often,0.16
263,teen_social_life_support_263,connection_effect,0,1,Makes me feel less connected,0.08
263,teen_social_life_support_263,connection_effect,1,2,Makes little difference,0.34
263,teen_social_life_support_263,connection_effect,2,3,Makes me feel more connected,0.58
263,teen_social_life_support_263,parental_rules,0,1,No rules,0.56
263,teen_social_life_support_263,parental_rules,1,2,A few loose rules,0.28
263,teen_social_life_support_263,parental_rules,2,3,Some clear rules,0.12
263,teen_social_life_support_263,parental_rules,3,4,Very strict rules,0.04
263,teen_social_life_support_263,primary_platform,0,1,TikTok,0.3
263,teen_social_life_support_263,primary_platform,1,2,Instagram,0.24
263,teen_social_life_support_263,primary_platform,2,3,YouTube,0.15
263,teen_social_life_support_263,primary_platform,3,4,Snapchat,0.24
263,teen_social_life_support_263,primary_platform,4,5,Another platform,0.06
263,teen_social_life_support_263,primary_platform,5,6,I do not use social media,0.01
263,teen_social_life_support_263,school_effort,0,1,Never,0.03
263,teen_social_life_support_263,school_effort,1,2,Rarely,0.12
263,teen_social_life_support_263,school_effort,2,3,Sometimes,0.37
263,teen_social_life_support_263,school_effort,3,4,Often,0.48
263,teen_social_life_support_263,academic_confidence,0,1,Not at all confident,0.04
263,teen_social_life_support_263,academic_confidence,1,2,A little confident,0.16
263,teen_social_life_support_263,academic_confidence,2,3,Somewhat confident,0.49
263,teen_social_life_support_263,academic_confidence,3,4,Very confident,0.31
263,teen_social_life_support_263,homework_distraction,0,1,Never,0.1
263,teen_social_life_support_263,homework_distraction,1,2,Rarely,0.26
263,teen_social_life_support_263,homework_distraction,2,3,Sometimes,0.43
263,teen_social_life_support_263,homework_distraction,3,4,Often,0.21
263,teen_social_life_support_263,organized_activity,0,1,Never,0.25
263,teen_social_life_support_263,organized_activity,1,2,Less than once a week,0.18
263,teen_social_life_support_263,organized_activity,2,3,One or two days a week,0.25
263,teen_social_life_support_263,organized_activity,3,4,Three or more days a week,0.32
263,teen_social_life_support_263,career_clarity,0,1,No clear idea,0.2
263,teen_social_life_support_263,career_clarity,1,2,A few vague ideas,0.36
263,teen_social_life_support_263,career_clarity,2,3,A fairly clear idea,0.3
263,teen_social_life_support_263,career_clarity,3,4,A very clear plan,0.14
263,teen_social_life_support_263,future_optimism,0,1,Not at all optimistic,0.05
263,teen_social_life_support_263,future_optimism,1,2,A little optimistic,0.18
263,teen_social_life_support_263,future_optimism,2,3,Somewhat optimistic,0.48
263,teen_social_life_support_263,future_optimism,3,4,Very optimistic,0.29
263,teen_social_life_support_263,peer_belonging,0,1,Never,0.04
263,teen_social_life_support_263,peer_belonging,1,2,Rarely,0.16
263,teen_social_life_support_263,peer_belonging,2,3,Sometimes,0.38
263,teen_social_life_support_263,peer_belonging,3,4,Often,0.42
264,teen_social_life_support_264,social_media_hours,0,1,Less than one hour,0.08
264,teen_social_life_support_264,social_media_hours,1,2,One to three hours,0.52
264,teen_social_life_support_264,social_media_hours,2,3,Four or more hours,0.4
264,teen_social_life_support_264,posting_frequency,0,1,Never or almost never,0.16
264,teen_social_life_support_264,posting_frequency,1,2,Less than once a week,0.25
264,teen_social_life_support_264,posting_frequency,2,3,A few times a week,0.37
264,teen_social_life_support_264,posting_frequency,3,4,At least once a day,0.22
264,teen_social_life_support_264,late_night_use,0,1,Never,0.06
264,teen_social_life_support_264,late_night_use,1,2,Rarely,0.22
264,teen_social_life_support_264,late_night_use,2,3,Sometimes,0.42
264,teen_social_life_support_264,late_night_use,3,4,Often,0.3
264,teen_social_life_support_264,sleep_interference,0,1,Never,0.1
264,teen_social_life_support_264,sleep_interference,1,2,Rarely,0.31
264,teen_social_life_support_264,sleep_interference,2,3,Sometimes,0.39
264,teen_social_life_support_264,sleep_interference,3,4,Often,0.2
264,teen_social_life_support_264,social_comparison,0,1,Never,0.1
264,teen_social_life_support_264,social_comparison,1,2,Rarely,0.32
264,teen_social_life_support_264,social_comparison,2,3,Sometimes,0.41
264,teen_social_life_support_264,social_comparison,3,4,Often,0.17
264,teen_social_life_support_264,connection_effect,0,1,Makes me feel less connected,0.1
264,teen_social_life_support_264,connection_effect,1,2,Makes little difference,0.29
264,teen_social_life_support_264,connection_effect,2,3,Makes me feel more connected,0.61
264,teen_social_life_support_264,parental_rules,0,1,No rules,0.07
264,teen_social_life_support_264,parental_rules,1,2,A few loose rules,0.76
264,teen_social_life_support_264,parental_rules,2,3,Some clear rules,0.13
264,teen_social_life_support_264,parental_rules,3,4,Very strict rules,0.04
264,teen_social_life_support_264,primary_platform,0,1,TikTok,0.31
264,teen_social_life_support_264,primary_platform,1,2,Instagram,0.2
264,teen_social_life_support_264,primary_platform,2,3,YouTube,0.16
264,teen_social_life_support_264,primary_platform,3,4,Snapchat,0.24
264,teen_social_life_support_264,primary_platform,4,5,Another platform,0.08
264,teen_social_life_support_264,primary_platform,5,6,I do not use social media,0.01
264,teen_social_life_support_264,school_effort,0,1,Never,0.02
264,teen_social_life_support_264,school_effort,1,2,Rarely,0.08
264,teen_social_life_support_264,school_effort,2,3,Sometimes,0.35
264,teen_social_life_support_264,school_effort,3,4,Often,0.55
264,teen_social_life_support_264,academic_confidence,0,1,Not at all confident,0.03
264,teen_social_life_support_264,academic_confidence,1,2,A little confident,0.12
264,teen_social_life_support_264,academic_confidence,2,3,Somewhat confident,0.47
264,teen_social_life_support_264,academic_confidence,3,4,Very confident,0.38
264,teen_social_life_support_264,homework_distraction,0,1,Never,0.07
264,teen_social_life_support_264,homework_distraction,1,2,Rarely,0.28
264,teen_social_life_support_264,homework_distraction,2,3,Sometimes,0.46
264,teen_social_life_support_264,homework_distraction,3,4,Often,0.19
264,teen_social_life_support_264,organized_activity,0,1,Never,0.14
264,teen_social_life_support_264,organized_activity,1,2,Less than once a week,0.16
264,teen_social_life_support_264,organized_activity,2,3,One or two days a week,0.28
264,teen_social_life_support_264,organized_activity,3,4,Three or more days a week,0.42
264,teen_social_life_support_264,career_clarity,0,1,No clear idea,0.15
264,teen_social_life_support_264,career_clarity,1,2,A few vague ideas,0.34
264,teen_social_life_support_264,career_clarity,2,3,A fairly clear idea,0.34
264,teen_social_life_support_264,career_clarity,3,4,A very clear plan,0.17
264,teen_social_life_support_264,future_optimism,0,1,Not at all optimistic,0.04
264,teen_social_life_support_264,future_optimism,1,2,A little optimistic,0.13
264,teen_social_life_support_264,future_optimism,2,3,Somewhat optimistic,0.46
264,teen_social_life_support_264,future_optimism,3,4,Very optimistic,0.37
264,teen_social_life_support_264,peer_belonging,0,1,Never,0.04
264,teen_social_life_support_264,peer_belonging,1,2,Rarely,0.11
264,teen_social_life_support_264,peer_belonging,2,3,Sometimes,0.38
264,teen_social_life_support_264,peer_belonging,3,4,Often,0.47
265,teen_social_life_support_265,social_media_hours,0,1,Less than one hour,0.12
265,teen_social_life_support_265,social_media_hours,1,2,One to three hours,0.55
265,teen_social_life_support_265,social_media_hours,2,3,Four or more hours,0.33
265,teen_social_life_support_265,posting_frequency,0,1,Never or almost never,0.16
265,teen_social_life_support_265,posting_frequency,1,2,Less than once a week,0.3
265,teen_social_life_support_265,posting_frequency,2,3,A few times a week,0.36
265,teen_social_life_support_265,posting_frequency,3,4,At least once a day,0.18
265,teen_social_life_support_265,late_night_use,0,1,Never,0.1
265,teen_social_life_support_265,late_night_use,1,2,Rarely,0.31
265,teen_social_life_support_265,late_night_use,2,3,Sometimes,0.4
265,teen_social_life_support_265,late_night_use,3,4,Often,0.19
265,teen_social_life_support_265,sleep_interference,0,1,Never,0.16
265,teen_social_life_support_265,sleep_interference,1,2,Rarely,0.36
265,teen_social_life_support_265,sleep_interference,2,3,Sometimes,0.34
265,teen_social_life_support_265,sleep_interference,3,4,Often,0.14
265,teen_social_life_support_265,social_comparison,0,1,Never,0.13
265,teen_social_life_support_265,social_comparison,1,2,Rarely,0.33
265,teen_social_life_support_265,social_comparison,2,3,Sometimes,0.39
265,teen_social_life_support_265,social_comparison,3,4,Often,0.15
265,teen_social_life_support_265,connection_effect,0,1,Makes me feel less connected,0.1
265,teen_social_life_support_265,connection_effect,1,2,Makes little difference,0.32
265,teen_social_life_support_265,connection_effect,2,3,Makes me feel more connected,0.58
265,teen_social_life_support_265,parental_rules,0,1,No rules,0.06
265,teen_social_life_support_265,parental_rules,1,2,A few loose rules,0.25
265,teen_social_life_support_265,parental_rules,2,3,Some clear rules,0.55
265,teen_social_life_support_265,parental_rules,3,4,Very strict rules,0.14
265,teen_social_life_support_265,primary_platform,0,1,TikTok,0.3
265,teen_social_life_support_265,primary_platform,1,2,Instagram,0.22
265,teen_social_life_support_265,primary_platform,2,3,YouTube,0.12
265,teen_social_life_support_265,primary_platform,3,4,Snapchat,0.26
265,teen_social_life_support_265,primary_platform,4,5,Another platform,0.08
265,teen_social_life_support_265,primary_platform,5,6,I do not use social media,0.02
265,teen_social_life_support_265,school_effort,0,1,Never,0.02
265,teen_social_life_support_265,school_effort,1,2,Rarely,0.08
265,teen_social_life_support_265,school_effort,2,3,Sometimes,0.32
265,teen_social_life_support_265,school_effort,3,4,Often,0.58
265,teen_social_life_support_265,academic_confidence,0,1,Not at all confident,0.04
265,teen_social_life_support_265,academic_confidence,1,2,A little confident,0.13
265,teen_social_life_support_265,academic_confidence,2,3,Somewhat confident,0.48
265,teen_social_life_support_265,academic_confidence,3,4,Very confident,0.35
265,teen_social_life_support_265,homework_distraction,0,1,Never,0.13
265,teen_social_life_support_265,homework_distraction,1,2,Rarely,0.34
265,teen_social_life_support_265,homework_distraction,2,3,Sometimes,0.38
265,teen_social_life_support_265,homework_distraction,3,4,Often,0.15
265,teen_social_life_support_265,organized_activity,0,1,Never,0.18
265,teen_social_life_support_265,organized_activity,1,2,Less than once a week,0.14
265,teen_social_life_support_265,organized_activity,2,3,One or two days a week,0.25
265,teen_social_life_support_265,organized_activity,3,4,Three or more days a week,0.43
265,teen_social_life_support_265,career_clarity,0,1,No clear idea,0.17
265,teen_social_life_support_265,career_clarity,1,2,A few vague ideas,0.37
265,teen_social_life_support_265,career_clarity,2,3,A fairly clear idea,0.32
265,teen_social_life_support_265,career_clarity,3,4,A very clear plan,0.14
265,teen_social_life_support_265,future_optimism,0,1,Not at all optimistic,0.05
265,teen_social_life_support_265,future_optimism,1,2,A little optimistic,0.16
265,teen_social_life_support_265,future_optimism,2,3,Somewhat optimistic,0.48
265,teen_social_life_support_265,future_optimism,3,4,Very optimistic,0.31
265,teen_social_life_support_265,peer_belonging,0,1,Never,0.04
265,teen_social_life_support_265,peer_belonging,1,2,Rarely,0.16
265,teen_social_life_support_265,peer_belonging,2,3,Sometimes,0.36
265,teen_social_life_support_265,peer_belonging,3,4,Often,0.44
266,teen_social_life_support_266,social_media_hours,0,1,Less than one hour,0.35
266,teen_social_life_support_266,social_media_hours,1,2,One to three hours,0.5
266,teen_social_life_support_266,social_media_hours,2,3,Four or more hours,0.15
266,teen_social_life_support_266,posting_frequency,0,1,Never or almost never,0.3
266,teen_social_life_support_266,posting_frequency,1,2,Less than once a week,0.35
266,teen_social_life_support_266,posting_frequency,2,3,A few times a week,0.25
266,teen_social_life_support_266,posting_frequency,3,4,At least once a day,0.1
266,teen_social_life_support_266,late_night_use,0,1,Never,0.35
266,teen_social_life_support_266,late_night_use,1,2,Rarely,0.35
266,teen_social_life_support_266,late_night_use,2,3,Sometimes,0.2
266,teen_social_life_support_266,late_night_use,3,4,Often,0.1
266,teen_social_life_support_266,sleep_interference,0,1,Never,0.4
266,teen_social_life_support_266,sleep_interference,1,2,Rarely,0.32
266,teen_social_life_support_266,sleep_interference,2,3,Sometimes,0.2
266,teen_social_life_support_266,sleep_interference,3,4,Often,0.08
266,teen_social_life_support_266,social_comparison,0,1,Never,0.22
266,teen_social_life_support_266,social_comparison,1,2,Rarely,0.33
266,teen_social_life_support_266,social_comparison,2,3,Sometimes,0.32
266,teen_social_life_support_266,social_comparison,3,4,Often,0.13
266,teen_social_life_support_266,connection_effect,0,1,Makes me feel less connected,0.12
266,teen_social_life_support_266,connection_effect,1,2,Makes little difference,0.42
266,teen_social_life_support_266,connection_effect,2,3,Makes me feel more connected,0.46
266,teen_social_life_support_266,parental_rules,0,1,No rules,0.01
266,teen_social_life_support_266,parental_rules,1,2,A few loose rules,0.03
266,teen_social_life_support_266,parental_rules,2,3,Some clear rules,0.14
266,teen_social_life_support_266,parental_rules,3,4,Very strict rules,0.82
266,teen_social_life_support_266,primary_platform,0,1,TikTok,0.24
266,teen_social_life_support_266,primary_platform,1,2,Instagram,0.2
266,teen_social_life_support_266,primary_platform,2,3,YouTube,0.23
266,teen_social_life_support_266,primary_platform,3,4,Snapchat,0.18
266,teen_social_life_support_266,primary_platform,4,5,Another platform,0.08
266,teen_social_life_support_266,primary_platform,5,6,I do not use social media,0.07
266,teen_social_life_support_266,school_effort,0,1,Never,0.02
266,teen_social_life_support_266,school_effort,1,2,Rarely,0.08
266,teen_social_life_support_266,school_effort,2,3,Sometimes,0.3
266,teen_social_life_support_266,school_effort,3,4,Often,0.6
266,teen_social_life_support_266,academic_confidence,0,1,Not at all confident,0.03
266,teen_social_life_support_266,academic_confidence,1,2,A little confident,0.12
266,teen_social_life_support_266,academic_confidence,2,3,Somewhat confident,0.42
266,teen_social_life_support_266,academic_confidence,3,4,Very confident,0.43
266,teen_social_life_support_266,homework_distraction,0,1,Never,0.35
266,teen_social_life_support_266,homework_distraction,1,2,Rarely,0.34
266,teen_social_life_support_266,homework_distraction,2,3,Sometimes,0.22
266,teen_social_life_support_266,homework_distraction,3,4,Often,0.09
266,teen_social_life_support_266,organized_activity,0,1,Never,0.15
