job_id,support_id,status,code,message,item,raw_sum,min_probability,max_probability
teen_social_life_target_repair1_113,113,ok,,,peer_belonging,1.0,0.04,0.55
teen_social_life_target_repair1_114,114,ok,,,social_media_hours,1.0,0.04,0.72
teen_social_life_target_repair1_114,114,ok,,,posting_frequency,1.0,0.06,0.55
teen_social_life_target_repair1_114,114,ok,,,late_night_use,1.0,0.08,0.47
teen_social_life_target_repair1_114,114,ok,,,sleep_interference,0.9999999999999999,0.08,0.52
teen_social_life_target_repair1_114,114,ok,,,social_comparison,1.0,0.09,0.49
teen_social_life_target_repair1_114,114,ok,,,connection_effect,1.0,0.06,0.65
teen_social_life_target_repair1_114,114,ok,,,parental_rules,1.0,0.07,0.52
teen_social_life_target_repair1_114,114,ok,,,primary_platform,1.0,0.01,0.48
teen_social_life_target_repair1_114,114,ok,,,school_effort,1.0,0.06,0.46
teen_social_life_target_repair1_114,114,ok,,,academic_confidence,1.0,0.07,0.49
teen_social_life_target_repair1_114,114,ok,,,homework_distraction,1.0,0.05,0.57
teen_social_life_target_repair1_114,114,ok,,,organized_activity,1.0,0.13,0.43
teen_social_life_target_repair1_114,114,ok,,,career_clarity,1.0,0.08,0.53
teen_social_life_target_repair1_114,114,ok,,,future_optimism,1.0,0.05,0.52
teen_social_life_target_repair1_114,114,ok,,,peer_belonging,1.0,0.1,0.44
teen_social_life_target_repair1_115,115,ok,,,social_media_hours,1.0,0.11,0.64
teen_social_life_target_repair1_115,115,ok,,,posting_frequency,1.0,0.1,0.5
teen_social_life_target_repair1_115,115,ok,,,late_night_use,0.9999999999999999,0.08,0.48
teen_social_life_target_repair1_115,115,ok,,,sleep_interference,1.0,0.13,0.44
teen_social_life_target_repair1_115,115,ok,,,social_comparison,1.0,0.07,0.46
teen_social_life_target_repair1_115,115,ok,,,connection_effect,1.0,0.08,0.64
teen_social_life_target_repair1_115,115,ok,,,parental_rules,1.0,0.05,0.56
teen_social_life_target_repair1_115,115,ok,,,primary_platform,1.0,0.08,0.45
teen_social_life_target_repair1_115,115,ok,,,school_effort,1.0,0.06,0.45
teen_social_life_target_repair1_115,115,ok,,,academic_confidence,1.0,0.06,0.52
teen_social_life_target_repair1_115,115,ok,,,homework_distraction,1.0,0.03,0.65
teen_social_life_target_repair1_115,115,ok,,,organized_activity,0.9999999999999999,0.08,0.57
teen_social_life_target_repair1_115,115,ok,,,career_clarity,1.0,0.07,0.53
teen_social_life_target_repair1_115,115,ok,,,future_optimism,1.0,0.04,0.59
teen_social_life_target_repair1_115,115,ok,,,peer_belonging,1.0,0.05,0.52
teen_social_life_target_repair1_116,116,ok,,,social_media_hours,1.0,0.16,0.66
teen_social_life_target_repair1_116,116,ok,,,posting_frequency,1.0,0.08,0.56
teen_social_life_target_repair1_116,116,ok,,,late_night_use,1.0,0.03,0.63
teen_social_life_target_repair1_116,116,ok,,,sleep_interference,1.0,0.04,0.57
teen_social_life_target_repair1_116,116,ok,,,social_comparison,1.0,0.03,0.56
teen_social_life_target_repair1_116,116,ok,,,connection_effect,1.0,0.14,0.58
teen_social_life_target_repair1_116,116,ok,,,parental_rules,1.0,0.04,0.62
teen_social_life_target_repair1_116,116,ok,,,primary_platform,1.0,0.01,0.41
teen_social_life_target_repair1_116,116,ok,,,school_effort,1.0,0.02,0.62
teen_social_life_target_repair1_116,116,ok,,,academic_confidence,1.0,0.05,0.55
teen_social_life_target_repair1_116,116,ok,,,homework_distraction,0.9999999999999999,0.08,0.49
teen_social_life_target_repair1_116,116,ok,,,organized_activity,0.9999999999999999,0.13,0.41
teen_social_life_target_repair1_116,116,ok,,,career_clarity,0.9999999999999999,0.08,0.48
teen_social_life_target_repair1_116,116,ok,,,future_optimism,1.0,0.09,0.44
teen_social_life_target_repair1_116,116,ok,,,peer_belonging,1.0,0.06,0.51
teen_social_life_target_repair1_117,117,ok,,,social_media_hours,1.0,0.18,0.64
teen_social_life_target_repair1_117,117,ok,,,posting_frequency,0.9999999999999999,0.08,0.48
teen_social_life_target_repair1_117,117,ok,,,late_night_use,1.0,0.05,0.55
teen_social_life_target_repair1_117,117,ok,,,sleep_interference,0.9999999999999999,0.08,0.46
teen_social_life_target_repair1_117,117,ok,,,social_comparison,1.0,0.07,0.48
teen_social_life_target_repair1_117,117,ok,,,connection_effect,1.0,0.2,0.45
teen_social_life_target_repair1_117,117,ok,,,parental_rules,1.0,0.1,0.48
teen_social_life_target_repair1_117,117,ok,,,primary_platform,1.0,0.01,0.4
teen_social_life_target_repair1_117,117,ok,,,school_effort,1.0,0.07,0.45
teen_social_life_target_repair1_117,117,ok,,,academic_confidence,1.0,0.07,0.5
teen_social_life_target_repair1_117,117,ok,,,homework_distraction,1.0,0.05,0.51
teen_social_life_target_repair1_117,117,ok,,,organized_activity,1.0,0.14,0.47
teen_social_life_target_repair1_117,117,ok,,,career_clarity,1.0,0.04,0.57
teen_social_life_target_repair1_117,117,ok,,,future_optimism,0.9999999999999999,0.11,0.43
teen_social_life_target_repair1_117,117,ok,,,peer_belonging,1.0,0.04,0.53
teen_social_life_target_repair1_118,118,ok,,,social_media_hours,1.0,0.05,0.7
teen_social_life_target_repair1_118,118,ok,,,posting_frequency,1.0,0.08,0.55
teen_social_life_target_repair1_118,118,ok,,,late_night_use,0.9999999999999999,0.08,0.5
teen_social_life_target_repair1_118,118,ok,,,sleep_interference,1.0,0.14,0.45
teen_social_life_target_repair1_118,118,ok,,,social_comparison,1.0,0.05,0.55
teen_social_life_target_repair1_118,118,ok,,,connection_effect,1.0,0.18,0.6
teen_social_life_target_repair1_118,118,ok,,,parental_rules,1.0,0.03,0.67
teen_social_life_target_repair1_118,118,ok,,,primary_platform,0.9999999999999999,0.01,0.42
teen_social_life_target_repair1_118,118,ok,,,school_effort,1.0,0.08,0.43
teen_social_life_target_repair1_118,118,ok,,,academic_confidence,1.0,0.03,0.65
teen_social_life_target_repair1_118,118,ok,,,homework_distraction,1.0,0.04,0.62
teen_social_life_target_repair1_118,118,ok,,,organized_activity,1.0,0.07,0.7
teen_social_life_target_repair1_118,118,ok,,,career_clarity,1.0,0.06,0.55
teen_social_life_target_repair1_118,118,ok,,,future_optimism,1.0,0.03,0.68
teen_social_life_target_repair1_118,118,ok,,,peer_belonging,1.0,0.04,0.55
teen_social_life_target_repair1_119,119,ok,,,social_media_hours,1.0,0.14,0.68
teen_social_life_target_repair1_119,119,ok,,,posting_frequency,1.0,0.1,0.55
teen_social_life_target_repair1_119,119,ok,,,late_night_use,1.0,0.05,0.52
teen_social_life_target_repair1_119,119,ok,,,sleep_interference,1.0,0.04,0.5
teen_social_life_target_repair1_119,119,ok,,,social_comparison,1.0,0.05,0.48
teen_social_life_target_repair1_119,119,ok,,,connection_effect,1.0,0.14,0.62
teen_social_life_target_repair1_119,119,ok,,,parental_rules,1.0,0.03,0.65
teen_social_life_target_repair1_119,119,ok,,,primary_platform,1.0,0.02,0.48
teen_social_life_target_repair1_119,119,ok,,,school_effort,1.0,0.03,0.48
teen_social_life_target_repair1_119,119,ok,,,academic_confidence,1.0,0.02,0.72
teen_social_life_target_repair1_119,119,ok,,,homework_distraction,1.0,0.03,0.62
teen_social_life_target_repair1_119,119,ok,,,organized_activity,1.0,0.15,0.48
teen_social_life_target_repair1_119,119,ok,,,career_clarity,1.0,0.07,0.56
teen_social_life_target_repair1_119,119,ok,,,future_optimism,1.0,0.02,0.73
teen_social_life_target_repair1_119,119,ok,,,peer_belonging,1.0,0.03,0.61
teen_social_life_target_repair1_120,120,ok,,,social_media_hours,1.0,0.05,0.75
teen_social_life_target_repair1_120,120,ok,,,posting_frequency,0.9999999999999999,0.1,0.45
teen_social_life_target_repair1_120,120,ok,,,late_night_use,1.0,0.03,0.7
teen_social_life_target_repair1_120,120,ok,,,sleep_interference,1.0,0.04,0.65
teen_social_life_target_repair1_120,120,ok,,,social_comparison,1.0,0.04,0.6
teen_social_life_target_repair1_120,120,ok,,,connection_effect,1.0,0.15,0.6
teen_social_life_target_repair1_120,120,ok,,,parental_rules,1.0,0.05,0.65
teen_social_life_target_repair1_120,120,ok,,,primary_platform,1.0,0.1,0.32
teen_social_life_target_repair1_120,120,ok,,,school_effort,1.0,0.1,0.5
teen_social_life_target_repair1_120,120,ok,,,academic_confidence,1.0,0.03,0.7
teen_social_life_target_repair1_120,120,ok,,,homework_distraction,1.0,0.05,0.7
teen_social_life_target_repair1_120,120,ok,,,organized_activity,0.9999999999999999,0.1,0.45
teen_social_life_target_repair1_120,120,ok,,,career_clarity,1.0,0.05,0.65
teen_social_life_target_repair1_120,120,ok,,,future_optimism,1.0,0.05,0.55
teen_social_life_target_repair1_120,120,ok,,,peer_belonging,1.0,0.04,0.6
teen_social_life_target_repair1_121,121,ok,,,social_media_hours,1.0000000000000002,0.11,0.55
teen_social_life_target_repair1_121,121,ok,,,posting_frequency,1.0,0.04,0.63
teen_social_life_target_repair1_121,121,ok,,,late_night_use,1.0,0.06,0.53
teen_social_life_target_repair1_121,121,ok,,,sleep_interference,1.0,0.05,0.52
teen_social_life_target_repair1_121,121,ok,,,social_comparison,1.0,0.12,0.46
teen_social_life_target_repair1_121,121,ok,,,connection_effect,1.0,0.18,0.48
teen_social_life_target_repair1_121,121,ok,,,parental_rules,0.9999999999999999,0.08,0.45
teen_social_life_target_repair1_121,121,ok,,,primary_platform,1.0,0.03,0.48
teen_social_life_target_repair1_121,121,ok,,,school_effort,1.0,0.07,0.44
teen_social_life_target_repair1_121,121,ok,,,academic_confidence,1.0,0.03,0.6
teen_social_life_target_repair1_121,121,ok,,,homework_distraction,1.0,0.04,0.62
teen_social_life_target_repair1_121,121,ok,,,organized_activity,1.0,0.09,0.57
teen_social_life_target_repair1_121,121,ok,,,career_clarity,1.0,0.08,0.45
teen_social_life_target_repair1_121,121,ok,,,future_optimism,1.0,0.08,0.49
teen_social_life_target_repair1_121,121,ok,,,peer_belonging,1.0,0.1,0.45
teen_social_life_target_repair1_122,122,ok,,,social_media_hours,0.9999999999999999,0.08,0.62
teen_social_life_target_repair1_122,122,ok,,,posting_frequency,1.0,0.06,0.48
teen_social_life_target_repair1_122,122,ok,,,late_night_use,1.0,0.06,0.49
teen_social_life_target_repair1_122,122,ok,,,sleep_interference,1.0,0.17,0.39
teen_social_life_target_repair1_122,122,ok,,,social_comparison,1.0,0.05,0.58
teen_social_life_target_repair1_122,122,ok,,,connection_effect,1.0,0.17,0.5
teen_social_life_target_repair1_122,122,ok,,,parental_rules,1.0,0.08,0.5
teen_social_life_target_repair1_122,122,ok,,,primary_platform,1.0,0.02,0.42
teen_social_life_target_repair1_122,122,ok,,,school_effort,1.0,0.03,0.61
teen_social_life_target_repair1_122,122,ok,,,academic_confidence,1.0,0.02,0.62
teen_social_life_target_repair1_122,122,ok,,,homework_distraction,1.0,0.03,0.64
teen_social_life_target_repair1_122,122,ok,,,organized_activity,1.0,0.06,0.62
teen_social_life_target_repair1_122,122,ok,,,career_clarity,1.0,0.07,0.43
teen_social_life_target_repair1_122,122,ok,,,future_optimism,0.9999999999999999,0.09,0.4
teen_social_life_target_repair1_122,122,ok,,,peer_belonging,1.0,0.07,0.43
teen_social_life_target_repair1_123,123,ok,,,social_media_hours,1.0,0.12,0.74
teen_social_life_target_repair1_123,123,ok,,,posting_frequency,1.0,0.03,0.66
teen_social_life_target_repair1_123,123,ok,,,late_night_use,1.0,0.05,0.52
teen_social_life_target_repair1_123,123,ok,,,sleep_interference,1.0,0.11,0.47
teen_social_life_target_repair1_123,123,ok,,,social_comparison,0.9999999999999999,0.03,0.7
teen_social_life_target_repair1_123,123,ok,,,connection_effect,1.0,0.12,0.63
teen_social_life_target_repair1_123,123,ok,,,parental_rules,1.0,0.02,0.71
teen_social_life_target_repair1_123,123,ok,,,primary_platform,1.0,0.01,0.57
teen_social_life_target_repair1_123,123,ok,,,school_effort,1.0,0.06,0.46
teen_social_life_target_repair1_123,123,ok,,,academic_confidence,1.0,0.02,0.68
teen_social_life_target_repair1_123,123,ok,,,homework_distraction,1.0,0.05,0.54
teen_social_life_target_repair1_123,123,ok,,,organized_activity,1.0,0.13,0.48
teen_social_life_target_repair1_123,123,ok,,,career_clarity,1.0,0.08,0.53
teen_social_life_target_repair1_123,123,ok,,,future_optimism,1.0,0.06,0.54
teen_social_life_target_repair1_123,123,ok,,,peer_belonging,1.0,0.08,0.48
teen_social_life_target_repair1_124,124,ok,,,social_media_hours,1.0,0.14,0.68
teen_social_life_target_repair1_124,124,ok,,,posting_frequency,1.0,0.05,0.58
teen_social_life_target_repair1_124,124,ok,,,late_night_use,1.0,0.14,0.44
teen_social_life_target_repair1_124,124,ok,,,sleep_interference,1.0,0.04,0.55
teen_social_life_target_repair1_124,124,ok,,,social_comparison,1.0,0.13,0.45
teen_social_life_target_repair1_124,124,ok,,,connection_effect,1.0,0.16,0.46
teen_social_life_target_repair1_124,124,ok,,,parental_rules,1.0,0.1,0.48
teen_social_life_target_repair1_124,124,ok,,,primary_platform,1.0,0.03,0.32
teen_social_life_target_repair1_124,124,ok,,,school_effort,1.0,0.07,0.43
teen_social_life_target_repair1_124,124,ok,,,academic_confidence,1.0,0.06,0.5
teen_social_life_target_repair1_124,124,ok,,,homework_distraction,0.9999999999999999,0.08,0.41
teen_social_life_target_repair1_124,124,ok,,,organized_activity,1.0,0.16,0.4
teen_social_life_target_repair1_124,124,ok,,,career_clarity,1.0,0.08,0.5
teen_social_life_target_repair1_124,124,ok,,,future_optimism,1.0,0.05,0.52
teen_social_life_target_repair1_124,124,ok,,,peer_belonging,1.0,0.04,0.53
teen_social_life_target_repair1_125,125,ok,,,social_media_hours,0.9999999999999999,0.08,0.62
teen_social_life_target_repair1_125,125,ok,,,posting_frequency,1.0,0.06,0.5
teen_social_life_target_repair1_125,125,ok,,,late_night_use,1.0,0.03,0.65
teen_social_life_target_repair1_125,125,ok,,,sleep_interference,1.0,0.11,0.38
teen_social_life_target_repair1_125,125,ok,,,social_comparison,1.0,0.07,0.44
teen_social_life_target_repair1_125,125,ok,,,connection_effect,1.0,0.12,0.59
teen_social_life_target_repair1_125,125,ok,,,parental_rules,1.0,0.04,0.6
teen_social_life_target_repair1_125,125,ok,,,primary_platform,1.0,0.03,0.42
teen_social_life_target_repair1_125,125,ok,,,school_effort,1.0,0.03,0.57
teen_social_life_target_repair1_125,125,ok,,,academic_confidence,1.0,0.08,0.5
teen_social_life_target_repair1_125,125,ok,,,homework_distraction,1.0,0.06,0.45
teen_social_life_target_repair1_125,125,ok,,,organized_activity,1.0,0.15,0.48
teen_social_life_target_repair1_125,125,ok,,,career_clarity,1.0,0.06,0.46
teen_social_life_target_repair1_125,125,ok,,,future_optimism,1.0,0.11,0.42
teen_social_life_target_repair1_125,125,ok,,,peer_belonging,0.9999999999999999,0.09,0.42
teen_social_life_target_repair1_126,126,ok,,,social_media_hours,1.0,0.05,0.75
teen_social_life_target_repair1_126,126,ok,,,posting_frequency,1.0,0.08,0.6
teen_social_life_target_repair1_126,126,ok,,,late_night_use,1.0,0.04,0.7
teen_social_life_target_repair1_126,126,ok,,,sleep_interference,1.0,0.15,0.45
teen_social_life_target_repair1_126,126,ok,,,social_comparison,1.0,0.06,0.52
teen_social_life_target_repair1_126,126,ok,,,connection_effect,1.0,0.2,0.6
teen_social_life_target_repair1_126,126,ok,,,parental_rules,1.0,0.04,0.62
teen_social_life_target_repair1_126,126,ok,,,primary_platform,1.0,0.08,0.42
teen_social_life_target_repair1_126,126,ok,,,school_effort,1.0,0.03,0.65
teen_social_life_target_repair1_126,126,ok,,,academic_confidence,1.0,0.02,0.75
teen_social_life_target_repair1_126,126,ok,,,homework_distraction,1.0,0.04,0.64
teen_social_life_target_repair1_126,126,ok,,,organized_activity,0.9999999999999999,0.1,0.48
teen_social_life_target_repair1_126,126,ok,,,career_clarity,1.0,0.03,0.67
teen_social_life_target_repair1_126,126,ok,,,future_optimism,1.0,0.08,0.52
teen_social_life_target_repair1_126,126,ok,,,peer_belonging,1.0,0.06,0.5
teen_social_life_target_repair1_127,127,ok,,,social_media_hours,1.0,0.12,0.66
teen_social_life_target_repair1_127,127,ok,,,posting_frequency,0.9999999999999999,0.08,0.5
teen_social_life_target_repair1_127,127,ok,,,late_night_use,1.0,0.05,0.48
teen_social_life_target_repair1_127,127,ok,,,sleep_interference,1.0,0.11,0.42
teen_social_life_target_repair1_127,127,ok,,,social_comparison,1.0,0.06,0.5
teen_social_life_target_repair1_127,127,ok,,,connection_effect,1.0,0.18,0.48
teen_social_life_target_repair1_127,127,ok,,,parental_rules,1.0,0.05,0.6
teen_social_life_target_repair1_127,127,ok,,,primary_platform,1.0,0.08,0.35
teen_social_life_target_repair1_127,127,ok,,,school_effort,1.0,0.07,0.42
teen_social_life_target_repair1_127,127,ok,,,academic_confidence,1.0,0.03,0.66
teen_social_life_target_repair1_127,127,ok,,,homework_distraction,1.0,0.07,0.45
teen_social_life_target_repair1_127,127,ok,,,organized_activity,1.0,0.1,0.58
teen_social_life_target_repair1_127,127,ok,,,career_clarity,0.9999999999999999,0.08,0.45
teen_social_life_target_repair1_127,127,ok,,,future_optimism,1.0,0.08,0.52
teen_social_life_target_repair1_127,127,ok,,,peer_belonging,1.0,0.04,0.59
teen_social_life_target_repair1_128,128,ok,,,social_media_hours,1.0,0.18,0.62
teen_social_life_target_repair1_128,128,ok,,,posting_frequency,1.0,0.08,0.55
teen_social_life_target_repair1_128,128,ok,,,late_night_use,0.9999999999999999,0.1,0.48
teen_social_life_target_repair1_128,128,ok,,,sleep_interference,1.0,0.08,0.47
teen_social_life_target_repair1_128,128,ok,,,social_comparison,1.0,0.14,0.43
teen_social_life_target_repair1_128,128,ok,,,connection_effect,1.0,0.24,0.52
teen_social_life_target_repair1_128,128,ok,,,parental_rules,1.0,0.1,0.5
teen_social_life_target_repair1_128,128,ok,,,primary_platform,1.0,0.1,0.4
teen_social_life_target_repair1_128,128,ok,,,school_effort,1.0,0.04,0.55
teen_social_life_target_repair1_128,128,ok,,,academic_confidence,1.0,0.1,0.5
teen_social_life_target_repair1_128,128,ok,,,homework_distraction,1.0,0.06,0.47
teen_social_life_target_repair1_128,128,ok,,,organized_activity,1.0,0.08,0.64
teen_social_life_target_repair1_128,128,ok,,,career_clarity,1.0,0.12,0.49
teen_social_life_target_repair1_128,128,ok,,,future_optimism,1.0,0.07,0.5
teen_social_life_target_repair1_128,128,ok,,,peer_belonging,1.0,0.05,0.51
teen_social_life_target_repair1_129,129,ok,,,social_media_hours,0.9999999999999999,0.08,0.62
teen_social_life_target_repair1_129,129,ok,,,posting_frequency,0.9999999999999999,0.1,0.45
teen_social_life_target_repair1_129,129,ok,,,late_night_use,1.0,0.07,0.48
teen_social_life_target_repair1_129,129,ok,,,sleep_interference,1.0,0.08,0.52
teen_social_life_target_repair1_129,129,ok,,,social_comparison,1.0,0.05,0.52
teen_social_life_target_repair1_129,129,ok,,,connection_effect,1.0,0.2,0.55
teen_social_life_target_repair1_129,129,ok,,,parental_rules,1.0,0.03,0.7
teen_social_life_target_repair1_129,129,ok,,,primary_platform,1.0,0.03,0.42
teen_social_life_target_repair1_129,129,ok,,,school_effort,1.0,0.1,0.44
teen_social_life_target_repair1_129,129,ok,,,academic_confidence,1.0,0.03,0.65
teen_social_life_target_repair1_129,129,ok,,,homework_distraction,1.0,0.07,0.45
teen_social_life_target_repair1_129,129,ok,,,organized_activity,1.0,0.08,0.62
teen_social_life_target_repair1_129,129,ok,,,career_clarity,1.0,0.04,0.55
teen_social_life_target_repair1_129,129,ok,,,future_optimism,1.0,0.03,0.65
teen_social_life_target_repair1_129,129,ok,,,peer_belonging,1.0,0.04,0.61
teen_social_life_target_repair1_130,130,ok,,,social_media_hours,0.9999999999999999,0.1,0.58
teen_social_life_target_repair1_130,130,ok,,,posting_frequency,0.9999999999999999,0.08,0.46
teen_social_life_target_repair1_130,130,ok,,,late_night_use,1.0,0.05,0.53
teen_social_life_target_repair1_130,130,ok,,,sleep_interference,1.0,0.07,0.45
teen_social_life_target_repair1_130,130,ok,,,social_comparison,1.0,0.14,0.43
teen_social_life_target_repair1_130,130,ok,,,connection_effect,1.0,0.18,0.58
teen_social_life_target_repair1_130,130,ok,,,parental_rules,1.0,0.05,0.55
teen_social_life_target_repair1_130,130,ok,,,primary_platform,1.0,0.06,0.5
teen_social_life_target_repair1_130,130,ok,,,school_effort,1.0,0.07,0.45
teen_social_life_target_repair1_130,130,ok,,,academic_confidence,1.0,0.02,0.65
teen_social_life_target_repair1_130,130,ok,,,homework_distraction,1.0,0.04,0.65
teen_social_life_target_repair1_130,130,ok,,,organized_activity,1.0,0.08,0.6
teen_social_life_target_repair1_130,130,ok,,,career_clarity,1.0,0.07,0.48
teen_social_life_target_repair1_130,130,ok,,,future_optimism,1.0,0.04,0.54
teen_social_life_target_repair1_130,130,ok,,,peer_belonging,1.0,0.08,0.47
teen_social_life_target_repair1_131,131,ok,,,social_media_hours,0.9999999999999999,0.08,0.62
teen_social_life_target_repair1_131,131,ok,,,posting_frequency,1.0,0.14,0.48
teen_social_life_target_repair1_131,131,ok,,,late_night_use,0.9999999999999999,0.04,0.7
teen_social_life_target_repair1_131,131,ok,,,sleep_interference,1.0,0.1,0.46
teen_social_life_target_repair1_131,131,ok,,,social_comparison,0.9999999999999999,0.1,0.43
teen_social_life_target_repair1_131,131,ok,,,connection_effect,1.0,0.2,0.58
teen_social_life_target_repair1_131,131,ok,,,parental_rules,0.9999999999999999,0.09,0.47
teen_social_life_target_repair1_131,131,ok,,,primary_platform,1.0,0.02,0.42
teen_social_life_target_repair1_131,131,ok,,,school_effort,1.0,0.03,0.58
teen_social_life_target_repair1_131,131,ok,,,academic_confidence,1.0,0.09,0.41
teen_social_life_target_repair1_131,131,ok,,,homework_distraction,1.0,0.04,0.68
teen_social_life_target_repair1_131,131,ok,,,organized_activity,1.0,0.06,0.64
teen_social_life_target_repair1_131,131,ok,,,career_clarity,1.0,0.06,0.6
teen_social_life_target_repair1_131,131,ok,,,future_optimism,1.0,0.07,0.51
teen_social_life_target_repair1_131,131,ok,,,peer_belonging,1.0,0.11,0.46
teen_social_life_target_repair1_132,132,ok,,,social_media_hours,1.0,0.05,0.63
teen_social_life_target_repair1_132,132,ok,,,posting_frequency,1.0,0.08,0.5
teen_social_life_target_repair1_132,132,ok,,,late_night_use,1.0,0.08,0.47
teen_social_life_target_repair1_132,132,ok,,,sleep_interference,1.0,0.1,0.45
teen_social_life_target_repair1_132,132,ok,,,social_comparison,1.0,0.12,0.44
teen_social_life_target_repair1_132,132,ok,,,connection_effect,1.0,0.2,0.52
teen_social_life_target_repair1_132,132,ok,,,parental_rules,1.0,0.04,0.56
teen_social_life_target_repair1_132,132,ok,,,primary_platform,1.0,0.01,0.48
teen_social_life_target_repair1_132,132,ok,,,school_effort,1.0,0.02,0.6
teen_social_life_target_repair1_132,132,ok,,,academic_confidence,1.0,0.02,0.67
teen_social_life_target_repair1_132,132,ok,,,homework_distraction,1.0,0.06,0.46
teen_social_life_target_repair1_132,132,ok,,,organized_activity,1.0,0.2,0.37
teen_social_life_target_repair1_132,132,ok,,,career_clarity,1.0,0.09,0.5
teen_social_life_target_repair1_132,132,ok,,,future_optimism,1.0,0.13,0.39
teen_social_life_target_repair1_132,132,ok,,,peer_belonging,1.0,0.08,0.45
teen_social_life_target_repair1_133,133,ok,,,social_media_hours,1.0,0.15,0.67
teen_social_life_target_repair1_133,133,ok,,,posting_frequency,0.9999999999999999,0.09,0.49
teen_social_life_target_repair1_133,133,ok,,,late_night_use,1.0,0.04,0.72
teen_social_life_target_repair1_133,133,ok,,,sleep_interference,1.0,0.1,0.44
teen_social_life_target_repair1_133,133,ok,,,social_comparison,0.9999999999999999,0.13,0.43
teen_social_life_target_repair1_133,133,ok,,,connection_effect,1.0,0.1,0.59
teen_social_life_target_repair1_133,133,ok,,,parental_rules,1.0,0.1,0.48
teen_social_life_target_repair1_133,133,ok,,,primary_platform,1.0,0.01,0.33
teen_social_life_target_repair1_133,133,ok,,,school_effort,1.0,0.02,0.62
teen_social_life_target_repair1_133,133,ok,,,academic_confidence,1.0,0.02,0.65
teen_social_life_target_repair1_133,133,ok,,,homework_distraction,1.0,0.08,0.4
teen_social_life_target_repair1_133,133,ok,,,organized_activity,1.0,0.16,0.39
teen_social_life_target_repair1_133,133,ok,,,career_clarity,1.0,0.07,0.54
teen_social_life_target_repair1_133,133,ok,,,future_optimism,1.0,0.02,0.66
teen_social_life_target_repair1_133,133,ok,,,peer_belonging,1.0,0.12,0.43
teen_social_life_target_repair1_134,134,ok,,,social_media_hours,0.9999999999999999,0.08,0.62
teen_social_life_target_repair1_134,134,ok,,,posting_frequency,0.9999999999999999,0.09,0.45
teen_social_life_target_repair1_134,134,ok,,,late_night_use,1.0,0.04,0.61
teen_social_life_target_repair1_134,134,ok,,,sleep_interference,1.0,0.05,0.56
teen_social_life_target_repair1_134,134,ok,,,social_comparison,1.0,0.13,0.43
teen_social_life_target_repair1_134,134,ok,,,connection_effect,1.0,0.2,0.58
teen_social_life_target_repair1_134,134,ok,,,parental_rules,1.0,0.03,0.7
teen_social_life_target_repair1_134,134,ok,,,primary_platform,1.0,0.04,0.55
teen_social_life_target_repair1_134,134,ok,,,school_effort,1.0,0.09,0.46
teen_social_life_target_repair1_134,134,ok,,,academic_confidence,1.0,0.08,0.5
teen_social_life_target_repair1_134,134,ok,,,homework_distraction,1.0,0.07,0.49
teen_social_life_target_repair1_134,134,ok,,,organized_activity,1.0,0.06,0.62
teen_social_life_target_repair1_134,134,ok,,,career_clarity,1.0,0.05,0.55
teen_social_life_target_repair1_134,134,ok,,,future_optimism,1.0,0.08,0.44
teen_social_life_target_repair1_134,134,ok,,,peer_belonging,1.0,0.07,0.45
teen_social_life_target_repair1_135,135,ok,,,social_media_hours,1.0,0.05,0.71
teen_social_life_target_repair1_135,135,ok,,,posting_frequency,1.0,0.07,0.46
teen_social_life_target_repair1_135,135,ok,,,late_night_use,1.0,0.03,0.62
teen_social_life_target_repair1_135,135,ok,,,sleep_interference,1.0,0.04,0.58
teen_social_life_target_repair1_135,135,ok,,,social_comparison,1.0,0.12,0.46
teen_social_life_target_repair1_135,135,ok,,,connection_effect,1.0,0.14,0.52
teen_social_life_target_repair1_135,135,ok,,,parental_rules,1.0,0.03,0.67
teen_social_life_target_repair1_135,135,ok,,,primary_platform,1.0,0.01,0.48
teen_social_life_target_repair1_135,135,ok,,,school_effort,1.0,0.04,0.49
teen_social_life_target_repair1_135,135,ok,,,academic_confidence,1.0,0.02,0.7
teen_social_life_target_repair1_135,135,ok,,,homework_distraction,1.0,0.07,0.48
teen_social_life_target_repair1_135,135,ok,,,organized_activity,1.0,0.1,0.5
teen_social_life_target_repair1_135,135,ok,,,career_clarity,1.0,0.07,0.52
teen_social_life_target_repair1_135,135,ok,,,future_optimism,1.0,0.04,0.55
teen_social_life_target_repair1_135,135,ok,,,peer_belonging,1.0,0.03,0.59
teen_social_life_target_repair1_136,136,ok,,,social_media_hours,1.0,0.12,0.68
teen_social_life_target_repair1_136,136,ok,,,posting_frequency,1.0,0.05,0.65
teen_social_life_target_repair1_136,136,ok,,,late_night_use,1.0,0.1,0.48
teen_social_life_target_repair1_136,136,ok,,,sleep_interference,1.0,0.05,0.55
teen_social_life_target_repair1_136,136,ok,,,social_comparison,1.0,0.04,0.53
teen_social_life_target_repair1_136,136,ok,,,connection_effect,1.0,0.2,0.58
teen_social_life_target_repair1_136,136,ok,,,parental_rules,1.0,0.06,0.55
teen_social_life_target_repair1_136,136,ok,,,primary_platform,1.0,0.01,0.6
teen_social_life_target_repair1_136,136,ok,,,school_effort,1.0,0.03,0.62
teen_social_life_target_repair1_136,136,ok,,,academic_confidence,1.0,0.06,0.54
