job_id,support_id,status,code,message,item,raw_sum,min_probability,max_probability
teen_social_big_support_aug2_213,85,ok,,,parental_rules,1.0,0.03,0.6
teen_social_big_support_aug2_213,85,ok,,,primary_platform,1.0,0.08,0.37
teen_social_big_support_aug2_214,86,ok,,,social_media_hours,1.0,0.12,0.55
teen_social_big_support_aug2_214,86,ok,,,posting_frequency,1.0,0.08,0.53
teen_social_big_support_aug2_214,86,ok,,,late_night_use,1.0,0.08,0.5
teen_social_big_support_aug2_214,86,ok,,,sleep_interference,1.0,0.15,0.42
teen_social_big_support_aug2_214,86,ok,,,social_comparison,1.0,0.06,0.5
teen_social_big_support_aug2_214,86,ok,,,connection_effect,1.0,0.12,0.58
teen_social_big_support_aug2_214,86,ok,,,parental_rules,1.0,0.09,0.46
teen_social_big_support_aug2_214,86,ok,,,primary_platform,1.0,0.11,0.33
teen_social_big_support_aug2_215,87,ok,,,social_media_hours,0.9999999999999999,0.1,0.58
teen_social_big_support_aug2_215,87,ok,,,posting_frequency,1.0,0.06,0.56
teen_social_big_support_aug2_215,87,ok,,,late_night_use,1.0,0.08,0.5
teen_social_big_support_aug2_215,87,ok,,,sleep_interference,1.0,0.07,0.47
teen_social_big_support_aug2_215,87,ok,,,social_comparison,0.9999999999999999,0.08,0.48
teen_social_big_support_aug2_215,87,ok,,,connection_effect,1.0,0.18,0.58
teen_social_big_support_aug2_215,87,ok,,,parental_rules,1.0,0.04,0.59
teen_social_big_support_aug2_215,87,ok,,,primary_platform,1.0,0.04,0.43
teen_social_big_support_aug2_216,88,ok,,,social_media_hours,1.0,0.16,0.64
teen_social_big_support_aug2_216,88,ok,,,posting_frequency,1.0,0.05,0.62
teen_social_big_support_aug2_216,88,ok,,,late_night_use,1.0,0.07,0.52
teen_social_big_support_aug2_216,88,ok,,,sleep_interference,1.0,0.09,0.5
teen_social_big_support_aug2_216,88,ok,,,social_comparison,1.0,0.04,0.53
teen_social_big_support_aug2_216,88,ok,,,connection_effect,1.0,0.15,0.56
teen_social_big_support_aug2_216,88,ok,,,parental_rules,1.0,0.05,0.57
teen_social_big_support_aug2_216,88,ok,,,primary_platform,1.0,0.01,0.49
teen_social_big_support_aug2_217,89,ok,,,social_media_hours,1.0,0.07,0.65
teen_social_big_support_aug2_217,89,ok,,,posting_frequency,1.0,0.04,0.63
teen_social_big_support_aug2_217,89,ok,,,late_night_use,1.0,0.04,0.56
teen_social_big_support_aug2_217,89,ok,,,sleep_interference,0.9999999999999999,0.08,0.52
teen_social_big_support_aug2_217,89,ok,,,social_comparison,1.0,0.05,0.55
teen_social_big_support_aug2_217,89,ok,,,connection_effect,1.0,0.16,0.5
teen_social_big_support_aug2_217,89,ok,,,parental_rules,0.9999999999999999,0.08,0.48
teen_social_big_support_aug2_217,89,ok,,,primary_platform,1.0,0.02,0.53
teen_social_big_support_aug2_218,90,ok,,,social_media_hours,1.0,0.1,0.55
teen_social_big_support_aug2_218,90,ok,,,posting_frequency,1.0,0.05,0.6
teen_social_big_support_aug2_218,90,ok,,,late_night_use,1.0,0.05,0.58
teen_social_big_support_aug2_218,90,ok,,,sleep_interference,1.0,0.04,0.62
teen_social_big_support_aug2_218,90,ok,,,social_comparison,1.0,0.12,0.45
teen_social_big_support_aug2_218,90,ok,,,connection_effect,1.0,0.08,0.62
teen_social_big_support_aug2_218,90,ok,,,parental_rules,1.0,0.03,0.6
teen_social_big_support_aug2_218,90,ok,,,primary_platform,1.0,0.03,0.45
teen_social_big_support_aug2_219,91,ok,,,social_media_hours,1.0,0.18,0.62
teen_social_big_support_aug2_219,91,ok,,,posting_frequency,1.0,0.06,0.56
teen_social_big_support_aug2_219,91,ok,,,late_night_use,1.0,0.04,0.54
teen_social_big_support_aug2_219,91,ok,,,sleep_interference,1.0,0.05,0.5
teen_social_big_support_aug2_219,91,ok,,,social_comparison,1.0,0.06,0.49
teen_social_big_support_aug2_219,91,ok,,,connection_effect,1.0,0.23,0.54
teen_social_big_support_aug2_219,91,ok,,,parental_rules,1.0,0.06,0.55
teen_social_big_support_aug2_219,91,ok,,,primary_platform,1.0,0.01,0.45
teen_social_big_support_aug2_220,92,ok,,,social_media_hours,1.0,0.06,0.63
teen_social_big_support_aug2_220,92,ok,,,posting_frequency,1.0,0.04,0.58
teen_social_big_support_aug2_220,92,ok,,,late_night_use,1.0,0.1,0.43
teen_social_big_support_aug2_220,92,ok,,,sleep_interference,0.9999999999999999,0.08,0.45
teen_social_big_support_aug2_220,92,ok,,,social_comparison,1.0,0.05,0.45
teen_social_big_support_aug2_220,92,ok,,,connection_effect,1.0,0.17,0.52
teen_social_big_support_aug2_220,92,ok,,,parental_rules,1.0,0.08,0.47
teen_social_big_support_aug2_220,92,ok,,,primary_platform,1.0,0.02,0.42
teen_social_big_support_aug2_221,93,ok,,,social_media_hours,1.0,0.08,0.65
teen_social_big_support_aug2_221,93,ok,,,posting_frequency,1.0,0.1,0.45
teen_social_big_support_aug2_221,93,ok,,,late_night_use,1.0,0.05,0.52
teen_social_big_support_aug2_221,93,ok,,,sleep_interference,1.0,0.1,0.43
teen_social_big_support_aug2_221,93,ok,,,social_comparison,1.0,0.04,0.49
teen_social_big_support_aug2_221,93,ok,,,connection_effect,1.0,0.2,0.56
teen_social_big_support_aug2_221,93,ok,,,parental_rules,1.0,0.05,0.56
teen_social_big_support_aug2_221,93,ok,,,primary_platform,1.0,0.01,0.5
teen_social_big_support_aug2_222,94,ok,,,social_media_hours,1.0,0.18,0.58
teen_social_big_support_aug2_222,94,ok,,,posting_frequency,0.9999999999999999,0.1,0.45
teen_social_big_support_aug2_222,94,ok,,,late_night_use,1.0,0.05,0.55
teen_social_big_support_aug2_222,94,ok,,,sleep_interference,0.9999999999999999,0.09,0.45
teen_social_big_support_aug2_222,94,ok,,,social_comparison,1.0,0.06,0.47
teen_social_big_support_aug2_222,94,ok,,,connection_effect,1.0,0.18,0.46
teen_social_big_support_aug2_222,94,ok,,,parental_rules,1.0,0.05,0.52
teen_social_big_support_aug2_222,94,ok,,,primary_platform,0.9999999999999999,0.01,0.43
teen_social_big_support_aug2_223,95,ok,,,social_media_hours,1.0,0.08,0.6
teen_social_big_support_aug2_223,95,ok,,,posting_frequency,1.0,0.1,0.48
teen_social_big_support_aug2_223,95,ok,,,late_night_use,1.0,0.16,0.4
teen_social_big_support_aug2_223,95,ok,,,sleep_interference,1.0,0.05,0.52
teen_social_big_support_aug2_223,95,ok,,,social_comparison,1.0,0.07,0.5
teen_social_big_support_aug2_223,95,ok,,,connection_effect,1.0,0.18,0.46
teen_social_big_support_aug2_223,95,ok,,,parental_rules,1.0,0.1,0.43
teen_social_big_support_aug2_223,95,ok,,,primary_platform,1.0,0.02,0.48
teen_social_big_support_aug2_224,96,ok,,,social_media_hours,1.0,0.08,0.6
teen_social_big_support_aug2_224,96,ok,,,posting_frequency,1.0,0.06,0.53
teen_social_big_support_aug2_224,96,ok,,,late_night_use,1.0,0.06,0.55
teen_social_big_support_aug2_224,96,ok,,,sleep_interference,1.0,0.05,0.6
teen_social_big_support_aug2_224,96,ok,,,social_comparison,0.9999999999999999,0.08,0.48
teen_social_big_support_aug2_224,96,ok,,,connection_effect,1.0,0.15,0.6
teen_social_big_support_aug2_224,96,ok,,,parental_rules,1.0,0.08,0.52
teen_social_big_support_aug2_224,96,ok,,,primary_platform,1.0,0.02,0.55
teen_social_big_support_aug2_225,97,ok,,,social_media_hours,1.0,0.1,0.55
teen_social_big_support_aug2_225,97,ok,,,posting_frequency,0.9999999999999999,0.1,0.47
teen_social_big_support_aug2_225,97,ok,,,late_night_use,1.0,0.1,0.45
teen_social_big_support_aug2_225,97,ok,,,sleep_interference,1.0,0.05,0.6
teen_social_big_support_aug2_225,97,ok,,,social_comparison,1.0,0.05,0.58
teen_social_big_support_aug2_225,97,ok,,,connection_effect,1.0,0.08,0.6
teen_social_big_support_aug2_225,97,ok,,,parental_rules,1.0,0.1,0.44
teen_social_big_support_aug2_225,97,ok,,,primary_platform,1.0,0.05,0.45
teen_social_big_support_aug2_226,98,ok,,,social_media_hours,1.0,0.07,0.65
teen_social_big_support_aug2_226,98,ok,,,posting_frequency,1.0,0.08,0.54
teen_social_big_support_aug2_226,98,ok,,,late_night_use,1.0,0.06,0.55
teen_social_big_support_aug2_226,98,ok,,,sleep_interference,1.0,0.05,0.6
teen_social_big_support_aug2_226,98,ok,,,social_comparison,1.0,0.04,0.51
teen_social_big_support_aug2_226,98,ok,,,connection_effect,1.0,0.12,0.63
teen_social_big_support_aug2_226,98,ok,,,parental_rules,1.0,0.06,0.52
teen_social_big_support_aug2_226,98,ok,,,primary_platform,1.0,0.01,0.46
teen_social_big_support_aug2_227,99,ok,,,social_media_hours,1.0,0.08,0.66
teen_social_big_support_aug2_227,99,ok,,,posting_frequency,1.0,0.08,0.5
teen_social_big_support_aug2_227,99,ok,,,late_night_use,1.0,0.07,0.46
teen_social_big_support_aug2_227,99,ok,,,sleep_interference,1.0,0.05,0.5
teen_social_big_support_aug2_227,99,ok,,,social_comparison,0.9999999999999999,0.09,0.45
teen_social_big_support_aug2_227,99,ok,,,connection_effect,1.0,0.16,0.52
teen_social_big_support_aug2_227,99,ok,,,parental_rules,1.0,0.05,0.55
teen_social_big_support_aug2_227,99,ok,,,primary_platform,1.0,0.02,0.4
teen_social_big_support_aug2_228,100,ok,,,social_media_hours,1.0,0.09,0.56
teen_social_big_support_aug2_228,100,ok,,,posting_frequency,1.0,0.05,0.61
teen_social_big_support_aug2_228,100,ok,,,late_night_use,1.0,0.03,0.62
teen_social_big_support_aug2_228,100,ok,,,sleep_interference,1.0,0.03,0.68
teen_social_big_support_aug2_228,100,ok,,,social_comparison,1.0,0.03,0.6
teen_social_big_support_aug2_228,100,ok,,,connection_effect,1.0,0.16,0.5
teen_social_big_support_aug2_228,100,ok,,,parental_rules,1.0,0.1,0.49
teen_social_big_support_aug2_228,100,ok,,,primary_platform,1.0,0.02,0.52
teen_social_big_support_aug2_229,101,ok,,,social_media_hours,1.0,0.15,0.55
teen_social_big_support_aug2_229,101,ok,,,posting_frequency,1.0,0.07,0.55
teen_social_big_support_aug2_229,101,ok,,,late_night_use,0.9999999999999999,0.08,0.45
teen_social_big_support_aug2_229,101,ok,,,sleep_interference,1.0,0.06,0.46
teen_social_big_support_aug2_229,101,ok,,,social_comparison,1.0,0.15,0.45
teen_social_big_support_aug2_229,101,ok,,,connection_effect,1.0,0.2,0.44
teen_social_big_support_aug2_229,101,ok,,,parental_rules,0.9999999999999999,0.1,0.42
teen_social_big_support_aug2_229,101,ok,,,primary_platform,1.0,0.08,0.45
teen_social_big_support_aug2_230,102,ok,,,social_media_hours,1.0,0.15,0.6
teen_social_big_support_aug2_230,102,ok,,,posting_frequency,0.9999999999999999,0.1,0.48
teen_social_big_support_aug2_230,102,ok,,,late_night_use,1.0,0.05,0.53
teen_social_big_support_aug2_230,102,ok,,,sleep_interference,1.0,0.06,0.52
teen_social_big_support_aug2_230,102,ok,,,social_comparison,1.0,0.05,0.5
teen_social_big_support_aug2_230,102,ok,,,connection_effect,1.0,0.21,0.55
teen_social_big_support_aug2_230,102,ok,,,parental_rules,1.0,0.12,0.48
teen_social_big_support_aug2_230,102,ok,,,primary_platform,1.0,0.09,0.4
teen_social_big_support_aug2_231,103,ok,,,social_media_hours,1.0,0.14,0.62
teen_social_big_support_aug2_231,103,ok,,,posting_frequency,1.0,0.04,0.63
teen_social_big_support_aug2_231,103,ok,,,late_night_use,1.0,0.05,0.54
teen_social_big_support_aug2_231,103,ok,,,sleep_interference,1.0,0.06,0.5
teen_social_big_support_aug2_231,103,ok,,,social_comparison,1.0,0.07,0.51
teen_social_big_support_aug2_231,103,ok,,,connection_effect,1.0,0.07,0.69
teen_social_big_support_aug2_231,103,ok,,,parental_rules,1.0,0.08,0.51
teen_social_big_support_aug2_231,103,ok,,,primary_platform,1.0,0.02,0.46
teen_social_big_support_aug2_232,104,ok,,,social_media_hours,0.9999999999999999,0.08,0.58
teen_social_big_support_aug2_232,104,ok,,,posting_frequency,1.0,0.06,0.55
teen_social_big_support_aug2_232,104,ok,,,late_night_use,1.0,0.05,0.56
teen_social_big_support_aug2_232,104,ok,,,sleep_interference,1.0,0.08,0.46
teen_social_big_support_aug2_232,104,ok,,,social_comparison,1.0,0.06,0.54
teen_social_big_support_aug2_232,104,ok,,,connection_effect,1.0,0.19,0.47
teen_social_big_support_aug2_232,104,ok,,,parental_rules,1.0,0.11,0.45
teen_social_big_support_aug2_232,104,ok,,,primary_platform,1.0,0.06,0.45
teen_social_big_support_aug2_233,105,ok,,,social_media_hours,1.0000000000000002,0.1,0.56
teen_social_big_support_aug2_233,105,ok,,,posting_frequency,1.0,0.06,0.45
teen_social_big_support_aug2_233,105,ok,,,late_night_use,1.0,0.12,0.4
teen_social_big_support_aug2_233,105,ok,,,sleep_interference,1.0,0.04,0.54
teen_social_big_support_aug2_233,105,ok,,,social_comparison,1.0,0.14,0.43
teen_social_big_support_aug2_233,105,ok,,,connection_effect,1.0,0.18,0.45
teen_social_big_support_aug2_233,105,ok,,,parental_rules,1.0,0.06,0.48
teen_social_big_support_aug2_233,105,ok,,,primary_platform,1.0,0.03,0.38
teen_social_big_support_aug2_234,106,ok,,,social_media_hours,0.9999999999999999,0.08,0.62
teen_social_big_support_aug2_234,106,ok,,,posting_frequency,1.0,0.06,0.58
teen_social_big_support_aug2_234,106,ok,,,late_night_use,1.0,0.12,0.45
teen_social_big_support_aug2_234,106,ok,,,sleep_interference,1.0,0.08,0.45
teen_social_big_support_aug2_234,106,ok,,,social_comparison,1.0,0.07,0.48
teen_social_big_support_aug2_234,106,ok,,,connection_effect,1.0,0.12,0.55
teen_social_big_support_aug2_234,106,ok,,,parental_rules,1.0,0.04,0.62
teen_social_big_support_aug2_234,106,ok,,,primary_platform,1.0,0.08,0.47
teen_social_big_support_aug2_235,107,ok,,,social_media_hours,0.9999999999999999,0.08,0.58
teen_social_big_support_aug2_235,107,ok,,,posting_frequency,0.9999999999999999,0.09,0.46
teen_social_big_support_aug2_235,107,ok,,,late_night_use,1.0,0.09,0.45
teen_social_big_support_aug2_235,107,ok,,,sleep_interference,1.0,0.08,0.46
teen_social_big_support_aug2_235,107,ok,,,social_comparison,1.0,0.13,0.43
teen_social_big_support_aug2_235,107,ok,,,connection_effect,1.0,0.09,0.59
teen_social_big_support_aug2_235,107,ok,,,parental_rules,0.9999999999999999,0.08,0.47
teen_social_big_support_aug2_235,107,ok,,,primary_platform,1.0,0.05,0.45
teen_social_big_support_aug2_236,108,ok,,,social_media_hours,1.0,0.13,0.52
teen_social_big_support_aug2_236,108,ok,,,posting_frequency,1.0,0.06,0.55
teen_social_big_support_aug2_236,108,ok,,,late_night_use,1.0,0.08,0.47
teen_social_big_support_aug2_236,108,ok,,,sleep_interference,1.0,0.07,0.46
teen_social_big_support_aug2_236,108,ok,,,social_comparison,1.0,0.06,0.45
teen_social_big_support_aug2_236,108,ok,,,connection_effect,1.0,0.18,0.48
teen_social_big_support_aug2_236,108,ok,,,parental_rules,1.0,0.08,0.5
teen_social_big_support_aug2_236,108,ok,,,primary_platform,0.9999999999999999,0.08,0.48
teen_social_big_support_aug2_237,109,ok,,,social_media_hours,1.0,0.1,0.54
teen_social_big_support_aug2_237,109,ok,,,posting_frequency,1.0,0.11,0.5
teen_social_big_support_aug2_237,109,ok,,,late_night_use,0.9999999999999999,0.08,0.48
teen_social_big_support_aug2_237,109,ok,,,sleep_interference,1.0,0.14,0.43
teen_social_big_support_aug2_237,109,ok,,,social_comparison,1.0,0.06,0.48
teen_social_big_support_aug2_237,109,ok,,,connection_effect,1.0,0.18,0.58
teen_social_big_support_aug2_237,109,ok,,,parental_rules,0.9999999999999999,0.08,0.49
teen_social_big_support_aug2_237,109,ok,,,primary_platform,1.0,0.03,0.46
teen_social_big_support_aug2_238,110,ok,,,social_media_hours,1.0,0.15,0.6
teen_social_big_support_aug2_238,110,ok,,,posting_frequency,0.9999999999999999,0.08,0.5
teen_social_big_support_aug2_238,110,ok,,,late_night_use,1.0,0.12,0.48
teen_social_big_support_aug2_238,110,ok,,,sleep_interference,1.0,0.06,0.5
teen_social_big_support_aug2_238,110,ok,,,social_comparison,1.0,0.13,0.45
teen_social_big_support_aug2_238,110,ok,,,connection_effect,1.0,0.18,0.5
teen_social_big_support_aug2_238,110,ok,,,parental_rules,1.0,0.05,0.55
teen_social_big_support_aug2_238,110,ok,,,primary_platform,1.0,0.03,0.5
teen_social_big_support_aug2_239,111,ok,,,social_media_hours,1.0,0.16,0.62
teen_social_big_support_aug2_239,111,ok,,,posting_frequency,1.0,0.12,0.52
teen_social_big_support_aug2_239,111,ok,,,late_night_use,1.0,0.05,0.58
teen_social_big_support_aug2_239,111,ok,,,sleep_interference,1.0,0.07,0.5
teen_social_big_support_aug2_239,111,ok,,,social_comparison,1.0,0.06,0.5
teen_social_big_support_aug2_239,111,ok,,,connection_effect,1.0,0.13,0.52
teen_social_big_support_aug2_239,111,ok,,,parental_rules,1.0,0.1,0.52
teen_social_big_support_aug2_239,111,ok,,,primary_platform,1.0,0.02,0.45
teen_social_big_support_aug2_240,112,ok,,,social_media_hours,1.0,0.06,0.65
teen_social_big_support_aug2_240,112,ok,,,posting_frequency,1.0,0.1,0.46
teen_social_big_support_aug2_240,112,ok,,,late_night_use,1.0,0.03,0.55
teen_social_big_support_aug2_240,112,ok,,,sleep_interference,1.0,0.1,0.48
teen_social_big_support_aug2_240,112,ok,,,social_comparison,1.0,0.05,0.49
teen_social_big_support_aug2_240,112,ok,,,connection_effect,1.0,0.18,0.57
teen_social_big_support_aug2_240,112,ok,,,parental_rules,1.0,0.05,0.48
teen_social_big_support_aug2_240,112,ok,,,primary_platform,0.9999999999999999,0.01,0.43
teen_social_big_support_aug2_241,113,ok,,,social_media_hours,0.9999999999999999,0.11,0.48
teen_social_big_support_aug2_241,113,ok,,,posting_frequency,1.0,0.1,0.46
teen_social_big_support_aug2_241,113,ok,,,late_night_use,1.0,0.06,0.5
teen_social_big_support_aug2_241,113,ok,,,sleep_interference,1.0,0.05,0.55
teen_social_big_support_aug2_241,113,ok,,,social_comparison,1.0,0.05,0.57
teen_social_big_support_aug2_241,113,ok,,,connection_effect,1.0,0.08,0.6
teen_social_big_support_aug2_241,113,ok,,,parental_rules,1.0,0.08,0.49
teen_social_big_support_aug2_241,113,ok,,,primary_platform,1.0,0.02,0.5
teen_social_big_support_aug2_242,114,ok,,,social_media_hours,1.0,0.08,0.65
teen_social_big_support_aug2_242,114,ok,,,posting_frequency,1.0,0.05,0.6
teen_social_big_support_aug2_242,114,ok,,,late_night_use,1.0,0.08,0.46
teen_social_big_support_aug2_242,114,ok,,,sleep_interference,1.0,0.06,0.5
teen_social_big_support_aug2_242,114,ok,,,social_comparison,1.0,0.07,0.55
teen_social_big_support_aug2_242,114,ok,,,connection_effect,1.0,0.18,0.55
teen_social_big_support_aug2_242,114,ok,,,parental_rules,1.0,0.05,0.52
teen_social_big_support_aug2_242,114,ok,,,primary_platform,1.0,0.1,0.36
teen_social_big_support_aug2_243,115,ok,,,social_media_hours,1.0,0.12,0.52
teen_social_big_support_aug2_243,115,ok,,,posting_frequency,1.0,0.05,0.61
teen_social_big_support_aug2_243,115,ok,,,late_night_use,1.0,0.05,0.55
teen_social_big_support_aug2_243,115,ok,,,sleep_interference,1.0,0.11,0.46
teen_social_big_support_aug2_243,115,ok,,,social_comparison,0.9999999999999999,0.1,0.43
teen_social_big_support_aug2_243,115,ok,,,connection_effect,1.0,0.18,0.48
teen_social_big_support_aug2_243,115,ok,,,parental_rules,1.0,0.11,0.47
teen_social_big_support_aug2_243,115,ok,,,primary_platform,0.9999999999999999,0.03,0.44
teen_social_big_support_aug2_244,116,ok,,,social_media_hours,1.0000000000000002,0.1,0.56
teen_social_big_support_aug2_244,116,ok,,,posting_frequency,1.0,0.08,0.52
teen_social_big_support_aug2_244,116,ok,,,late_night_use,0.9999999999999999,0.1,0.43
teen_social_big_support_aug2_244,116,ok,,,sleep_interference,1.0,0.13,0.44
teen_social_big_support_aug2_244,116,ok,,,social_comparison,1.0,0.14,0.4
teen_social_big_support_aug2_244,116,ok,,,connection_effect,1.0,0.18,0.57
teen_social_big_support_aug2_244,116,ok,,,parental_rules,1.0,0.03,0.6
teen_social_big_support_aug2_244,116,ok,,,primary_platform,1.0,0.05,0.42
teen_social_big_support_aug2_245,117,ok,,,social_media_hours,1.0,0.2,0.6
teen_social_big_support_aug2_245,117,ok,,,posting_frequency,1.0,0.08,0.56
teen_social_big_support_aug2_245,117,ok,,,late_night_use,0.9999999999999999,0.08,0.5
teen_social_big_support_aug2_245,117,ok,,,sleep_interference,1.0,0.06,0.52
teen_social_big_support_aug2_245,117,ok,,,social_comparison,1.0,0.05,0.5
teen_social_big_support_aug2_245,117,ok,,,connection_effect,1.0,0.1,0.65
teen_social_big_support_aug2_245,117,ok,,,parental_rules,0.9999999999999999,0.08,0.5
teen_social_big_support_aug2_245,117,ok,,,primary_platform,1.0,0.02,0.4
teen_social_big_support_aug2_246,118,ok,,,social_media_hours,1.0,0.12,0.55
teen_social_big_support_aug2_246,118,ok,,,posting_frequency,0.9999999999999999,0.1,0.46
teen_social_big_support_aug2_246,118,ok,,,late_night_use,1.0,0.14,0.42
teen_social_big_support_aug2_246,118,ok,,,sleep_interference,1.0,0.07,0.5
teen_social_big_support_aug2_246,118,ok,,,social_comparison,1.0,0.07,0.48
teen_social_big_support_aug2_246,118,ok,,,connection_effect,1.0,0.13,0.56
teen_social_big_support_aug2_246,118,ok,,,parental_rules,1.0,0.1,0.45
teen_social_big_support_aug2_246,118,ok,,,primary_platform,1.0,0.01,0.4
teen_social_big_support_aug2_247,119,ok,,,social_media_hours,1.0000000000000002,0.11,0.55
teen_social_big_support_aug2_247,119,ok,,,posting_frequency,1.0,0.12,0.48
teen_social_big_support_aug2_247,119,ok,,,late_night_use,1.0,0.1,0.5
teen_social_big_support_aug2_247,119,ok,,,sleep_interference,1.0,0.05,0.5
teen_social_big_support_aug2_247,119,ok,,,social_comparison,1.0,0.06,0.47
teen_social_big_support_aug2_247,119,ok,,,connection_effect,1.0,0.18,0.5
teen_social_big_support_aug2_247,119,ok,,,parental_rules,1.0,0.11,0.48
teen_social_big_support_aug2_247,119,ok,,,primary_platform,1.0,0.1,0.37
teen_social_big_support_aug2_248,120,ok,,,social_media_hours,1.0,0.08,0.67
teen_social_big_support_aug2_248,120,ok,,,posting_frequency,1.0,0.08,0.52
teen_social_big_support_aug2_248,120,ok,,,late_night_use,0.9999999999999999,0.08,0.48
teen_social_big_support_aug2_248,120,ok,,,sleep_interference,1.0,0.04,0.56
teen_social_big_support_aug2_248,120,ok,,,social_comparison,1.0,0.13,0.48
teen_social_big_support_aug2_248,120,ok,,,connection_effect,1.0,0.16,0.58
teen_social_big_support_aug2_248,120,ok,,,parental_rules,1.0,0.05,0.54
teen_social_big_support_aug2_248,120,ok,,,primary_platform,1.0,0.01,0.56
teen_social_big_support_aug2_249,121,ok,,,social_media_hours,1.0,0.15,0.6
teen_social_big_support_aug2_249,121,ok,,,posting_frequency,1.0,0.06,0.62
teen_social_big_support_aug2_249,121,ok,,,late_night_use,1.0,0.06,0.5
teen_social_big_support_aug2_249,121,ok,,,sleep_interference,1.0,0.07,0.5
teen_social_big_support_aug2_249,121,ok,,,social_comparison,1.0,0.04,0.64
teen_social_big_support_aug2_249,121,ok,,,connection_effect,1.0,0.15,0.52
teen_social_big_support_aug2_249,121,ok,,,parental_rules,1.0,0.04,0.58
teen_social_big_support_aug2_249,121,ok,,,primary_platform,1.0,0.04,0.62
teen_social_big_support_aug2_250,122,ok,,,social_media_hours,1.0,0.18,0.62
teen_social_big_support_aug2_250,122,ok,,,posting_frequency,1.0,0.08,0.55
teen_social_big_support_aug2_250,122,ok,,,late_night_use,1.0,0.07,0.48
teen_social_big_support_aug2_250,122,ok,,,sleep_interference,1.0,0.03,0.64
teen_social_big_support_aug2_250,122,ok,,,social_comparison,1.0,0.04,0.58
teen_social_big_support_aug2_250,122,ok,,,connection_effect,1.0,0.06,0.7
teen_social_big_support_aug2_250,122,ok,,,parental_rules,1.0,0.05,0.52
teen_social_big_support_aug2_250,122,ok,,,primary_platform,1.0,0.01,0.55
teen_social_big_support_aug2_251,123,ok,,,social_media_hours,1.0,0.14,0.62
teen_social_big_support_aug2_251,123,ok,,,posting_frequency,1.0,0.08,0.52
teen_social_big_support_aug2_251,123,ok,,,late_night_use,1.0,0.07,0.49
teen_social_big_support_aug2_251,123,ok,,,sleep_interference,1.0,0.05,0.58
teen_social_big_support_aug2_251,123,ok,,,social_comparison,1.0,0.15,0.43
teen_social_big_support_aug2_251,123,ok,,,connection_effect,1.0,0.11,0.6
teen_social_big_support_aug2_251,123,ok,,,parental_rules,1.0,0.09,0.48
teen_social_big_support_aug2_251,123,ok,,,primary_platform,1.0,0.05,0.43
teen_social_big_support_aug2_252,124,ok,,,social_media_hours,1.0,0.13,0.52
teen_social_big_support_aug2_252,124,ok,,,posting_frequency,1.0,0.06,0.59
teen_social_big_support_aug2_252,124,ok,,,late_night_use,1.0,0.14,0.44
teen_social_big_support_aug2_252,124,ok,,,sleep_interference,1.0,0.15,0.39
teen_social_big_support_aug2_252,124,ok,,,social_comparison,1.0,0.07,0.47
teen_social_big_support_aug2_252,124,ok,,,connection_effect,1.0,0.06,0.71
teen_social_big_support_aug2_252,124,ok,,,parental_rules,1.0,0.08,0.5
teen_social_big_support_aug2_252,124,ok,,,primary_platform,1.0,0.03,0.54
teen_social_big_support_aug2_253,125,ok,,,social_media_hours,1.0,0.06,0.66
teen_social_big_support_aug2_253,125,ok,,,posting_frequency,1.0,0.05,0.62
teen_social_big_support_aug2_253,125,ok,,,late_night_use,0.9999999999999999,0.11,0.49
teen_social_big_support_aug2_253,125,ok,,,sleep_interference,1.0,0.06,0.52
teen_social_big_support_aug2_253,125,ok,,,social_comparison,1.0,0.05,0.58
teen_social_big_support_aug2_253,125,ok,,,connection_effect,1.0,0.14,0.54
teen_social_big_support_aug2_253,125,ok,,,parental_rules,1.0,0.05,0.61
teen_social_big_support_aug2_253,125,ok,,,primary_platform,1.0,0.01,0.44
teen_social_big_support_aug2_254,126,ok,,,social_media_hours,1.0,0.15,0.55
teen_social_big_support_aug2_254,126,ok,,,posting_frequency,1.0,0.06,0.62
teen_social_big_support_aug2_254,126,ok,,,late_night_use,0.9999999999999999,0.1,0.42
teen_social_big_support_aug2_254,126,ok,,,sleep_interference,1.0,0.1,0.45
teen_social_big_support_aug2_254,126,ok,,,social_comparison,1.0,0.05,0.58
teen_social_big_support_aug2_254,126,ok,,,connection_effect,1.0,0.18,0.58
teen_social_big_support_aug2_254,126,ok,,,parental_rules,0.9999999999999999,0.09,0.48
teen_social_big_support_aug2_254,126,ok,,,primary_platform,1.0,0.08,0.43
teen_social_big_support_aug2_255,127,ok,,,social_media_hours,0.9999999999999999,0.1,0.58
teen_social_big_support_aug2_255,127,ok,,,posting_frequency,1.0,0.1,0.46
teen_social_big_support_aug2_255,127,ok,,,late_night_use,1.0,0.05,0.62
teen_social_big_support_aug2_255,127,ok,,,sleep_interference,1.0,0.1,0.42
teen_social_big_support_aug2_255,127,ok,,,social_comparison,1.0,0.07,0.47
teen_social_big_support_aug2_255,127,ok,,,connection_effect,1.0,0.14,0.5
teen_social_big_support_aug2_255,127,ok,,,parental_rules,1.0,0.04,0.57
teen_social_big_support_aug2_255,127,ok,,,primary_platform,1.0,0.08,0.48
teen_social_big_support_aug2_256,128,ok,,,social_media_hours,1.0,0.1,0.55
teen_social_big_support_aug2_256,128,ok,,,posting_frequency,1.0,0.1,0.45
teen_social_big_support_aug2_256,128,ok,,,late_night_use,1.0,0.12,0.42
