support_id,job_id,item,option_index,option_code,option_label,probability
319,teen_social_big_support_aug3_319,posting_frequency,0,1,Never or almost never,0.55
319,teen_social_big_support_aug3_319,posting_frequency,1,2,Less than once a week,0.25
319,teen_social_big_support_aug3_319,posting_frequency,2,3,A few times a week,0.14
319,teen_social_big_support_aug3_319,posting_frequency,3,4,At least once a day,0.06
319,teen_social_big_support_aug3_319,late_night_use,0,1,Never,0.06
319,teen_social_big_support_aug3_319,late_night_use,1,2,Rarely,0.12
319,teen_social_big_support_aug3_319,late_night_use,2,3,Sometimes,0.27
319,teen_social_big_support_aug3_319,late_night_use,3,4,Often,0.55
319,teen_social_big_support_aug3_319,sleep_interference,0,1,Never,0.14
319,teen_social_big_support_aug3_319,sleep_interference,1,2,Rarely,0.24
319,teen_social_big_support_aug3_319,sleep_interference,2,3,Sometimes,0.46
319,teen_social_big_support_aug3_319,sleep_interference,3,4,Often,0.16
319,teen_social_big_support_aug3_319,social_comparison,0,1,Never,0.6
319,teen_social_big_support_aug3_319,social_comparison,1,2,Rarely,0.22
319,teen_social_big_support_aug3_319,social_comparison,2,3,Sometimes,0.13
319,teen_social_big_support_aug3_319,social_comparison,3,4,Often,0.05
319,teen_social_big_support_aug3_319,connection_effect,0,1,Makes me feel less connected,0.5
319,teen_social_big_support_aug3_319,connection_effect,1,2,Makes little difference,0.34
319,teen_social_big_support_aug3_319,connection_effect,2,3,Makes me feel more connected,0.16
319,teen_social_big_support_aug3_319,parental_rules,0,1,No rules,0.52
319,teen_social_big_support_aug3_319,parental_rules,1,2,A few loose rules,0.26
319,teen_social_big_support_aug3_319,parental_rules,2,3,Some clear rules,0.16
319,teen_social_big_support_aug3_319,parental_rules,3,4,Very strict rules,0.06
319,teen_social_big_support_aug3_319,primary_platform,0,1,TikTok,0.22
319,teen_social_big_support_aug3_319,primary_platform,1,2,Instagram,0.43
319,teen_social_big_support_aug3_319,primary_platform,2,3,YouTube,0.14
319,teen_social_big_support_aug3_319,primary_platform,3,4,Snapchat,0.15
319,teen_social_big_support_aug3_319,primary_platform,4,5,Another platform,0.05
319,teen_social_big_support_aug3_319,primary_platform,5,6,I do not use social media,0.01
320,teen_social_big_support_aug3_320,social_media_hours,0,1,Less than one hour,0.56
320,teen_social_big_support_aug3_320,social_media_hours,1,2,One to three hours,0.34
320,teen_social_big_support_aug3_320,social_media_hours,2,3,Four or more hours,0.1
320,teen_social_big_support_aug3_320,posting_frequency,0,1,Never or almost never,0.28
320,teen_social_big_support_aug3_320,posting_frequency,1,2,Less than once a week,0.43
320,teen_social_big_support_aug3_320,posting_frequency,2,3,A few times a week,0.19
320,teen_social_big_support_aug3_320,posting_frequency,3,4,At least once a day,0.1
320,teen_social_big_support_aug3_320,late_night_use,0,1,Never,0.2
320,teen_social_big_support_aug3_320,late_night_use,1,2,Rarely,0.29
320,teen_social_big_support_aug3_320,late_night_use,2,3,Sometimes,0.38
320,teen_social_big_support_aug3_320,late_night_use,3,4,Often,0.13
320,teen_social_big_support_aug3_320,sleep_interference,0,1,Never,0.52
320,teen_social_big_support_aug3_320,sleep_interference,1,2,Rarely,0.31
320,teen_social_big_support_aug3_320,sleep_interference,2,3,Sometimes,0.12
320,teen_social_big_support_aug3_320,sleep_interference,3,4,Often,0.05
320,teen_social_big_support_aug3_320,social_comparison,0,1,Never,0.5
320,teen_social_big_support_aug3_320,social_comparison,1,2,Rarely,0.32
320,teen_social_big_support_aug3_320,social_comparison,2,3,Sometimes,0.13
320,teen_social_big_support_aug3_320,social_comparison,3,4,Often,0.05
320,teen_social_big_support_aug3_320,connection_effect,0,1,Makes me feel less connected,0.46
320,teen_social_big_support_aug3_320,connection_effect,1,2,Makes little difference,0.38
320,teen_social_big_support_aug3_320,connection_effect,2,3,Makes me feel more connected,0.16
320,teen_social_big_support_aug3_320,parental_rules,0,1,No rules,0.06
320,teen_social_big_support_aug3_320,parental_rules,1,2,A few loose rules,0.12
320,teen_social_big_support_aug3_320,parental_rules,2,3,Some clear rules,0.28
320,teen_social_big_support_aug3_320,parental_rules,3,4,Very strict rules,0.54
320,teen_social_big_support_aug3_320,primary_platform,0,1,TikTok,0.45
320,teen_social_big_support_aug3_320,primary_platform,1,2,Instagram,0.16
320,teen_social_big_support_aug3_320,primary_platform,2,3,YouTube,0.17
320,teen_social_big_support_aug3_320,primary_platform,3,4,Snapchat,0.11
320,teen_social_big_support_aug3_320,primary_platform,4,5,Another platform,0.05
320,teen_social_big_support_aug3_320,primary_platform,5,6,I do not use social media,0.06
321,teen_social_big_support_aug3_321,social_media_hours,0,1,Less than one hour,0.22
321,teen_social_big_support_aug3_321,social_media_hours,1,2,One to three hours,0.62
321,teen_social_big_support_aug3_321,social_media_hours,2,3,Four or more hours,0.16
321,teen_social_big_support_aug3_321,posting_frequency,0,1,Never or almost never,0.58
321,teen_social_big_support_aug3_321,posting_frequency,1,2,Less than once a week,0.22
321,teen_social_big_support_aug3_321,posting_frequency,2,3,A few times a week,0.14
321,teen_social_big_support_aug3_321,posting_frequency,3,4,At least once a day,0.06
321,teen_social_big_support_aug3_321,late_night_use,0,1,Never,0.05
321,teen_social_big_support_aug3_321,late_night_use,1,2,Rarely,0.14
321,teen_social_big_support_aug3_321,late_night_use,2,3,Sometimes,0.29
321,teen_social_big_support_aug3_321,late_night_use,3,4,Often,0.52
321,teen_social_big_support_aug3_321,sleep_interference,0,1,Never,0.3
321,teen_social_big_support_aug3_321,sleep_interference,1,2,Rarely,0.46
321,teen_social_big_support_aug3_321,sleep_interference,2,3,Sometimes,0.18
321,teen_social_big_support_aug3_321,sleep_interference,3,4,Often,0.06
321,teen_social_big_support_aug3_321,social_comparison,0,1,Never,0.17
321,teen_social_big_support_aug3_321,social_comparison,1,2,Rarely,0.27
321,teen_social_big_support_aug3_321,social_comparison,2,3,Sometimes,0.42
321,teen_social_big_support_aug3_321,social_comparison,3,4,Often,0.14
321,teen_social_big_support_aug3_321,connection_effect,0,1,Makes me feel less connected,0.47
321,teen_social_big_support_aug3_321,connection_effect,1,2,Makes little difference,0.36
321,teen_social_big_support_aug3_321,connection_effect,2,3,Makes me feel more connected,0.17
321,teen_social_big_support_aug3_321,parental_rules,0,1,No rules,0.03
321,teen_social_big_support_aug3_321,parental_rules,1,2,A few loose rules,0.1
321,teen_social_big_support_aug3_321,parental_rules,2,3,Some clear rules,0.27
321,teen_social_big_support_aug3_321,parental_rules,3,4,Very strict rules,0.6
321,teen_social_big_support_aug3_321,primary_platform,0,1,TikTok,0.14
321,teen_social_big_support_aug3_321,primary_platform,1,2,Instagram,0.12
321,teen_social_big_support_aug3_321,primary_platform,2,3,YouTube,0.16
321,teen_social_big_support_aug3_321,primary_platform,3,4,Snapchat,0.13
321,teen_social_big_support_aug3_321,primary_platform,4,5,Another platform,0.4
321,teen_social_big_support_aug3_321,primary_platform,5,6,I do not use social media,0.05
322,teen_social_big_support_aug3_322,social_media_hours,0,1,Less than one hour,0.24
322,teen_social_big_support_aug3_322,social_media_hours,1,2,One to three hours,0.56
322,teen_social_big_support_aug3_322,social_media_hours,2,3,Four or more hours,0.2
322,teen_social_big_support_aug3_322,posting_frequency,0,1,Never or almost never,0.47
322,teen_social_big_support_aug3_322,posting_frequency,1,2,Less than once a week,0.27
322,teen_social_big_support_aug3_322,posting_frequency,2,3,A few times a week,0.18
322,teen_social_big_support_aug3_322,posting_frequency,3,4,At least once a day,0.08
322,teen_social_big_support_aug3_322,late_night_use,0,1,Never,0.07
322,teen_social_big_support_aug3_322,late_night_use,1,2,Rarely,0.16
322,teen_social_big_support_aug3_322,late_night_use,2,3,Sometimes,0.28
322,teen_social_big_support_aug3_322,late_night_use,3,4,Often,0.49
322,teen_social_big_support_aug3_322,sleep_interference,0,1,Never,0.2
322,teen_social_big_support_aug3_322,sleep_interference,1,2,Rarely,0.49
322,teen_social_big_support_aug3_322,sleep_interference,2,3,Sometimes,0.22
322,teen_social_big_support_aug3_322,sleep_interference,3,4,Often,0.09
322,teen_social_big_support_aug3_322,social_comparison,0,1,Never,0.25
322,teen_social_big_support_aug3_322,social_comparison,1,2,Rarely,0.44
322,teen_social_big_support_aug3_322,social_comparison,2,3,Sometimes,0.22
322,teen_social_big_support_aug3_322,social_comparison,3,4,Often,0.09
322,teen_social_big_support_aug3_322,connection_effect,0,1,Makes me feel less connected,0.45
322,teen_social_big_support_aug3_322,connection_effect,1,2,Makes little difference,0.34
322,teen_social_big_support_aug3_322,connection_effect,2,3,Makes me feel more connected,0.21
322,teen_social_big_support_aug3_322,parental_rules,0,1,No rules,0.2
322,teen_social_big_support_aug3_322,parental_rules,1,2,A few loose rules,0.48
322,teen_social_big_support_aug3_322,parental_rules,2,3,Some clear rules,0.24
322,teen_social_big_support_aug3_322,parental_rules,3,4,Very strict rules,0.08
322,teen_social_big_support_aug3_322,primary_platform,0,1,TikTok,0.15
322,teen_social_big_support_aug3_322,primary_platform,1,2,Instagram,0.14
322,teen_social_big_support_aug3_322,primary_platform,2,3,YouTube,0.16
322,teen_social_big_support_aug3_322,primary_platform,3,4,Snapchat,0.42
322,teen_social_big_support_aug3_322,primary_platform,4,5,Another platform,0.12
322,teen_social_big_support_aug3_322,primary_platform,5,6,I do not use social media,0.01
323,teen_social_big_support_aug3_323,social_media_hours,0,1,Less than one hour,0.04
323,teen_social_big_support_aug3_323,social_media_hours,1,2,One to three hours,0.29
323,teen_social_big_support_aug3_323,social_media_hours,2,3,Four or more hours,0.67
323,teen_social_big_support_aug3_323,posting_frequency,0,1,Never or almost never,0.08
323,teen_social_big_support_aug3_323,posting_frequency,1,2,Less than once a week,0.18
323,teen_social_big_support_aug3_323,posting_frequency,2,3,A few times a week,0.56
323,teen_social_big_support_aug3_323,posting_frequency,3,4,At least once a day,0.18
323,teen_social_big_support_aug3_323,late_night_use,0,1,Never,0.04
323,teen_social_big_support_aug3_323,late_night_use,1,2,Rarely,0.1
323,teen_social_big_support_aug3_323,late_night_use,2,3,Sometimes,0.3
323,teen_social_big_support_aug3_323,late_night_use,3,4,Often,0.56
323,teen_social_big_support_aug3_323,sleep_interference,0,1,Never,0.05
323,teen_social_big_support_aug3_323,sleep_interference,1,2,Rarely,0.13
323,teen_social_big_support_aug3_323,sleep_interference,2,3,Sometimes,0.34
323,teen_social_big_support_aug3_323,sleep_interference,3,4,Often,0.48
323,teen_social_big_support_aug3_323,social_comparison,0,1,Never,0.55
323,teen_social_big_support_aug3_323,social_comparison,1,2,Rarely,0.25
323,teen_social_big_support_aug3_323,social_comparison,2,3,Sometimes,0.14
323,teen_social_big_support_aug3_323,social_comparison,3,4,Often,0.06
323,teen_social_big_support_aug3_323,connection_effect,0,1,Makes me feel less connected,0.16
323,teen_social_big_support_aug3_323,connection_effect,1,2,Makes little difference,0.61
323,teen_social_big_support_aug3_323,connection_effect,2,3,Makes me feel more connected,0.23
323,teen_social_big_support_aug3_323,parental_rules,0,1,No rules,0.52
323,teen_social_big_support_aug3_323,parental_rules,1,2,A few loose rules,0.28
323,teen_social_big_support_aug3_323,parental_rules,2,3,Some clear rules,0.14
323,teen_social_big_support_aug3_323,parental_rules,3,4,Very strict rules,0.06
323,teen_social_big_support_aug3_323,primary_platform,0,1,TikTok,0.17
323,teen_social_big_support_aug3_323,primary_platform,1,2,Instagram,0.14
323,teen_social_big_support_aug3_323,primary_platform,2,3,YouTube,0.11
323,teen_social_big_support_aug3_323,primary_platform,3,4,Snapchat,0.5
323,teen_social_big_support_aug3_323,primary_platform,4,5,Another platform,0.07
323,teen_social_big_support_aug3_323,primary_platform,5,6,I do not use social media,0.01
324,teen_social_big_support_aug3_324,social_media_hours,0,1,Less than one hour,0.24
324,teen_social_big_support_aug3_324,social_media_hours,1,2,One to three hours,0.58
324,teen_social_big_support_aug3_324,social_media_hours,2,3,Four or more hours,0.18
324,teen_social_big_support_aug3_324,posting_frequency,0,1,Never or almost never,0.22
324,teen_social_big_support_aug3_324,posting_frequency,1,2,Less than once a week,0.47
324,teen_social_big_support_aug3_324,posting_frequency,2,3,A few times a week,0.21
324,teen_social_big_support_aug3_324,posting_frequency,3,4,At least once a day,0.1
324,teen_social_big_support_aug3_324,late_night_use,0,1,Never,0.53
324,teen_social_big_support_aug3_324,late_night_use,1,2,Rarely,0.26
324,teen_social_big_support_aug3_324,late_night_use,2,3,Sometimes,0.15
324,teen_social_big_support_aug3_324,late_night_use,3,4,Often,0.06
324,teen_social_big_support_aug3_324,sleep_interference,0,1,Never,0.28
324,teen_social_big_support_aug3_324,sleep_interference,1,2,Rarely,0.48
324,teen_social_big_support_aug3_324,sleep_interference,2,3,Sometimes,0.18
324,teen_social_big_support_aug3_324,sleep_interference,3,4,Often,0.06
324,teen_social_big_support_aug3_324,social_comparison,0,1,Never,0.52
324,teen_social_big_support_aug3_324,social_comparison,1,2,Rarely,0.28
324,teen_social_big_support_aug3_324,social_comparison,2,3,Sometimes,0.15
324,teen_social_big_support_aug3_324,social_comparison,3,4,Often,0.05
324,teen_social_big_support_aug3_324,connection_effect,0,1,Makes me feel less connected,0.46
324,teen_social_big_support_aug3_324,connection_effect,1,2,Makes little difference,0.36
324,teen_social_big_support_aug3_324,connection_effect,2,3,Makes me feel more connected,0.18
324,teen_social_big_support_aug3_324,parental_rules,0,1,No rules,0.45
324,teen_social_big_support_aug3_324,parental_rules,1,2,A few loose rules,0.31
324,teen_social_big_support_aug3_324,parental_rules,2,3,Some clear rules,0.17
324,teen_social_big_support_aug3_324,parental_rules,3,4,Very strict rules,0.07
324,teen_social_big_support_aug3_324,primary_platform,0,1,TikTok,0.44
324,teen_social_big_support_aug3_324,primary_platform,1,2,Instagram,0.18
324,teen_social_big_support_aug3_324,primary_platform,2,3,YouTube,0.16
324,teen_social_big_support_aug3_324,primary_platform,3,4,Snapchat,0.13
324,teen_social_big_support_aug3_324,primary_platform,4,5,Another platform,0.06
324,teen_social_big_support_aug3_324,primary_platform,5,6,I do not use social media,0.03
325,teen_social_big_support_aug3_325,social_media_hours,0,1,Less than one hour,0.55
325,teen_social_big_support_aug3_325,social_media_hours,1,2,One to three hours,0.35
325,teen_social_big_support_aug3_325,social_media_hours,2,3,Four or more hours,0.1
325,teen_social_big_support_aug3_325,posting_frequency,0,1,Never or almost never,0.5
325,teen_social_big_support_aug3_325,posting_frequency,1,2,Less than once a week,0.25
325,teen_social_big_support_aug3_325,posting_frequency,2,3,A few times a week,0.17
325,teen_social_big_support_aug3_325,posting_frequency,3,4,At least once a day,0.08
325,teen_social_big_support_aug3_325,late_night_use,0,1,Never,0.25
325,teen_social_big_support_aug3_325,late_night_use,1,2,Rarely,0.43
325,teen_social_big_support_aug3_325,late_night_use,2,3,Sometimes,0.24
325,teen_social_big_support_aug3_325,late_night_use,3,4,Often,0.08
325,teen_social_big_support_aug3_325,sleep_interference,0,1,Never,0.16
325,teen_social_big_support_aug3_325,sleep_interference,1,2,Rarely,0.3
325,teen_social_big_support_aug3_325,sleep_interference,2,3,Sometimes,0.42
325,teen_social_big_support_aug3_325,sleep_interference,3,4,Often,0.12
325,teen_social_big_support_aug3_325,social_comparison,0,1,Never,0.25
325,teen_social_big_support_aug3_325,social_comparison,1,2,Rarely,0.44
325,teen_social_big_support_aug3_325,social_comparison,2,3,Sometimes,0.23
325,teen_social_big_support_aug3_325,social_comparison,3,4,Often,0.08
325,teen_social_big_support_aug3_325,connection_effect,0,1,Makes me feel less connected,0.08
325,teen_social_big_support_aug3_325,connection_effect,1,2,Makes little difference,0.34
325,teen_social_big_support_aug3_325,connection_effect,2,3,Makes me feel more connected,0.58
325,teen_social_big_support_aug3_325,parental_rules,0,1,No rules,0.45
325,teen_social_big_support_aug3_325,parental_rules,1,2,A few loose rules,0.3
325,teen_social_big_support_aug3_325,parental_rules,2,3,Some clear rules,0.18
325,teen_social_big_support_aug3_325,parental_rules,3,4,Very strict rules,0.07
325,teen_social_big_support_aug3_325,primary_platform,0,1,TikTok,0.14
325,teen_social_big_support_aug3_325,primary_platform,1,2,Instagram,0.15
325,teen_social_big_support_aug3_325,primary_platform,2,3,YouTube,0.12
325,teen_social_big_support_aug3_325,primary_platform,3,4,Snapchat,0.43
325,teen_social_big_support_aug3_325,primary_platform,4,5,Another platform,0.1
325,teen_social_big_support_aug3_325,primary_platform,5,6,I do not use social media,0.06
326,teen_social_big_support_aug3_326,social_media_hours,0,1,Less than one hour,0.58
326,teen_social_big_support_aug3_326,social_media_hours,1,2,One to three hours,0.31
326,teen_social_big_support_aug3_326,social_media_hours,2,3,Four or more hours,0.11
326,teen_social_big_support_aug3_326,posting_frequency,0,1,Never or almost never,0.25
326,teen_social_big_support_aug3_326,posting_frequency,1,2,Less than once a week,0.45
326,teen_social_big_support_aug3_326,posting_frequency,2,3,A few times a week,0.2
326,teen_social_big_support_aug3_326,posting_frequency,3,4,At least once a day,0.1
326,teen_social_big_support_aug3_326,late_night_use,0,1,Never,0.56
326,teen_social_big_support_aug3_326,late_night_use,1,2,Rarely,0.28
326,teen_social_big_support_aug3_326,late_night_use,2,3,Sometimes,0.12
326,teen_social_big_support_aug3_326,late_night_use,3,4,Often,0.04
326,teen_social_big_support_aug3_326,sleep_interference,0,1,Never,0.28
326,teen_social_big_support_aug3_326,sleep_interference,1,2,Rarely,0.46
326,teen_social_big_support_aug3_326,sleep_interference,2,3,Sometimes,0.2
326,teen_social_big_support_aug3_326,sleep_interference,3,4,Often,0.06
326,teen_social_big_support_aug3_326,social_comparison,0,1,Never,0.16
326,teen_social_big_support_aug3_326,social_comparison,1,2,Rarely,0.28
326,teen_social_big_support_aug3_326,social_comparison,2,3,Sometimes,0.42
326,teen_social_big_support_aug3_326,social_comparison,3,4,Often,0.14
326,teen_social_big_support_aug3_326,connection_effect,0,1,Makes me feel less connected,0.46
326,teen_social_big_support_aug3_326,connection_effect,1,2,Makes little difference,0.38
326,teen_social_big_support_aug3_326,connection_effect,2,3,Makes me feel more connected,0.16
326,teen_social_big_support_aug3_326,parental_rules,0,1,No rules,0.22
326,teen_social_big_support_aug3_326,parental_rules,1,2,A few loose rules,0.44
326,teen_social_big_support_aug3_326,parental_rules,2,3,Some clear rules,0.25
326,teen_social_big_support_aug3_326,parental_rules,3,4,Very strict rules,0.09
326,teen_social_big_support_aug3_326,primary_platform,0,1,TikTok,0.07
326,teen_social_big_support_aug3_326,primary_platform,1,2,Instagram,0.08
326,teen_social_big_support_aug3_326,primary_platform,2,3,YouTube,0.15
326,teen_social_big_support_aug3_326,primary_platform,3,4,Snapchat,0.07
326,teen_social_big_support_aug3_326,primary_platform,4,5,Another platform,0.1
326,teen_social_big_support_aug3_326,primary_platform,5,6,I do not use social media,0.53
327,teen_social_big_support_aug3_327,social_media_hours,0,1,Less than one hour,0.58
327,teen_social_big_support_aug3_327,social_media_hours,1,2,One to three hours,0.34
327,teen_social_big_support_aug3_327,social_media_hours,2,3,Four or more hours,0.08
327,teen_social_big_support_aug3_327,posting_frequency,0,1,Never or almost never,0.25
327,teen_social_big_support_aug3_327,posting_frequency,1,2,Less than once a week,0.45
327,teen_social_big_support_aug3_327,posting_frequency,2,3,A few times a week,0.22
327,teen_social_big_support_aug3_327,posting_frequency,3,4,At least once a day,0.08
327,teen_social_big_support_aug3_327,late_night_use,0,1,Never,0.28
327,teen_social_big_support_aug3_327,late_night_use,1,2,Rarely,0.46
327,teen_social_big_support_aug3_327,late_night_use,2,3,Sometimes,0.2
327,teen_social_big_support_aug3_327,late_night_use,3,4,Often,0.06
327,teen_social_big_support_aug3_327,sleep_interference,0,1,Never,0.34
327,teen_social_big_support_aug3_327,sleep_interference,1,2,Rarely,0.45
327,teen_social_big_support_aug3_327,sleep_interference,2,3,Sometimes,0.16
327,teen_social_big_support_aug3_327,sleep_interference,3,4,Often,0.05
327,teen_social_big_support_aug3_327,social_comparison,0,1,Never,0.55
327,teen_social_big_support_aug3_327,social_comparison,1,2,Rarely,0.3
327,teen_social_big_support_aug3_327,social_comparison,2,3,Sometimes,0.11
327,teen_social_big_support_aug3_327,social_comparison,3,4,Often,0.04
327,teen_social_big_support_aug3_327,connection_effect,0,1,Makes me feel less connected,0.08
327,teen_social_big_support_aug3_327,connection_effect,1,2,Makes little difference,0.31
327,teen_social_big_support_aug3_327,connection_effect,2,3,Makes me feel more connected,0.61
327,teen_social_big_support_aug3_327,parental_rules,0,1,No rules,0.03
327,teen_social_big_support_aug3_327,parental_rules,1,2,A few loose rules,0.11
327,teen_social_big_support_aug3_327,parental_rules,2,3,Some clear rules,0.29
327,teen_social_big_support_aug3_327,parental_rules,3,4,Very strict rules,0.57
327,teen_social_big_support_aug3_327,primary_platform,0,1,TikTok,0.18
327,teen_social_big_support_aug3_327,primary_platform,1,2,Instagram,0.42
327,teen_social_big_support_aug3_327,primary_platform,2,3,YouTube,0.17
327,teen_social_big_support_aug3_327,primary_platform,3,4,Snapchat,0.14
327,teen_social_big_support_aug3_327,primary_platform,4,5,Another platform,0.04
327,teen_social_big_support_aug3_327,primary_platform,5,6,I do not use social media,0.05
328,teen_social_big_support_aug3_328,social_media_hours,0,1,Less than one hour,0.55
328,teen_social_big_support_aug3_328,social_media_hours,1,2,One to three hours,0.35
328,teen_social_big_support_aug3_328,social_media_hours,2,3,Four or more hours,0.1
328,teen_social_big_support_aug3_328,posting_frequency,0,1,Never or almost never,0.22
328,teen_social_big_support_aug3_328,posting_frequency,1,2,Less than once a week,0.48
328,teen_social_big_support_aug3_328,posting_frequency,2,3,A few times a week,0.2
328,teen_social_big_support_aug3_328,posting_frequency,3,4,At least once a day,0.1
328,teen_social_big_support_aug3_328,late_night_use,0,1,Never,0.13
328,teen_social_big_support_aug3_328,late_night_use,1,2,Rarely,0.24
328,teen_social_big_support_aug3_328,late_night_use,2,3,Sometimes,0.43
328,teen_social_big_support_aug3_328,late_night_use,3,4,Often,0.2
328,teen_social_big_support_aug3_328,sleep_interference,0,1,Never,0.09
328,teen_social_big_support_aug3_328,sleep_interference,1,2,Rarely,0.16
328,teen_social_big_support_aug3_328,sleep_interference,2,3,Sometimes,0.3
328,teen_social_big_support_aug3_328,sleep_interference,3,4,Often,0.45
328,teen_social_big_support_aug3_328,social_comparison,0,1,Never,0.57
328,teen_social_big_support_aug3_328,social_comparison,1,2,Rarely,0.27
328,teen_social_big_support_aug3_328,social_comparison,2,3,Sometimes,0.11
328,teen_social_big_support_aug3_328,social_comparison,3,4,Often,0.05
328,teen_social_big_support_aug3_328,connection_effect,0,1,Makes me feel less connected,0.16
328,teen_social_big_support_aug3_328,connection_effect,1,2,Makes little difference,0.6
328,teen_social_big_support_aug3_328,connection_effect,2,3,Makes me feel more connected,0.24
328,teen_social_big_support_aug3_328,parental_rules,0,1,No rules,0.5
328,teen_social_big_support_aug3_328,parental_rules,1,2,A few loose rules,0.27
328,teen_social_big_support_aug3_328,parental_rules,2,3,Some clear rules,0.16
328,teen_social_big_support_aug3_328,parental_rules,3,4,Very strict rules,0.07
328,teen_social_big_support_aug3_328,primary_platform,0,1,TikTok,0.12
328,teen_social_big_support_aug3_328,primary_platform,1,2,Instagram,0.1
328,teen_social_big_support_aug3_328,primary_platform,2,3,YouTube,0.5
328,teen_social_big_support_aug3_328,primary_platform,3,4,Snapchat,0.13
328,teen_social_big_support_aug3_328,primary_platform,4,5,Another platform,0.09
328,teen_social_big_support_aug3_328,primary_platform,5,6,I do not use social media,0.06
329,teen_social_big_support_aug3_329,social_media_hours,0,1,Less than one hour,0.12
329,teen_social_big_support_aug3_329,social_media_hours,1,2,One to three hours,0.28
329,teen_social_big_support_aug3_329,social_media_hours,2,3,Four or more hours,0.6
329,teen_social_big_support_aug3_329,posting_frequency,0,1,Never or almost never,0.25
329,teen_social_big_support_aug3_329,posting_frequency,1,2,Less than once a week,0.45
329,teen_social_big_support_aug3_329,posting_frequency,2,3,A few times a week,0.2
329,teen_social_big_support_aug3_329,posting_frequency,3,4,At least once a day,0.1
329,teen_social_big_support_aug3_329,late_night_use,0,1,Never,0.22
329,teen_social_big_support_aug3_329,late_night_use,1,2,Rarely,0.43
329,teen_social_big_support_aug3_329,late_night_use,2,3,Sometimes,0.25
329,teen_social_big_support_aug3_329,late_night_use,3,4,Often,0.1
329,teen_social_big_support_aug3_329,sleep_interference,0,1,Never,0.55
329,teen_social_big_support_aug3_329,sleep_interference,1,2,Rarely,0.25
329,teen_social_big_support_aug3_329,sleep_interference,2,3,Sometimes,0.14
329,teen_social_big_support_aug3_329,sleep_interference,3,4,Often,0.06
329,teen_social_big_support_aug3_329,social_comparison,0,1,Never,0.16
329,teen_social_big_support_aug3_329,social_comparison,1,2,Rarely,0.25
329,teen_social_big_support_aug3_329,social_comparison,2,3,Sometimes,0.44
329,teen_social_big_support_aug3_329,social_comparison,3,4,Often,0.15
329,teen_social_big_support_aug3_329,connection_effect,0,1,Makes me feel less connected,0.12
329,teen_social_big_support_aug3_329,connection_effect,1,2,Makes little difference,0.31
329,teen_social_big_support_aug3_329,connection_effect,2,3,Makes me feel more connected,0.57
329,teen_social_big_support_aug3_329,parental_rules,0,1,No rules,0.12
329,teen_social_big_support_aug3_329,parental_rules,1,2,A few loose rules,0.26
329,teen_social_big_support_aug3_329,parental_rules,2,3,Some clear rules,0.45
329,teen_social_big_support_aug3_329,parental_rules,3,4,Very strict rules,0.17
329,teen_social_big_support_aug3_329,primary_platform,0,1,TikTok,0.14
329,teen_social_big_support_aug3_329,primary_platform,1,2,Instagram,0.08
329,teen_social_big_support_aug3_329,primary_platform,2,3,YouTube,0.22
329,teen_social_big_support_aug3_329,primary_platform,3,4,Snapchat,0.1
329,teen_social_big_support_aug3_329,primary_platform,4,5,Another platform,0.14
329,teen_social_big_support_aug3_329,primary_platform,5,6,I do not use social media,0.32
330,teen_social_big_support_aug3_330,social_media_hours,0,1,Less than one hour,0.52
330,teen_social_big_support_aug3_330,social_media_hours,1,2,One to three hours,0.37
330,teen_social_big_support_aug3_330,social_media_hours,2,3,Four or more hours,0.11
330,teen_social_big_support_aug3_330,posting_frequency,0,1,Never or almost never,0.05
330,teen_social_big_support_aug3_330,posting_frequency,1,2,Less than once a week,0.1
330,teen_social_big_support_aug3_330,posting_frequency,2,3,A few times a week,0.25
330,teen_social_big_support_aug3_330,posting_frequency,3,4,At least once a day,0.6
330,teen_social_big_support_aug3_330,late_night_use,0,1,Never,0.23
330,teen_social_big_support_aug3_330,late_night_use,1,2,Rarely,0.5
330,teen_social_big_support_aug3_330,late_night_use,2,3,Sometimes,0.2
330,teen_social_big_support_aug3_330,late_night_use,3,4,Often,0.07
330,teen_social_big_support_aug3_330,sleep_interference,0,1,Never,0.3
330,teen_social_big_support_aug3_330,sleep_interference,1,2,Rarely,0.48
330,teen_social_big_support_aug3_330,sleep_interference,2,3,Sometimes,0.16
330,teen_social_big_support_aug3_330,sleep_interference,3,4,Often,0.06
330,teen_social_big_support_aug3_330,social_comparison,0,1,Never,0.56
330,teen_social_big_support_aug3_330,social_comparison,1,2,Rarely,0.28
330,teen_social_big_support_aug3_330,social_comparison,2,3,Sometimes,0.12
330,teen_social_big_support_aug3_330,social_comparison,3,4,Often,0.04
330,teen_social_big_support_aug3_330,connection_effect,0,1,Makes me feel less connected,0.06
330,teen_social_big_support_aug3_330,connection_effect,1,2,Makes little difference,0.31
330,teen_social_big_support_aug3_330,connection_effect,2,3,Makes me feel more connected,0.63
330,teen_social_big_support_aug3_330,parental_rules,0,1,No rules,0.5
330,teen_social_big_support_aug3_330,parental_rules,1,2,A few loose rules,0.28
330,teen_social_big_support_aug3_330,parental_rules,2,3,Some clear rules,0.16
330,teen_social_big_support_aug3_330,parental_rules,3,4,Very strict rules,0.06
330,teen_social_big_support_aug3_330,primary_platform,0,1,TikTok,0.13
330,teen_social_big_support_aug3_330,primary_platform,1,2,Instagram,0.14
