support_id,job_id,item,option_index,option_code,option_label,probability
24,teen_social_big_support_aug1_088,social_comparison,2,3,Sometimes,0.46
24,teen_social_big_support_aug1_088,social_comparison,3,4,Often,0.18
24,teen_social_big_support_aug1_088,connection_effect,0,1,Makes me feel less connected,0.48
24,teen_social_big_support_aug1_088,connection_effect,1,2,Makes little difference,0.34
24,teen_social_big_support_aug1_088,connection_effect,2,3,Makes me feel more connected,0.18
24,teen_social_big_support_aug1_088,parental_rules,0,1,No rules,0.08
24,teen_social_big_support_aug1_088,parental_rules,1,2,A few loose rules,0.25
24,teen_social_big_support_aug1_088,parental_rules,2,3,Some clear rules,0.48
24,teen_social_big_support_aug1_088,parental_rules,3,4,Very strict rules,0.19
24,teen_social_big_support_aug1_088,primary_platform,0,1,TikTok,0.12
24,teen_social_big_support_aug1_088,primary_platform,1,2,Instagram,0.14
24,teen_social_big_support_aug1_088,primary_platform,2,3,YouTube,0.18
24,teen_social_big_support_aug1_088,primary_platform,3,4,Snapchat,0.11
24,teen_social_big_support_aug1_088,primary_platform,4,5,Another platform,0.1
24,teen_social_big_support_aug1_088,primary_platform,5,6,I do not use social media,0.35
25,teen_social_big_support_aug1_089,social_media_hours,0,1,Less than one hour,0.08
25,teen_social_big_support_aug1_089,social_media_hours,1,2,One to three hours,0.27
25,teen_social_big_support_aug1_089,social_media_hours,2,3,Four or more hours,0.65
25,teen_social_big_support_aug1_089,posting_frequency,0,1,Never or almost never,0.06
25,teen_social_big_support_aug1_089,posting_frequency,1,2,Less than once a week,0.1
25,teen_social_big_support_aug1_089,posting_frequency,2,3,A few times a week,0.24
25,teen_social_big_support_aug1_089,posting_frequency,3,4,At least once a day,0.6
25,teen_social_big_support_aug1_089,late_night_use,0,1,Never,0.55
25,teen_social_big_support_aug1_089,late_night_use,1,2,Rarely,0.25
25,teen_social_big_support_aug1_089,late_night_use,2,3,Sometimes,0.13
25,teen_social_big_support_aug1_089,late_night_use,3,4,Often,0.07
25,teen_social_big_support_aug1_089,sleep_interference,0,1,Never,0.08
25,teen_social_big_support_aug1_089,sleep_interference,1,2,Rarely,0.14
25,teen_social_big_support_aug1_089,sleep_interference,2,3,Sometimes,0.24
25,teen_social_big_support_aug1_089,sleep_interference,3,4,Often,0.54
25,teen_social_big_support_aug1_089,social_comparison,0,1,Never,0.6
25,teen_social_big_support_aug1_089,social_comparison,1,2,Rarely,0.24
25,teen_social_big_support_aug1_089,social_comparison,2,3,Sometimes,0.11
25,teen_social_big_support_aug1_089,social_comparison,3,4,Often,0.05
25,teen_social_big_support_aug1_089,connection_effect,0,1,Makes me feel less connected,0.52
25,teen_social_big_support_aug1_089,connection_effect,1,2,Makes little difference,0.33
25,teen_social_big_support_aug1_089,connection_effect,2,3,Makes me feel more connected,0.15
25,teen_social_big_support_aug1_089,parental_rules,0,1,No rules,0.05
25,teen_social_big_support_aug1_089,parental_rules,1,2,A few loose rules,0.1
25,teen_social_big_support_aug1_089,parental_rules,2,3,Some clear rules,0.25
25,teen_social_big_support_aug1_089,parental_rules,3,4,Very strict rules,0.6
25,teen_social_big_support_aug1_089,primary_platform,0,1,TikTok,0.12
25,teen_social_big_support_aug1_089,primary_platform,1,2,Instagram,0.13
25,teen_social_big_support_aug1_089,primary_platform,2,3,YouTube,0.14
25,teen_social_big_support_aug1_089,primary_platform,3,4,Snapchat,0.1
25,teen_social_big_support_aug1_089,primary_platform,4,5,Another platform,0.5
25,teen_social_big_support_aug1_089,primary_platform,5,6,I do not use social media,0.01
26,teen_social_big_support_aug1_090,social_media_hours,0,1,Less than one hour,0.54
26,teen_social_big_support_aug1_090,social_media_hours,1,2,One to three hours,0.35
26,teen_social_big_support_aug1_090,social_media_hours,2,3,Four or more hours,0.11
26,teen_social_big_support_aug1_090,posting_frequency,0,1,Never or almost never,0.08
26,teen_social_big_support_aug1_090,posting_frequency,1,2,Less than once a week,0.12
26,teen_social_big_support_aug1_090,posting_frequency,2,3,A few times a week,0.25
26,teen_social_big_support_aug1_090,posting_frequency,3,4,At least once a day,0.55
26,teen_social_big_support_aug1_090,late_night_use,0,1,Never,0.5
26,teen_social_big_support_aug1_090,late_night_use,1,2,Rarely,0.27
26,teen_social_big_support_aug1_090,late_night_use,2,3,Sometimes,0.16
26,teen_social_big_support_aug1_090,late_night_use,3,4,Often,0.07
26,teen_social_big_support_aug1_090,sleep_interference,0,1,Never,0.08
26,teen_social_big_support_aug1_090,sleep_interference,1,2,Rarely,0.13
26,teen_social_big_support_aug1_090,sleep_interference,2,3,Sometimes,0.28
26,teen_social_big_support_aug1_090,sleep_interference,3,4,Often,0.51
26,teen_social_big_support_aug1_090,social_comparison,0,1,Never,0.1
26,teen_social_big_support_aug1_090,social_comparison,1,2,Rarely,0.24
26,teen_social_big_support_aug1_090,social_comparison,2,3,Sometimes,0.46
26,teen_social_big_support_aug1_090,social_comparison,3,4,Often,0.2
26,teen_social_big_support_aug1_090,connection_effect,0,1,Makes me feel less connected,0.16
26,teen_social_big_support_aug1_090,connection_effect,1,2,Makes little difference,0.56
26,teen_social_big_support_aug1_090,connection_effect,2,3,Makes me feel more connected,0.28
26,teen_social_big_support_aug1_090,parental_rules,0,1,No rules,0.48
26,teen_social_big_support_aug1_090,parental_rules,1,2,A few loose rules,0.28
26,teen_social_big_support_aug1_090,parental_rules,2,3,Some clear rules,0.17
26,teen_social_big_support_aug1_090,parental_rules,3,4,Very strict rules,0.07
26,teen_social_big_support_aug1_090,primary_platform,0,1,TikTok,0.18
26,teen_social_big_support_aug1_090,primary_platform,1,2,Instagram,0.43
26,teen_social_big_support_aug1_090,primary_platform,2,3,YouTube,0.13
26,teen_social_big_support_aug1_090,primary_platform,3,4,Snapchat,0.16
26,teen_social_big_support_aug1_090,primary_platform,4,5,Another platform,0.06
26,teen_social_big_support_aug1_090,primary_platform,5,6,I do not use social media,0.04
27,teen_social_big_support_aug1_091,social_media_hours,0,1,Less than one hour,0.55
27,teen_social_big_support_aug1_091,social_media_hours,1,2,One to three hours,0.34
27,teen_social_big_support_aug1_091,social_media_hours,2,3,Four or more hours,0.11
27,teen_social_big_support_aug1_091,posting_frequency,0,1,Never or almost never,0.13
27,teen_social_big_support_aug1_091,posting_frequency,1,2,Less than once a week,0.22
27,teen_social_big_support_aug1_091,posting_frequency,2,3,A few times a week,0.45
27,teen_social_big_support_aug1_091,posting_frequency,3,4,At least once a day,0.2
27,teen_social_big_support_aug1_091,late_night_use,0,1,Never,0.52
27,teen_social_big_support_aug1_091,late_night_use,1,2,Rarely,0.28
27,teen_social_big_support_aug1_091,late_night_use,2,3,Sometimes,0.14
27,teen_social_big_support_aug1_091,late_night_use,3,4,Often,0.06
27,teen_social_big_support_aug1_091,sleep_interference,0,1,Never,0.08
27,teen_social_big_support_aug1_091,sleep_interference,1,2,Rarely,0.15
27,teen_social_big_support_aug1_091,sleep_interference,2,3,Sometimes,0.3
27,teen_social_big_support_aug1_091,sleep_interference,3,4,Often,0.47
27,teen_social_big_support_aug1_091,social_comparison,0,1,Never,0.12
27,teen_social_big_support_aug1_091,social_comparison,1,2,Rarely,0.25
27,teen_social_big_support_aug1_091,social_comparison,2,3,Sometimes,0.43
27,teen_social_big_support_aug1_091,social_comparison,3,4,Often,0.2
27,teen_social_big_support_aug1_091,connection_effect,0,1,Makes me feel less connected,0.18
27,teen_social_big_support_aug1_091,connection_effect,1,2,Makes little difference,0.62
27,teen_social_big_support_aug1_091,connection_effect,2,3,Makes me feel more connected,0.2
27,teen_social_big_support_aug1_091,parental_rules,0,1,No rules,0.48
27,teen_social_big_support_aug1_091,parental_rules,1,2,A few loose rules,0.3
27,teen_social_big_support_aug1_091,parental_rules,2,3,Some clear rules,0.16
27,teen_social_big_support_aug1_091,parental_rules,3,4,Very strict rules,0.06
27,teen_social_big_support_aug1_091,primary_platform,0,1,TikTok,0.13
27,teen_social_big_support_aug1_091,primary_platform,1,2,Instagram,0.15
27,teen_social_big_support_aug1_091,primary_platform,2,3,YouTube,0.18
27,teen_social_big_support_aug1_091,primary_platform,3,4,Snapchat,0.12
27,teen_social_big_support_aug1_091,primary_platform,4,5,Another platform,0.34
27,teen_social_big_support_aug1_091,primary_platform,5,6,I do not use social media,0.08
28,teen_social_big_support_aug1_092,social_media_hours,0,1,Less than one hour,0.24
28,teen_social_big_support_aug1_092,social_media_hours,1,2,One to three hours,0.62
28,teen_social_big_support_aug1_092,social_media_hours,2,3,Four or more hours,0.14
28,teen_social_big_support_aug1_092,posting_frequency,0,1,Never or almost never,0.27
28,teen_social_big_support_aug1_092,posting_frequency,1,2,Less than once a week,0.48
28,teen_social_big_support_aug1_092,posting_frequency,2,3,A few times a week,0.18
28,teen_social_big_support_aug1_092,posting_frequency,3,4,At least once a day,0.07
28,teen_social_big_support_aug1_092,late_night_use,0,1,Never,0.31
28,teen_social_big_support_aug1_092,late_night_use,1,2,Rarely,0.43
28,teen_social_big_support_aug1_092,late_night_use,2,3,Sometimes,0.18
28,teen_social_big_support_aug1_092,late_night_use,3,4,Often,0.08
28,teen_social_big_support_aug1_092,sleep_interference,0,1,Never,0.58
28,teen_social_big_support_aug1_092,sleep_interference,1,2,Rarely,0.27
28,teen_social_big_support_aug1_092,sleep_interference,2,3,Sometimes,0.1
28,teen_social_big_support_aug1_092,sleep_interference,3,4,Often,0.05
28,teen_social_big_support_aug1_092,social_comparison,0,1,Never,0.55
28,teen_social_big_support_aug1_092,social_comparison,1,2,Rarely,0.29
28,teen_social_big_support_aug1_092,social_comparison,2,3,Sometimes,0.11
28,teen_social_big_support_aug1_092,social_comparison,3,4,Often,0.05
28,teen_social_big_support_aug1_092,connection_effect,0,1,Makes me feel less connected,0.08
28,teen_social_big_support_aug1_092,connection_effect,1,2,Makes little difference,0.34
28,teen_social_big_support_aug1_092,connection_effect,2,3,Makes me feel more connected,0.58
28,teen_social_big_support_aug1_092,parental_rules,0,1,No rules,0.52
28,teen_social_big_support_aug1_092,parental_rules,1,2,A few loose rules,0.29
28,teen_social_big_support_aug1_092,parental_rules,2,3,Some clear rules,0.14
28,teen_social_big_support_aug1_092,parental_rules,3,4,Very strict rules,0.05
28,teen_social_big_support_aug1_092,primary_platform,0,1,TikTok,0.1
28,teen_social_big_support_aug1_092,primary_platform,1,2,Instagram,0.09
28,teen_social_big_support_aug1_092,primary_platform,2,3,YouTube,0.16
28,teen_social_big_support_aug1_092,primary_platform,3,4,Snapchat,0.09
28,teen_social_big_support_aug1_092,primary_platform,4,5,Another platform,0.14
28,teen_social_big_support_aug1_092,primary_platform,5,6,I do not use social media,0.42
29,teen_social_big_support_aug1_093,social_media_hours,0,1,Less than one hour,0.08
29,teen_social_big_support_aug1_093,social_media_hours,1,2,One to three hours,0.27
29,teen_social_big_support_aug1_093,social_media_hours,2,3,Four or more hours,0.65
29,teen_social_big_support_aug1_093,posting_frequency,0,1,Never or almost never,0.62
29,teen_social_big_support_aug1_093,posting_frequency,1,2,Less than once a week,0.21
29,teen_social_big_support_aug1_093,posting_frequency,2,3,A few times a week,0.11
29,teen_social_big_support_aug1_093,posting_frequency,3,4,At least once a day,0.06
29,teen_social_big_support_aug1_093,late_night_use,0,1,Never,0.18
29,teen_social_big_support_aug1_093,late_night_use,1,2,Rarely,0.51
29,teen_social_big_support_aug1_093,late_night_use,2,3,Sometimes,0.22
29,teen_social_big_support_aug1_093,late_night_use,3,4,Often,0.09
29,teen_social_big_support_aug1_093,sleep_interference,0,1,Never,0.22
29,teen_social_big_support_aug1_093,sleep_interference,1,2,Rarely,0.49
29,teen_social_big_support_aug1_093,sleep_interference,2,3,Sometimes,0.2
29,teen_social_big_support_aug1_093,sleep_interference,3,4,Often,0.09
29,teen_social_big_support_aug1_093,social_comparison,0,1,Never,0.58
29,teen_social_big_support_aug1_093,social_comparison,1,2,Rarely,0.25
29,teen_social_big_support_aug1_093,social_comparison,2,3,Sometimes,0.12
29,teen_social_big_support_aug1_093,social_comparison,3,4,Often,0.05
29,teen_social_big_support_aug1_093,connection_effect,0,1,Makes me feel less connected,0.14
29,teen_social_big_support_aug1_093,connection_effect,1,2,Makes little difference,0.64
29,teen_social_big_support_aug1_093,connection_effect,2,3,Makes me feel more connected,0.22
29,teen_social_big_support_aug1_093,parental_rules,0,1,No rules,0.55
29,teen_social_big_support_aug1_093,parental_rules,1,2,A few loose rules,0.25
29,teen_social_big_support_aug1_093,parental_rules,2,3,Some clear rules,0.14
29,teen_social_big_support_aug1_093,parental_rules,3,4,Very strict rules,0.06
29,teen_social_big_support_aug1_093,primary_platform,0,1,TikTok,0.08
29,teen_social_big_support_aug1_093,primary_platform,1,2,Instagram,0.07
29,teen_social_big_support_aug1_093,primary_platform,2,3,YouTube,0.21
29,teen_social_big_support_aug1_093,primary_platform,3,4,Snapchat,0.08
29,teen_social_big_support_aug1_093,primary_platform,4,5,Another platform,0.11
29,teen_social_big_support_aug1_093,primary_platform,5,6,I do not use social media,0.45
30,teen_social_big_support_aug1_094,social_media_hours,0,1,Less than one hour,0.56
30,teen_social_big_support_aug1_094,social_media_hours,1,2,One to three hours,0.36
30,teen_social_big_support_aug1_094,social_media_hours,2,3,Four or more hours,0.08
30,teen_social_big_support_aug1_094,posting_frequency,0,1,Never or almost never,0.24
30,teen_social_big_support_aug1_094,posting_frequency,1,2,Less than once a week,0.46
30,teen_social_big_support_aug1_094,posting_frequency,2,3,A few times a week,0.21
30,teen_social_big_support_aug1_094,posting_frequency,3,4,At least once a day,0.09
30,teen_social_big_support_aug1_094,late_night_use,0,1,Never,0.28
30,teen_social_big_support_aug1_094,late_night_use,1,2,Rarely,0.44
30,teen_social_big_support_aug1_094,late_night_use,2,3,Sometimes,0.21
30,teen_social_big_support_aug1_094,late_night_use,3,4,Often,0.07
30,teen_social_big_support_aug1_094,sleep_interference,0,1,Never,0.57
30,teen_social_big_support_aug1_094,sleep_interference,1,2,Rarely,0.29
30,teen_social_big_support_aug1_094,sleep_interference,2,3,Sometimes,0.1
30,teen_social_big_support_aug1_094,sleep_interference,3,4,Often,0.04
30,teen_social_big_support_aug1_094,social_comparison,0,1,Never,0.52
30,teen_social_big_support_aug1_094,social_comparison,1,2,Rarely,0.31
30,teen_social_big_support_aug1_094,social_comparison,2,3,Sometimes,0.13
30,teen_social_big_support_aug1_094,social_comparison,3,4,Often,0.04
30,teen_social_big_support_aug1_094,connection_effect,0,1,Makes me feel less connected,0.47
30,teen_social_big_support_aug1_094,connection_effect,1,2,Makes little difference,0.37
30,teen_social_big_support_aug1_094,connection_effect,2,3,Makes me feel more connected,0.16
30,teen_social_big_support_aug1_094,parental_rules,0,1,No rules,0.06
30,teen_social_big_support_aug1_094,parental_rules,1,2,A few loose rules,0.12
30,teen_social_big_support_aug1_094,parental_rules,2,3,Some clear rules,0.28
30,teen_social_big_support_aug1_094,parental_rules,3,4,Very strict rules,0.54
30,teen_social_big_support_aug1_094,primary_platform,0,1,TikTok,0.2
30,teen_social_big_support_aug1_094,primary_platform,1,2,Instagram,0.36
30,teen_social_big_support_aug1_094,primary_platform,2,3,YouTube,0.17
30,teen_social_big_support_aug1_094,primary_platform,3,4,Snapchat,0.15
30,teen_social_big_support_aug1_094,primary_platform,4,5,Another platform,0.06
30,teen_social_big_support_aug1_094,primary_platform,5,6,I do not use social media,0.06
31,teen_social_big_support_aug1_095,social_media_hours,0,1,Less than one hour,0.12
31,teen_social_big_support_aug1_095,social_media_hours,1,2,One to three hours,0.67
31,teen_social_big_support_aug1_095,social_media_hours,2,3,Four or more hours,0.21
31,teen_social_big_support_aug1_095,posting_frequency,0,1,Never or almost never,0.04
31,teen_social_big_support_aug1_095,posting_frequency,1,2,Less than once a week,0.09
31,teen_social_big_support_aug1_095,posting_frequency,2,3,A few times a week,0.25
31,teen_social_big_support_aug1_095,posting_frequency,3,4,At least once a day,0.62
31,teen_social_big_support_aug1_095,late_night_use,0,1,Never,0.03
31,teen_social_big_support_aug1_095,late_night_use,1,2,Rarely,0.1
31,teen_social_big_support_aug1_095,late_night_use,2,3,Sometimes,0.27
31,teen_social_big_support_aug1_095,late_night_use,3,4,Often,0.6
31,teen_social_big_support_aug1_095,sleep_interference,0,1,Never,0.04
31,teen_social_big_support_aug1_095,sleep_interference,1,2,Rarely,0.11
31,teen_social_big_support_aug1_095,sleep_interference,2,3,Sometimes,0.28
31,teen_social_big_support_aug1_095,sleep_interference,3,4,Often,0.57
31,teen_social_big_support_aug1_095,social_comparison,0,1,Never,0.05
31,teen_social_big_support_aug1_095,social_comparison,1,2,Rarely,0.13
31,teen_social_big_support_aug1_095,social_comparison,2,3,Sometimes,0.3
31,teen_social_big_support_aug1_095,social_comparison,3,4,Often,0.52
31,teen_social_big_support_aug1_095,connection_effect,0,1,Makes me feel less connected,0.2
31,teen_social_big_support_aug1_095,connection_effect,1,2,Makes little difference,0.57
31,teen_social_big_support_aug1_095,connection_effect,2,3,Makes me feel more connected,0.23
31,teen_social_big_support_aug1_095,parental_rules,0,1,No rules,0.58
31,teen_social_big_support_aug1_095,parental_rules,1,2,A few loose rules,0.25
31,teen_social_big_support_aug1_095,parental_rules,2,3,Some clear rules,0.12
31,teen_social_big_support_aug1_095,parental_rules,3,4,Very strict rules,0.05
31,teen_social_big_support_aug1_095,primary_platform,0,1,TikTok,0.14
31,teen_social_big_support_aug1_095,primary_platform,1,2,Instagram,0.13
31,teen_social_big_support_aug1_095,primary_platform,2,3,YouTube,0.11
31,teen_social_big_support_aug1_095,primary_platform,3,4,Snapchat,0.16
31,teen_social_big_support_aug1_095,primary_platform,4,5,Another platform,0.45
31,teen_social_big_support_aug1_095,primary_platform,5,6,I do not use social media,0.01
32,teen_social_big_support_aug1_096,social_media_hours,0,1,Less than one hour,0.06
32,teen_social_big_support_aug1_096,social_media_hours,1,2,One to three hours,0.31
32,teen_social_big_support_aug1_096,social_media_hours,2,3,Four or more hours,0.63
32,teen_social_big_support_aug1_096,posting_frequency,0,1,Never or almost never,0.05
32,teen_social_big_support_aug1_096,posting_frequency,1,2,Less than once a week,0.1
32,teen_social_big_support_aug1_096,posting_frequency,2,3,A few times a week,0.28
32,teen_social_big_support_aug1_096,posting_frequency,3,4,At least once a day,0.57
32,teen_social_big_support_aug1_096,late_night_use,0,1,Never,0.04
32,teen_social_big_support_aug1_096,late_night_use,1,2,Rarely,0.12
32,teen_social_big_support_aug1_096,late_night_use,2,3,Sometimes,0.32
32,teen_social_big_support_aug1_096,late_night_use,3,4,Often,0.52
32,teen_social_big_support_aug1_096,sleep_interference,0,1,Never,0.25
32,teen_social_big_support_aug1_096,sleep_interference,1,2,Rarely,0.43
32,teen_social_big_support_aug1_096,sleep_interference,2,3,Sometimes,0.22
32,teen_social_big_support_aug1_096,sleep_interference,3,4,Often,0.1
32,teen_social_big_support_aug1_096,social_comparison,0,1,Never,0.27
32,teen_social_big_support_aug1_096,social_comparison,1,2,Rarely,0.46
32,teen_social_big_support_aug1_096,social_comparison,2,3,Sometimes,0.2
32,teen_social_big_support_aug1_096,social_comparison,3,4,Often,0.07
32,teen_social_big_support_aug1_096,connection_effect,0,1,Makes me feel less connected,0.08
32,teen_social_big_support_aug1_096,connection_effect,1,2,Makes little difference,0.27
32,teen_social_big_support_aug1_096,connection_effect,2,3,Makes me feel more connected,0.65
32,teen_social_big_support_aug1_096,parental_rules,0,1,No rules,0.2
32,teen_social_big_support_aug1_096,parental_rules,1,2,A few loose rules,0.47
32,teen_social_big_support_aug1_096,parental_rules,2,3,Some clear rules,0.25
32,teen_social_big_support_aug1_096,parental_rules,3,4,Very strict rules,0.08
32,teen_social_big_support_aug1_096,primary_platform,0,1,TikTok,0.17
32,teen_social_big_support_aug1_096,primary_platform,1,2,Instagram,0.12
32,teen_social_big_support_aug1_096,primary_platform,2,3,YouTube,0.46
32,teen_social_big_support_aug1_096,primary_platform,3,4,Snapchat,0.16
32,teen_social_big_support_aug1_096,primary_platform,4,5,Another platform,0.08
32,teen_social_big_support_aug1_096,primary_platform,5,6,I do not use social media,0.01
33,teen_social_big_support_aug1_097,social_media_hours,0,1,Less than one hour,0.54
33,teen_social_big_support_aug1_097,social_media_hours,1,2,One to three hours,0.36
33,teen_social_big_support_aug1_097,social_media_hours,2,3,Four or more hours,0.1
33,teen_social_big_support_aug1_097,posting_frequency,0,1,Never or almost never,0.28
33,teen_social_big_support_aug1_097,posting_frequency,1,2,Less than once a week,0.45
33,teen_social_big_support_aug1_097,posting_frequency,2,3,A few times a week,0.18
33,teen_social_big_support_aug1_097,posting_frequency,3,4,At least once a day,0.09
33,teen_social_big_support_aug1_097,late_night_use,0,1,Never,0.16
33,teen_social_big_support_aug1_097,late_night_use,1,2,Rarely,0.28
33,teen_social_big_support_aug1_097,late_night_use,2,3,Sometimes,0.42
33,teen_social_big_support_aug1_097,late_night_use,3,4,Often,0.14
33,teen_social_big_support_aug1_097,sleep_interference,0,1,Never,0.24
33,teen_social_big_support_aug1_097,sleep_interference,1,2,Rarely,0.48
33,teen_social_big_support_aug1_097,sleep_interference,2,3,Sometimes,0.22
33,teen_social_big_support_aug1_097,sleep_interference,3,4,Often,0.06
33,teen_social_big_support_aug1_097,social_comparison,0,1,Never,0.3
33,teen_social_big_support_aug1_097,social_comparison,1,2,Rarely,0.46
33,teen_social_big_support_aug1_097,social_comparison,2,3,Sometimes,0.18
33,teen_social_big_support_aug1_097,social_comparison,3,4,Often,0.06
33,teen_social_big_support_aug1_097,connection_effect,0,1,Makes me feel less connected,0.14
33,teen_social_big_support_aug1_097,connection_effect,1,2,Makes little difference,0.62
33,teen_social_big_support_aug1_097,connection_effect,2,3,Makes me feel more connected,0.24
33,teen_social_big_support_aug1_097,parental_rules,0,1,No rules,0.48
33,teen_social_big_support_aug1_097,parental_rules,1,2,A few loose rules,0.29
33,teen_social_big_support_aug1_097,parental_rules,2,3,Some clear rules,0.16
33,teen_social_big_support_aug1_097,parental_rules,3,4,Very strict rules,0.07
33,teen_social_big_support_aug1_097,primary_platform,0,1,TikTok,0.16
33,teen_social_big_support_aug1_097,primary_platform,1,2,Instagram,0.14
33,teen_social_big_support_aug1_097,primary_platform,2,3,YouTube,0.12
33,teen_social_big_support_aug1_097,primary_platform,3,4,Snapchat,0.42
33,teen_social_big_support_aug1_097,primary_platform,4,5,Another platform,0.1
33,teen_social_big_support_aug1_097,primary_platform,5,6,I do not use social media,0.06
34,teen_social_big_support_aug1_098,social_media_hours,0,1,Less than one hour,0.58
34,teen_social_big_support_aug1_098,social_media_hours,1,2,One to three hours,0.31
34,teen_social_big_support_aug1_098,social_media_hours,2,3,Four or more hours,0.11
34,teen_social_big_support_aug1_098,posting_frequency,0,1,Never or almost never,0.62
34,teen_social_big_support_aug1_098,posting_frequency,1,2,Less than once a week,0.22
34,teen_social_big_support_aug1_098,posting_frequency,2,3,A few times a week,0.11
34,teen_social_big_support_aug1_098,posting_frequency,3,4,At least once a day,0.05
34,teen_social_big_support_aug1_098,late_night_use,0,1,Never,0.07
34,teen_social_big_support_aug1_098,late_night_use,1,2,Rarely,0.12
34,teen_social_big_support_aug1_098,late_night_use,2,3,Sometimes,0.3
34,teen_social_big_support_aug1_098,late_night_use,3,4,Often,0.51
34,teen_social_big_support_aug1_098,sleep_interference,0,1,Never,0.08
34,teen_social_big_support_aug1_098,sleep_interference,1,2,Rarely,0.14
34,teen_social_big_support_aug1_098,sleep_interference,2,3,Sometimes,0.29
34,teen_social_big_support_aug1_098,sleep_interference,3,4,Often,0.49
34,teen_social_big_support_aug1_098,social_comparison,0,1,Never,0.57
34,teen_social_big_support_aug1_098,social_comparison,1,2,Rarely,0.25
34,teen_social_big_support_aug1_098,social_comparison,2,3,Sometimes,0.13
34,teen_social_big_support_aug1_098,social_comparison,3,4,Often,0.05
34,teen_social_big_support_aug1_098,connection_effect,0,1,Makes me feel less connected,0.49
34,teen_social_big_support_aug1_098,connection_effect,1,2,Makes little difference,0.36
34,teen_social_big_support_aug1_098,connection_effect,2,3,Makes me feel more connected,0.15
34,teen_social_big_support_aug1_098,parental_rules,0,1,No rules,0.52
34,teen_social_big_support_aug1_098,parental_rules,1,2,A few loose rules,0.26
34,teen_social_big_support_aug1_098,parental_rules,2,3,Some clear rules,0.16
34,teen_social_big_support_aug1_098,parental_rules,3,4,Very strict rules,0.06
34,teen_social_big_support_aug1_098,primary_platform,0,1,TikTok,0.12
34,teen_social_big_support_aug1_098,primary_platform,1,2,Instagram,0.1
34,teen_social_big_support_aug1_098,primary_platform,2,3,YouTube,0.53
34,teen_social_big_support_aug1_098,primary_platform,3,4,Snapchat,0.1
34,teen_social_big_support_aug1_098,primary_platform,4,5,Another platform,0.08
34,teen_social_big_support_aug1_098,primary_platform,5,6,I do not use social media,0.07
35,teen_social_big_support_aug1_099,social_media_hours,0,1,Less than one hour,0.53
35,teen_social_big_support_aug1_099,social_media_hours,1,2,One to three hours,0.34
35,teen_social_big_support_aug1_099,social_media_hours,2,3,Four or more hours,0.13
35,teen_social_big_support_aug1_099,posting_frequency,0,1,Never or almost never,0.29
35,teen_social_big_support_aug1_099,posting_frequency,1,2,Less than once a week,0.43
35,teen_social_big_support_aug1_099,posting_frequency,2,3,A few times a week,0.19
35,teen_social_big_support_aug1_099,posting_frequency,3,4,At least once a day,0.09
35,teen_social_big_support_aug1_099,late_night_use,0,1,Never,0.14
35,teen_social_big_support_aug1_099,late_night_use,1,2,Rarely,0.25
35,teen_social_big_support_aug1_099,late_night_use,2,3,Sometimes,0.44
35,teen_social_big_support_aug1_099,late_night_use,3,4,Often,0.17
35,teen_social_big_support_aug1_099,sleep_interference,0,1,Never,0.16
35,teen_social_big_support_aug1_099,sleep_interference,1,2,Rarely,0.25
35,teen_social_big_support_aug1_099,sleep_interference,2,3,Sometimes,0.43
35,teen_social_big_support_aug1_099,sleep_interference,3,4,Often,0.16
35,teen_social_big_support_aug1_099,social_comparison,0,1,Never,0.08
35,teen_social_big_support_aug1_099,social_comparison,1,2,Rarely,0.16
35,teen_social_big_support_aug1_099,social_comparison,2,3,Sometimes,0.3
35,teen_social_big_support_aug1_099,social_comparison,3,4,Often,0.46
35,teen_social_big_support_aug1_099,connection_effect,0,1,Makes me feel less connected,0.52
35,teen_social_big_support_aug1_099,connection_effect,1,2,Makes little difference,0.34
35,teen_social_big_support_aug1_099,connection_effect,2,3,Makes me feel more connected,0.14
35,teen_social_big_support_aug1_099,parental_rules,0,1,No rules,0.44
35,teen_social_big_support_aug1_099,parental_rules,1,2,A few loose rules,0.3
35,teen_social_big_support_aug1_099,parental_rules,2,3,Some clear rules,0.18
35,teen_social_big_support_aug1_099,parental_rules,3,4,Very strict rules,0.08
35,teen_social_big_support_aug1_099,primary_platform,0,1,TikTok,0.14
35,teen_social_big_support_aug1_099,primary_platform,1,2,Instagram,0.15
35,teen_social_big_support_aug1_099,primary_platform,2,3,YouTube,0.18
35,teen_social_big_support_aug1_099,primary_platform,3,4,Snapchat,0.13
35,teen_social_big_support_aug1_099,primary_platform,4,5,Another platform,0.38
35,teen_social_big_support_aug1_099,primary_platform,5,6,I do not use social media,0.02
36,teen_social_big_support_aug1_100,social_media_hours,0,1,Less than one hour,0.24
36,teen_social_big_support_aug1_100,social_media_hours,1,2,One to three hours,0.56
36,teen_social_big_support_aug1_100,social_media_hours,2,3,Four or more hours,0.2
36,teen_social_big_support_aug1_100,posting_frequency,0,1,Never or almost never,0.25
36,teen_social_big_support_aug1_100,posting_frequency,1,2,Less than once a week,0.47
36,teen_social_big_support_aug1_100,posting_frequency,2,3,A few times a week,0.19
36,teen_social_big_support_aug1_100,posting_frequency,3,4,At least once a day,0.09
36,teen_social_big_support_aug1_100,late_night_use,0,1,Never,0.6
36,teen_social_big_support_aug1_100,late_night_use,1,2,Rarely,0.25
36,teen_social_big_support_aug1_100,late_night_use,2,3,Sometimes,0.11
